timestamp_ms,operation,latency_ms,hop_count,key,extra
1779646743260,PUT,105,4,benchKey_30_21,bytes=30;client_id=30;clients=50
1779646743260,PUT,103,4,benchKey_19_22,bytes=30;client_id=19;clients=50
1779646743261,PUT,103,4,benchKey_36_22,bytes=30;client_id=36;clients=50
1779646743267,PUT,105,4,benchKey_28_22,bytes=30;client_id=28;clients=50
1779646743267,PUT,109,4,benchKey_34_22,bytes=30;client_id=34;clients=50
1779646743268,PUT,108,4,benchKey_40_22,bytes=30;client_id=40;clients=50
1779646743271,PUT,106,4,benchKey_1_22,bytes=29;client_id=1;clients=50
1779646743272,PUT,104,4,benchKey_6_22,bytes=29;client_id=6;clients=50
1779646743281,PUT,109,4,benchKey_3_22,bytes=29;client_id=3;clients=50
1779646743281,PUT,106,4,benchKey_23_22,bytes=30;client_id=23;clients=50
1779646743283,PUT,106,4,benchKey_9_22,bytes=29;client_id=9;clients=50
1779646743284,PUT,107,4,benchKey_8_22,bytes=29;client_id=8;clients=50
1779646743285,PUT,107,4,benchKey_44_22,bytes=30;client_id=44;clients=50
1779646743285,PUT,103,4,benchKey_24_22,bytes=30;client_id=24;clients=50
1779646743286,PUT,103,4,benchKey_43_22,bytes=30;client_id=43;clients=50
1779646743289,PUT,105,4,benchKey_7_22,bytes=29;client_id=7;clients=50
1779646743291,PUT,104,4,benchKey_5_22,bytes=29;client_id=5;clients=50
1779646743294,PUT,107,4,benchKey_12_22,bytes=30;client_id=12;clients=50
1779646743298,PUT,101,4,benchKey_16_22,bytes=30;client_id=16;clients=50
1779646743303,PUT,103,4,benchKey_4_22,bytes=29;client_id=4;clients=50
1779646743303,PUT,105,4,benchKey_2_22,bytes=29;client_id=2;clients=50
1779646743303,PUT,105,4,benchKey_29_22,bytes=30;client_id=29;clients=50
1779646743303,PUT,105,4,benchKey_27_22,bytes=30;client_id=27;clients=50
1779646743310,PUT,108,4,benchKey_47_22,bytes=30;client_id=47;clients=50
1779646743310,PUT,110,4,benchKey_42_22,bytes=30;client_id=42;clients=50
1779646743311,PUT,106,4,benchKey_39_22,bytes=30;client_id=39;clients=50
1779646743314,PUT,104,4,benchKey_35_22,bytes=30;client_id=35;clients=50
1779646743314,PUT,107,4,benchKey_46_22,bytes=30;client_id=46;clients=50
1779646743323,PUT,106,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779646743324,PUT,109,4,benchKey_45_22,bytes=30;client_id=45;clients=50
1779646743325,PUT,106,4,benchKey_0_22,bytes=29;client_id=0;clients=50
1779646743327,PUT,107,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779646743327,PUT,103,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779646743327,PUT,108,4,benchKey_33_22,bytes=30;client_id=33;clients=50
1779646743329,PUT,104,4,benchKey_13_22,bytes=30;client_id=13;clients=50
1779646743331,PUT,106,4,benchKey_20_22,bytes=30;client_id=20;clients=50
1779646743333,PUT,104,4,benchKey_14_22,bytes=30;client_id=14;clients=50
1779646743336,PUT,106,4,benchKey_15_22,bytes=30;client_id=15;clients=50
1779646743340,PUT,102,4,benchKey_37_22,bytes=30;client_id=37;clients=50
1779646743345,PUT,106,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779646743345,PUT,102,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779646743346,PUT,105,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779646743347,PUT,106,4,benchKey_26_22,bytes=30;client_id=26;clients=50
1779646743352,PUT,109,4,benchKey_21_22,bytes=30;client_id=21;clients=50
1779646743352,PUT,108,4,benchKey_22_23,bytes=30;client_id=22;clients=50
1779646743353,PUT,106,4,benchKey_10_23,bytes=30;client_id=10;clients=50
1779646743356,PUT,107,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779646743357,PUT,106,4,benchKey_41_23,bytes=30;client_id=41;clients=50
1779646743365,PUT,108,4,benchKey_49_23,bytes=30;client_id=49;clients=50
1779646743366,PUT,105,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779646743366,PUT,106,4,benchKey_30_22,bytes=30;client_id=30;clients=50
1779646743369,PUT,108,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779646743369,PUT,101,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779646743370,PUT,108,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779646743370,PUT,102,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779646743374,PUT,105,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779646743376,PUT,105,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779646743378,PUT,105,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779646743383,PUT,101,4,benchKey_3_23,bytes=29;client_id=3;clients=50
1779646743387,PUT,104,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779646743387,PUT,105,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779646743388,PUT,103,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779646743390,PUT,105,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779646743394,PUT,108,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779646743395,PUT,105,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779646743395,PUT,109,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779646743398,PUT,106,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779646743400,PUT,105,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779646743407,PUT,108,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779646743408,PUT,104,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779646743408,PUT,104,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779646743411,PUT,107,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779646743411,PUT,107,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779646743411,PUT,101,4,benchKey_47_23,bytes=30;client_id=47;clients=50
1779646743415,PUT,104,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779646743417,PUT,106,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779646743419,PUT,105,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779646743421,PUT,107,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779646743425,PUT,102,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779646743430,PUT,105,4,benchKey_45_23,bytes=30;client_id=45;clients=50
1779646743431,PUT,103,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779646743431,PUT,106,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779646743432,PUT,105,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779646743437,PUT,105,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779646743437,PUT,109,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779646743437,PUT,108,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779646743441,PUT,107,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779646743443,PUT,106,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779646743450,PUT,104,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779646743451,PUT,110,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779646743451,PUT,106,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779646743454,PUT,107,4,benchKey_31_24,bytes=30;client_id=31;clients=50
1779646743454,PUT,102,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779646743456,PUT,108,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779646743457,PUT,105,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779646743460,PUT,107,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779646743461,PUT,104,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779646743464,PUT,106,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779646743467,PUT,102,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779646743473,PUT,104,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779646743474,PUT,108,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779646743476,PUT,107,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779646743476,PUT,110,4,benchKey_30_23,bytes=30;client_id=30;clients=50
1779646743479,PUT,109,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779646743480,PUT,105,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779646743481,PUT,110,4,benchKey_28_24,bytes=30;client_id=28;clients=50
1779646743486,PUT,108,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779646743486,PUT,110,4,benchKey_1_24,bytes=29;client_id=1;clients=50
1779646743494,PUT,106,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779646743494,PUT,107,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779646743495,PUT,112,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779646743496,PUT,108,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779646743498,PUT,107,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779646743498,PUT,103,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779646743499,PUT,103,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779646743503,PUT,104,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779646743503,PUT,107,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779646743508,PUT,108,4,benchKey_12_24,bytes=30;client_id=12;clients=50
1779646743510,PUT,102,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779646743515,PUT,106,4,benchKey_2_24,bytes=29;client_id=2;clients=50
1779646743517,PUT,109,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779646743518,PUT,107,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779646743518,PUT,106,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779646743521,PUT,109,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779646743522,PUT,104,4,benchKey_39_24,bytes=30;client_id=39;clients=50
1779646743522,PUT,106,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779646743528,PUT,108,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779646743529,PUT,107,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779646743536,PUT,110,4,benchKey_18_25,bytes=30;client_id=18;clients=50
1779646743536,PUT,106,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779646743537,PUT,106,4,benchKey_17_25,bytes=30;client_id=17;clients=50
1779646743539,PUT,107,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779646743540,PUT,102,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779646743540,PUT,102,4,benchKey_20_24,bytes=30;client_id=20;clients=50
1779646743541,PUT,108,4,benchKey_38_25,bytes=30;client_id=38;clients=50
1779646743545,PUT,104,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779646743545,PUT,107,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779646743550,PUT,107,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779646743552,PUT,101,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779646743556,PUT,103,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779646743560,PUT,106,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779646743561,PUT,108,4,benchKey_48_25,bytes=30;client_id=48;clients=50
1779646743560,PUT,105,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779646743563,PUT,107,4,benchKey_26_24,bytes=30;client_id=26;clients=50
1779646743564,PUT,106,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779646743565,PUT,104,4,benchKey_10_25,bytes=30;client_id=10;clients=50
1779646743570,PUT,109,4,benchKey_11_25,bytes=30;client_id=11;clients=50
1779646743571,PUT,107,4,benchKey_41_25,bytes=30;client_id=41;clients=50
1779646743579,PUT,105,4,benchKey_34_25,bytes=30;client_id=34;clients=50
1779646743580,PUT,112,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779646743580,PUT,105,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779646743582,PUT,102,4,benchKey_36_25,bytes=30;client_id=36;clients=50
1779646743582,PUT,102,4,benchKey_40_25,bytes=30;client_id=40;clients=50
1779646743583,PUT,106,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779646743583,PUT,106,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779646743588,PUT,101,4,benchKey_6_25,bytes=29;client_id=6;clients=50
1779646743589,PUT,107,4,benchKey_28_25,bytes=30;client_id=28;clients=50
1779646743593,PUT,106,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779646743594,PUT,99,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779646743598,PUT,103,4,benchKey_9_25,bytes=29;client_id=9;clients=50
1779646743603,PUT,107,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779646743604,PUT,108,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779646743604,PUT,106,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779646743605,PUT,106,4,benchKey_24_25,bytes=30;client_id=24;clients=50
1779646743606,PUT,107,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779646743609,PUT,106,4,benchKey_5_25,bytes=29;client_id=5;clients=50
1779646743612,PUT,108,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779646743615,PUT,106,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779646743621,PUT,110,4,benchKey_16_25,bytes=30;client_id=16;clients=50
1779646743623,PUT,105,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779646743623,PUT,108,4,benchKey_2_25,bytes=29;client_id=2;clients=50
1779646743624,PUT,105,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779646743624,PUT,105,4,benchKey_29_25,bytes=30;client_id=29;clients=50
1779646743626,PUT,104,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779646743626,PUT,104,4,benchKey_47_25,bytes=30;client_id=47;clients=50
1779646743632,PUT,109,4,benchKey_42_25,bytes=30;client_id=42;clients=50
1779646743632,PUT,104,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779646743635,PUT,106,4,benchKey_46_25,bytes=30;client_id=46;clients=50
1779646743636,PUT,99,4,benchKey_18_26,bytes=30;client_id=18;clients=50
1779646743640,PUT,104,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779646743645,PUT,108,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779646743646,PUT,106,4,benchKey_33_25,bytes=30;client_id=33;clients=50
1779646743647,PUT,106,4,benchKey_20_25,bytes=30;client_id=20;clients=50
1779646743647,PUT,107,4,benchKey_0_25,bytes=29;client_id=0;clients=50
1779646743648,PUT,107,4,benchKey_38_26,bytes=30;client_id=38;clients=50
1779646743651,PUT,105,4,benchKey_14_25,bytes=30;client_id=14;clients=50
1779646743654,PUT,109,4,benchKey_13_25,bytes=30;client_id=13;clients=50
1779646743657,PUT,106,4,benchKey_15_25,bytes=30;client_id=15;clients=50
1779646743663,PUT,111,4,benchKey_32_26,bytes=30;client_id=32;clients=50
1779646743665,PUT,108,4,benchKey_37_25,bytes=30;client_id=37;clients=50
1779646743665,PUT,104,4,benchKey_31_26,bytes=30;client_id=31;clients=50
1779646743668,PUT,106,4,benchKey_22_26,bytes=30;client_id=22;clients=50
1779646743668,PUT,107,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779646743670,PUT,105,4,benchKey_21_25,bytes=30;client_id=21;clients=50
1779646743671,PUT,108,4,benchKey_26_25,bytes=30;client_id=26;clients=50
1779646743674,PUT,109,4,benchKey_10_26,bytes=30;client_id=10;clients=50
1779646743674,PUT,103,4,benchKey_11_26,bytes=30;client_id=11;clients=50
1779646743677,PUT,105,4,benchKey_41_26,bytes=30;client_id=41;clients=50
1779646743678,PUT,99,4,benchKey_34_26,bytes=30;client_id=34;clients=50
1779646743683,PUT,102,4,benchKey_49_26,bytes=30;client_id=49;clients=50
1779646743687,PUT,106,4,benchKey_25_26,bytes=30;client_id=25;clients=50
1779646743688,PUT,105,4,benchKey_36_26,bytes=30;client_id=36;clients=50
1779646743689,PUT,106,4,benchKey_19_26,bytes=30;client_id=19;clients=50
1779646743689,PUT,106,4,benchKey_40_26,bytes=30;client_id=40;clients=50
1779646743691,PUT,108,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779646743694,PUT,103,4,benchKey_6_26,bytes=29;client_id=6;clients=50
1779646743696,PUT,106,4,benchKey_28_26,bytes=30;client_id=28;clients=50
1779646743700,PUT,106,4,benchKey_1_26,bytes=29;client_id=1;clients=50
1779646743706,PUT,108,4,benchKey_9_26,bytes=29;client_id=9;clients=50
1779646743708,PUT,105,4,benchKey_3_26,bytes=29;client_id=3;clients=50
1779646743710,PUT,115,4,benchKey_23_26,bytes=30;client_id=23;clients=50
1779646743712,PUT,106,4,benchKey_7_26,bytes=29;client_id=7;clients=50
1779646743712,PUT,108,4,benchKey_44_26,bytes=30;client_id=44;clients=50
1779646743712,PUT,108,4,benchKey_8_26,bytes=29;client_id=8;clients=50
1779646743714,PUT,109,4,benchKey_24_26,bytes=30;client_id=24;clients=50
1779646743716,PUT,104,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779646743716,PUT,106,4,benchKey_5_26,bytes=29;client_id=5;clients=50
1779646743720,PUT,104,4,benchKey_12_26,bytes=30;client_id=12;clients=50
1779646743720,PUT,99,4,benchKey_16_26,bytes=30;client_id=16;clients=50
1779646743726,PUT,103,4,benchKey_4_26,bytes=29;client_id=4;clients=50
1779646743729,PUT,106,4,benchKey_2_26,bytes=29;client_id=2;clients=50
1779646743729,PUT,105,4,benchKey_27_26,bytes=30;client_id=27;clients=50
1779646743732,PUT,105,4,benchKey_47_26,bytes=30;client_id=47;clients=50
1779646743733,PUT,108,4,benchKey_29_26,bytes=30;client_id=29;clients=50
1779646743733,PUT,105,4,benchKey_39_26,bytes=30;client_id=39;clients=50
1779646743737,PUT,104,4,benchKey_42_26,bytes=30;client_id=42;clients=50
1779646743738,PUT,106,4,benchKey_35_26,bytes=30;client_id=35;clients=50
1779646743742,PUT,106,4,benchKey_46_26,bytes=30;client_id=46;clients=50
1779646743749,PUT,113,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779646743751,PUT,105,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779646743751,PUT,110,4,benchKey_45_26,bytes=30;client_id=45;clients=50
1779646743755,PUT,108,4,benchKey_20_26,bytes=30;client_id=20;clients=50
1779646743756,PUT,108,4,benchKey_0_26,bytes=29;client_id=0;clients=50
1779646743756,PUT,108,4,benchKey_38_27,bytes=30;client_id=38;clients=50
1779646743757,PUT,110,4,benchKey_33_26,bytes=30;client_id=33;clients=50
1779646743758,PUT,106,4,benchKey_14_26,bytes=30;client_id=14;clients=50
1779646743759,PUT,104,4,benchKey_13_26,bytes=30;client_id=13;clients=50
1779646743763,PUT,99,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779646743765,PUT,107,4,benchKey_15_26,bytes=30;client_id=15;clients=50
1779646743767,PUT,102,4,benchKey_37_26,bytes=30;client_id=37;clients=50
1779646743771,PUT,103,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779646743771,PUT,106,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779646743775,PUT,104,4,benchKey_21_26,bytes=30;client_id=21;clients=50
1779646743775,PUT,103,4,benchKey_26_26,bytes=30;client_id=26;clients=50
1779646743776,PUT,106,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779646743779,PUT,105,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779646743781,PUT,106,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779646743784,PUT,106,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779646743792,PUT,113,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779646743793,PUT,109,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779646743793,PUT,105,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779646743798,PUT,107,4,benchKey_30_26,bytes=30;client_id=30;clients=50
1779646743798,PUT,109,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779646743798,PUT,109,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779646743798,PUT,110,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779646743801,PUT,107,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779646743801,PUT,104,4,benchKey_28_27,bytes=30;client_id=28;clients=50
1779646743804,PUT,103,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779646743806,PUT,99,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779646743810,PUT,101,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779646743813,PUT,103,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779646743813,PUT,100,4,benchKey_7_27,bytes=29;client_id=7;clients=50
1779646743817,PUT,104,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779646743818,PUT,104,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779646743819,PUT,104,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779646743822,PUT,105,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779646743823,PUT,106,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779646743826,PUT,106,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779646743834,PUT,113,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779646743836,PUT,106,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779646743836,PUT,110,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779646743841,PUT,108,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779646743841,PUT,107,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779646743841,PUT,111,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779646743841,PUT,108,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779646743846,PUT,107,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779646743846,PUT,109,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779646743848,PUT,99,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779646743849,PUT,106,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779646743852,PUT,101,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779646743856,PUT,100,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779646743856,PUT,103,4,benchKey_45_27,bytes=30;client_id=45;clients=50
1779646743860,PUT,103,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779646743860,PUT,104,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779646743860,PUT,104,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779646743864,PUT,104,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779646743864,PUT,106,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779646743869,PUT,106,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779646743876,PUT,111,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779646743878,PUT,106,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779646743879,PUT,111,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779646743884,PUT,108,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779646743884,PUT,112,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779646743885,PUT,108,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779646743884,PUT,109,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779646743889,PUT,108,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779646743889,PUT,109,4,benchKey_10_28,bytes=30;client_id=10;clients=50
1779646743890,PUT,106,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779646743891,PUT,98,4,benchKey_34_28,bytes=30;client_id=34;clients=50
1779646743898,PUT,104,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779646743898,PUT,99,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779646743899,PUT,106,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779646743902,PUT,103,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779646743903,PUT,104,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779646743904,PUT,105,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779646743906,PUT,104,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779646743906,PUT,104,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779646743911,PUT,106,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779646743920,PUT,113,4,benchKey_9_28,bytes=29;client_id=9;clients=50
1779646743920,PUT,110,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779646743923,PUT,109,4,benchKey_7_28,bytes=29;client_id=7;clients=50
1779646743927,PUT,108,4,benchKey_8_28,bytes=29;client_id=8;clients=50
1779646743927,PUT,113,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779646743928,PUT,109,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779646743928,PUT,110,4,benchKey_44_28,bytes=30;client_id=44;clients=50
1779646743931,PUT,108,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779646743933,PUT,110,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779646743935,PUT,108,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779646743936,PUT,101,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779646743940,PUT,103,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779646743940,PUT,104,4,benchKey_27_28,bytes=30;client_id=27;clients=50
1779646743941,PUT,100,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779646743944,PUT,103,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779646743946,PUT,104,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779646743948,PUT,106,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779646743951,PUT,104,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779646743951,PUT,105,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779646743954,PUT,104,4,benchKey_18_29,bytes=30;client_id=18;clients=50
1779646743962,PUT,113,4,benchKey_46_28,bytes=30;client_id=46;clients=50
1779646743963,PUT,110,4,benchKey_17_29,bytes=30;client_id=17;clients=50
1779646743966,PUT,110,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779646743970,PUT,114,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779646743971,PUT,110,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779646743971,PUT,110,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779646743972,PUT,111,4,benchKey_38_29,bytes=30;client_id=38;clients=50
1779646743973,PUT,109,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779646743976,PUT,111,4,benchKey_14_28,bytes=30;client_id=14;clients=50
1779646743978,PUT,109,4,benchKey_32_29,bytes=30;client_id=32;clients=50
1779646743979,PUT,102,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779646743981,PUT,102,4,benchKey_22_29,bytes=30;client_id=22;clients=50
1779646743982,PUT,103,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779646743983,PUT,98,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779646743985,PUT,100,4,benchKey_31_29,bytes=30;client_id=31;clients=50
1779646743987,PUT,102,4,benchKey_48_29,bytes=30;client_id=48;clients=50
1779646743990,PUT,105,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779646743992,PUT,102,4,benchKey_11_29,bytes=30;client_id=11;clients=50
1779646743992,PUT,102,4,benchKey_10_29,bytes=30;client_id=10;clients=50
1779646743995,PUT,103,4,benchKey_41_29,bytes=30;client_id=41;clients=50
1779646744004,PUT,112,4,benchKey_34_29,bytes=30;client_id=34;clients=50
