timestamp_ms,operation,latency_ms,hop_count,key,extra
1779647340872,DATA_SKEW_AFTER,0,0,,node=8002;keys_count=17;active_nodes=45
1779647340872,PUT,179,4,benchKey_46_19,bytes=30;client_id=46;clients=50
1779647340874,PUT,179,4,benchKey_0_19,bytes=29;client_id=0;clients=50
1779647340877,PUT,174,4,benchKey_6_19,bytes=29;client_id=6;clients=50
1779647340886,DATA_SKEW_AFTER,0,0,,node=8011;keys_count=19;active_nodes=46
1779647340887,PUT,180,4,benchKey_40_19,bytes=30;client_id=40;clients=50
1779647340887,PUT,183,4,benchKey_33_19,bytes=30;client_id=33;clients=50
1779647340890,PUT,170,0,benchKey_22_20,bytes=30;client_id=22;clients=50
1779647340890,PUT,172,4,benchKey_47_19,bytes=30;client_id=47;clients=50
1779647340892,PUT,171,4,benchKey_45_20,bytes=30;client_id=45;clients=50
1779647340894,DATA_SKEW_AFTER,0,0,,node=8047;keys_count=12;active_nodes=42
1779647340894,REBALANCE,8021,0,,keys_moved=17;active_nodes=42
1779647340902,DATA_SKEW_AFTER,0,0,,node=8007;keys_count=17;active_nodes=43
1779647340905,PUT,169,4,benchKey_3_20,bytes=29;client_id=3;clients=50
1779647340905,PUT,184,4,benchKey_29_20,bytes=30;client_id=29;clients=50
1779647340905,PUT,181,4,benchKey_49_20,bytes=30;client_id=49;clients=50
1779647340907,PUT,171,4,benchKey_21_20,bytes=30;client_id=21;clients=50
1779647340914,DATA_SKEW_AFTER,0,0,,node=8023;keys_count=17;active_nodes=44
1779647340914,DATA_SKEW_AFTER,0,0,,node=8013;keys_count=14;active_nodes=45
1779647340915,PUT,179,4,benchKey_7_20,bytes=29;client_id=7;clients=50
1779647340917,PUT,180,4,benchKey_12_20,bytes=30;client_id=12;clients=50
1779647340919,PUT,174,4,benchKey_1_20,bytes=29;client_id=1;clients=50
1779647340928,DATA_SKEW_AFTER,0,0,,node=8045;keys_count=16;active_nodes=46
1779647340929,PUT,180,4,benchKey_19_20,bytes=30;client_id=19;clients=50
1779647340929,PUT,183,4,benchKey_4_20,bytes=29;client_id=4;clients=50
1779647340932,PUT,171,4,benchKey_31_20,bytes=30;client_id=31;clients=50
1779647340932,PUT,171,4,benchKey_23_20,bytes=30;client_id=23;clients=50
1779647340935,PUT,171,4,benchKey_30_20,bytes=30;client_id=30;clients=50
1779647340936,PUT,172,4,benchKey_32_20,bytes=30;client_id=32;clients=50
1779647340944,DATA_SKEW_AFTER,0,0,,node=8035;keys_count=19;active_nodes=43
1779647340947,PUT,182,4,benchKey_27_20,bytes=30;client_id=27;clients=50
1779647340947,PUT,169,4,benchKey_43_20,bytes=30;client_id=43;clients=50
1779647340947,PUT,169,4,benchKey_25_20,bytes=30;client_id=25;clients=50
1779647340949,PUT,170,4,benchKey_39_20,bytes=30;client_id=39;clients=50
1779647340956,DATA_SKEW_AFTER,0,0,,node=8040;keys_count=16;active_nodes=44
1779647340956,DATA_SKEW_AFTER,0,0,,node=8015;keys_count=17;active_nodes=45
1779647340957,PUT,179,4,benchKey_8_20,bytes=29;client_id=8;clients=50
1779647340960,PUT,173,4,benchKey_35_20,bytes=30;client_id=35;clients=50
1779647340961,PUT,172,4,benchKey_48_20,bytes=30;client_id=48;clients=50
1779647340970,DATA_SKEW_AFTER,0,0,,node=8029;keys_count=15;active_nodes=46
1779647340971,PUT,178,4,benchKey_26_20,bytes=30;client_id=26;clients=50
1779647340972,PUT,168,4,benchKey_44_20,bytes=30;client_id=44;clients=50
1779647340974,PUT,170,4,benchKey_11_20,bytes=30;client_id=11;clients=50
1779647340975,PUT,169,4,benchKey_16_20,bytes=30;client_id=16;clients=50
1779647340977,PUT,171,4,benchKey_2_20,bytes=29;client_id=2;clients=50
1779647340977,PUT,169,4,benchKey_10_20,bytes=30;client_id=10;clients=50
1779647340986,DATA_SKEW_AFTER,0,0,,node=8046;keys_count=20;active_nodes=43
1779647340989,PUT,168,4,benchKey_13_20,bytes=30;client_id=13;clients=50
1779647340989,PUT,168,4,benchKey_42_20,bytes=30;client_id=42;clients=50
1779647340990,PUT,169,4,benchKey_28_20,bytes=30;client_id=28;clients=50
1779647340990,PUT,169,4,benchKey_36_20,bytes=30;client_id=36;clients=50
1779647340998,DATA_SKEW_AFTER,0,0,,node=8017;keys_count=15;active_nodes=44
1779647340998,DATA_SKEW_AFTER,0,0,,node=8027;keys_count=16;active_nodes=45
1779647341000,PUT,170,4,benchKey_38_20,bytes=30;client_id=38;clients=50
1779647341002,PUT,170,4,benchKey_37_20,bytes=30;client_id=37;clients=50
1779647341003,PUT,167,4,benchKey_24_20,bytes=30;client_id=24;clients=50
1779647341013,DATA_SKEW_AFTER,0,0,,node=8037;keys_count=19;active_nodes=46
1779647341013,PUT,167,4,benchKey_17_20,bytes=30;client_id=17;clients=50
1779647341015,PUT,169,4,benchKey_34_20,bytes=30;client_id=34;clients=50
1779647341015,PUT,166,0,benchKey_20_20,bytes=30;client_id=20;clients=50
1779647341017,PUT,168,4,benchKey_41_20,bytes=30;client_id=41;clients=50
1779647341019,PUT,156,4,benchKey_5_20,bytes=29;client_id=5;clients=50
1779647341019,PUT,168,4,benchKey_9_20,bytes=29;client_id=9;clients=50
1779647341028,DATA_SKEW_AFTER,0,0,,node=8048;keys_count=12;active_nodes=43
1779647341031,PUT,167,4,benchKey_18_20,bytes=30;client_id=18;clients=50
1779647341032,PUT,159,4,benchKey_46_20,bytes=30;client_id=46;clients=50
1779647341032,PUT,168,4,benchKey_14_20,bytes=30;client_id=14;clients=50
1779647341032,PUT,167,0,benchKey_15_20,bytes=30;client_id=15;clients=50
1779647341040,DATA_SKEW_AFTER,0,0,,node=8050;keys_count=14;active_nodes=44
1779647341040,DATA_SKEW_AFTER,0,0,,node=8021;keys_count=18;active_nodes=45
1779647341041,PUT,167,4,benchKey_0_20,bytes=29;client_id=0;clients=50
1779647341043,PUT,165,4,benchKey_6_20,bytes=29;client_id=6;clients=50
1779647341044,PUT,156,4,benchKey_40_20,bytes=30;client_id=40;clients=50
1779647341055,DATA_SKEW_AFTER,0,0,,node=8012;keys_count=17;active_nodes=46
1779647341055,PUT,167,4,benchKey_33_20,bytes=30;client_id=33;clients=50
1779647341057,PUT,166,4,benchKey_22_21,bytes=30;client_id=22;clients=50
1779647341057,PUT,166,4,benchKey_47_20,bytes=30;client_id=47;clients=50
1779647341060,PUT,167,4,benchKey_45_21,bytes=30;client_id=45;clients=50
1779647341061,PUT,155,4,benchKey_3_21,bytes=29;client_id=3;clients=50
1779647341062,PUT,157,4,benchKey_29_21,bytes=30;client_id=29;clients=50
1779647341070,DATA_SKEW_AFTER,0,0,,node=8028;keys_count=13;active_nodes=43
1779647341073,PUT,167,4,benchKey_49_21,bytes=30;client_id=49;clients=50
1779647341075,PUT,158,0,benchKey_7_21,bytes=29;client_id=7;clients=50
1779647341076,PUT,158,4,benchKey_12_21,bytes=30;client_id=12;clients=50
1779647341076,PUT,169,4,benchKey_21_21,bytes=30;client_id=21;clients=50
1779647341081,DATA_SKEW_AFTER,0,0,,node=8033;keys_count=21;active_nodes=45
1779647341081,DATA_SKEW_AFTER,0,0,,node=8007;keys_count=17;active_nodes=44
1779647341083,PUT,163,4,benchKey_1_21,bytes=29;client_id=1;clients=50
1779647341085,PUT,155,4,benchKey_4_21,bytes=29;client_id=4;clients=50
1779647341086,PUT,156,4,benchKey_19_21,bytes=30;client_id=19;clients=50
1779647341097,DATA_SKEW_AFTER,0,0,,node=8025;keys_count=16;active_nodes=46
1779647341098,PUT,165,4,benchKey_31_21,bytes=30;client_id=31;clients=50
1779647341098,PUT,165,4,benchKey_23_21,bytes=30;client_id=23;clients=50
1779647341099,PUT,164,4,benchKey_30_21,bytes=30;client_id=30;clients=50
1779647341101,PUT,165,4,benchKey_32_21,bytes=30;client_id=32;clients=50
1779647341104,PUT,156,4,benchKey_43_21,bytes=30;client_id=43;clients=50
1779647341105,PUT,157,4,benchKey_27_21,bytes=30;client_id=27;clients=50
1779647341113,DATA_SKEW_AFTER,0,0,,node=8047;keys_count=13;active_nodes=43
1779647341115,PUT,167,4,benchKey_25_21,bytes=30;client_id=25;clients=50
1779647341117,PUT,159,4,benchKey_8_21,bytes=29;client_id=8;clients=50
1779647341118,PUT,169,4,benchKey_39_21,bytes=30;client_id=39;clients=50
1779647341118,PUT,158,4,benchKey_35_21,bytes=30;client_id=35;clients=50
1779647341123,DATA_SKEW_AFTER,0,0,,node=8026;keys_count=18;active_nodes=45
1779647341124,DATA_SKEW_AFTER,0,0,,node=8035;keys_count=19;active_nodes=44
1779647341127,PUT,166,4,benchKey_48_21,bytes=30;client_id=48;clients=50
1779647341127,PUT,156,4,benchKey_26_21,bytes=30;client_id=26;clients=50
1779647341130,PUT,157,4,benchKey_44_21,bytes=30;client_id=44;clients=50
1779647341139,DATA_SKEW_AFTER,0,0,,node=8031;keys_count=19;active_nodes=46
1779647341140,PUT,166,4,benchKey_11_21,bytes=30;client_id=11;clients=50
1779647341140,PUT,165,4,benchKey_16_21,bytes=30;client_id=16;clients=50
1779647341141,PUT,163,4,benchKey_2_21,bytes=29;client_id=2;clients=50
1779647341144,PUT,166,4,benchKey_10_21,bytes=30;client_id=10;clients=50
1779647341146,PUT,157,4,benchKey_13_21,bytes=30;client_id=13;clients=50
1779647341147,PUT,157,4,benchKey_42_21,bytes=30;client_id=42;clients=50
1779647341155,DATA_SKEW_AFTER,0,0,,node=8024;keys_count=16;active_nodes=43
1779647341155,REBALANCE,8248,0,,keys_moved=16;active_nodes=43
1779647341158,PUT,168,4,benchKey_36_21,bytes=30;client_id=36;clients=50
1779647341160,PUT,170,4,benchKey_28_21,bytes=30;client_id=28;clients=50
1779647341161,PUT,161,0,benchKey_38_21,bytes=30;client_id=38;clients=50
1779647341162,PUT,160,4,benchKey_37_21,bytes=30;client_id=37;clients=50
1779647341165,DATA_SKEW_AFTER,0,0,,node=8014;keys_count=16;active_nodes=45
1779647341166,DATA_SKEW_AFTER,0,0,,node=8046;keys_count=22;active_nodes=44
1779647341169,PUT,166,4,benchKey_24_21,bytes=30;client_id=24;clients=50
1779647341169,PUT,156,4,benchKey_17_21,bytes=30;client_id=17;clients=50
1779647341173,PUT,158,4,benchKey_34_21,bytes=30;client_id=34;clients=50
1779647341181,DATA_SKEW_AFTER,0,0,,node=8041;keys_count=18;active_nodes=46
1779647341183,PUT,166,0,benchKey_41_21,bytes=30;client_id=41;clients=50
1779647341183,PUT,164,4,benchKey_5_21,bytes=29;client_id=5;clients=50
1779647341183,PUT,167,4,benchKey_20_21,bytes=30;client_id=20;clients=50
1779647341187,PUT,167,0,benchKey_9_21,bytes=29;client_id=9;clients=50
1779647341188,PUT,156,4,benchKey_18_21,bytes=30;client_id=18;clients=50
1779647341190,PUT,157,4,benchKey_46_21,bytes=30;client_id=46;clients=50
1779647341197,PUT,165,4,benchKey_15_21,bytes=30;client_id=15;clients=50
1779647341202,PUT,160,4,benchKey_0_21,bytes=29;client_id=0;clients=50
1779647341203,PUT,160,4,benchKey_6_21,bytes=29;client_id=6;clients=50
1779647341203,PUT,171,4,benchKey_14_21,bytes=30;client_id=14;clients=50
1779647341204,PUT,159,4,benchKey_40_21,bytes=30;client_id=40;clients=50
1779647341206,DATA_SKEW_AFTER,0,0,,node=8018;keys_count=22;active_nodes=45
1779647341207,DATA_SKEW_AFTER,0,0,,node=8048;keys_count=13;active_nodes=44
1779647341211,PUT,155,4,benchKey_33_21,bytes=30;client_id=33;clients=50
1779647341212,PUT,154,0,benchKey_22_22,bytes=30;client_id=22;clients=50
1779647341215,PUT,157,4,benchKey_47_21,bytes=30;client_id=47;clients=50
1779647341223,DATA_SKEW_AFTER,0,0,,node=8005;keys_count=19;active_nodes=46
1779647341225,PUT,164,4,benchKey_45_22,bytes=30;client_id=45;clients=50
1779647341225,PUT,163,4,benchKey_3_22,bytes=29;client_id=3;clients=50
1779647341226,PUT,163,4,benchKey_29_22,bytes=30;client_id=29;clients=50
1779647341230,PUT,156,4,benchKey_49_22,bytes=30;client_id=49;clients=50
1779647341231,PUT,155,4,benchKey_12_22,bytes=30;client_id=12;clients=50
1779647341231,PUT,155,4,benchKey_7_22,bytes=29;client_id=7;clients=50
1779647341239,PUT,161,4,benchKey_21_22,bytes=30;client_id=21;clients=50
1779647341244,PUT,160,4,benchKey_1_22,bytes=29;client_id=1;clients=50
1779647341245,PUT,159,4,benchKey_4_22,bytes=29;client_id=4;clients=50
1779647341245,PUT,159,0,benchKey_19_22,bytes=30;client_id=19;clients=50
1779647341245,PUT,146,4,benchKey_31_22,bytes=30;client_id=31;clients=50
1779647341248,DATA_SKEW_AFTER,0,0,,node=8028;keys_count=14;active_nodes=44
1779647341249,DATA_SKEW_AFTER,0,0,,node=8039;keys_count=21;active_nodes=45
1779647341253,PUT,154,4,benchKey_23_22,bytes=30;client_id=23;clients=50
1779647341253,PUT,153,4,benchKey_30_22,bytes=30;client_id=30;clients=50
1779647341257,PUT,155,4,benchKey_32_22,bytes=30;client_id=32;clients=50
1779647341265,DATA_SKEW_AFTER,0,0,,node=8019;keys_count=21;active_nodes=46
1779647341267,PUT,161,4,benchKey_27_22,bytes=30;client_id=27;clients=50
1779647341267,PUT,163,4,benchKey_43_22,bytes=30;client_id=43;clients=50
1779647341267,PUT,152,4,benchKey_25_22,bytes=30;client_id=25;clients=50
1779647341271,PUT,153,4,benchKey_8_22,bytes=29;client_id=8;clients=50
1779647341273,PUT,154,4,benchKey_35_22,bytes=30;client_id=35;clients=50
1779647341273,PUT,154,4,benchKey_39_22,bytes=30;client_id=39;clients=50
1779647341281,PUT,154,4,benchKey_48_22,bytes=30;client_id=48;clients=50
1779647341286,PUT,158,4,benchKey_26_22,bytes=30;client_id=26;clients=50
1779647341288,PUT,147,4,benchKey_16_22,bytes=30;client_id=16;clients=50
1779647341288,PUT,158,4,benchKey_44_22,bytes=30;client_id=44;clients=50
1779647341288,PUT,148,4,benchKey_11_22,bytes=30;client_id=11;clients=50
1779647341291,DATA_SKEW_AFTER,0,0,,node=8047;keys_count=14;active_nodes=44
1779647341291,DATA_SKEW_AFTER,0,0,,node=8001;keys_count=19;active_nodes=45
1779647341295,PUT,150,4,benchKey_10_22,bytes=30;client_id=10;clients=50
1779647341296,PUT,154,4,benchKey_2_22,bytes=29;client_id=2;clients=50
1779647341299,PUT,152,4,benchKey_13_22,bytes=30;client_id=13;clients=50
1779647341307,DATA_SKEW_AFTER,0,0,,node=8020;keys_count=25;active_nodes=46
1779647341309,PUT,161,4,benchKey_42_22,bytes=30;client_id=42;clients=50
1779647341309,PUT,148,4,benchKey_28_22,bytes=30;client_id=28;clients=50
1779647341310,PUT,151,4,benchKey_36_22,bytes=30;client_id=36;clients=50
1779647341313,PUT,151,4,benchKey_38_22,bytes=30;client_id=38;clients=50
1779647341315,PUT,152,4,benchKey_37_22,bytes=30;client_id=37;clients=50
1779647341315,PUT,145,4,benchKey_24_22,bytes=30;client_id=24;clients=50
1779647341323,PUT,153,4,benchKey_17_22,bytes=30;client_id=17;clients=50
1779647341327,PUT,153,4,benchKey_34_22,bytes=30;client_id=34;clients=50
1779647341330,PUT,146,4,benchKey_41_22,bytes=30;client_id=41;clients=50
1779647341330,PUT,146,4,benchKey_20_22,bytes=30;client_id=20;clients=50
1779647341331,PUT,147,4,benchKey_5_22,bytes=29;client_id=5;clients=50
1779647341334,DATA_SKEW_AFTER,0,0,,node=8023;keys_count=20;active_nodes=45
1779647341335,DATA_SKEW_AFTER,0,0,,node=8024;keys_count=17;active_nodes=44
1779647341336,PUT,148,4,benchKey_9_22,bytes=29;client_id=9;clients=50
1779647341337,PUT,149,4,benchKey_18_22,bytes=30;client_id=18;clients=50
1779647341340,PUT,149,4,benchKey_46_22,bytes=30;client_id=46;clients=50
1779647341349,DATA_SKEW_AFTER,0,0,,node=8010;keys_count=22;active_nodes=46
1779647341351,PUT,147,4,benchKey_6_22,bytes=29;client_id=6;clients=50
1779647341352,PUT,154,4,benchKey_15_22,bytes=30;client_id=15;clients=50
1779647341352,PUT,150,4,benchKey_0_22,bytes=29;client_id=0;clients=50
1779647341356,PUT,152,4,benchKey_14_22,bytes=30;client_id=14;clients=50
1779647341357,PUT,145,4,benchKey_33_22,bytes=30;client_id=33;clients=50
1779647341357,PUT,153,4,benchKey_40_22,bytes=30;client_id=40;clients=50
1779647341366,PUT,154,4,benchKey_22_23,bytes=30;client_id=22;clients=50
1779647341368,PUT,153,4,benchKey_47_22,bytes=30;client_id=47;clients=50
1779647341372,PUT,146,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779647341373,PUT,147,4,benchKey_3_23,bytes=29;client_id=3;clients=50
1779647341373,PUT,148,0,benchKey_45_23,bytes=30;client_id=45;clients=50
1779647341376,DATA_SKEW_AFTER,0,0,,node=8040;keys_count=19;active_nodes=45
1779647341377,PUT,147,4,benchKey_49_23,bytes=30;client_id=49;clients=50
1779647341378,DATA_SKEW_AFTER,0,0,,node=8049;keys_count=14;active_nodes=44
1779647341378,REBALANCE,8393,0,,keys_moved=21;active_nodes=44
1779647341380,PUT,149,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779647341383,PUT,151,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779647341392,DATA_SKEW_AFTER,0,0,,node=8038;keys_count=23;active_nodes=46
1779647341393,PUT,154,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779647341394,PUT,150,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779647341395,PUT,150,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779647341400,PUT,154,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779647341400,PUT,154,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779647341400,PUT,147,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779647341408,PUT,155,4,benchKey_30_23,bytes=30;client_id=30;clients=50
1779647341410,PUT,152,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779647341415,PUT,148,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779647341415,PUT,148,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779647341416,PUT,148,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779647341418,DATA_SKEW_AFTER,0,0,,node=8017;keys_count=19;active_nodes=45
1779647341420,PUT,147,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779647341420,PUT,149,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779647341423,PUT,149,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779647341425,PUT,144,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779647341435,DATA_SKEW_AFTER,0,0,,node=8003;keys_count=22;active_nodes=46
1779647341437,PUT,148,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779647341437,PUT,151,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779647341437,PUT,149,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779647341442,PUT,153,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779647341442,PUT,147,0,benchKey_10_23,bytes=30;client_id=10;clients=50
1779647341443,PUT,146,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779647341450,PUT,151,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779647341451,PUT,142,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779647341457,PUT,148,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779647341457,PUT,147,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779647341458,PUT,144,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779647341460,DATA_SKEW_AFTER,0,0,,node=8050;keys_count=16;active_nodes=45
1779647341462,PUT,147,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779647341462,PUT,147,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779647341465,PUT,141,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779647341468,PUT,141,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779647341478,DATA_SKEW_AFTER,0,0,,node=8008;keys_count=18;active_nodes=46
1779647341480,PUT,149,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779647341480,PUT,149,4,benchKey_41_23,bytes=30;client_id=41;clients=50
1779647341480,PUT,149,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779647341484,PUT,144,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779647341484,PUT,147,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779647341484,PUT,148,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779647341492,PUT,141,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779647341493,PUT,141,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779647341500,PUT,142,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779647341500,PUT,143,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779647341500,PUT,147,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779647341502,DATA_SKEW_AFTER,0,0,,node=8007;keys_count=20;active_nodes=45
1779647341504,PUT,137,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779647341504,PUT,146,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779647341508,PUT,139,0,benchKey_47_23,bytes=30;client_id=47;clients=50
1779647341511,PUT,138,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779647341520,DATA_SKEW_AFTER,0,0,,node=8044;keys_count=21;active_nodes=46
1779647341522,PUT,144,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779647341522,PUT,148,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779647341523,PUT,149,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779647341526,PUT,143,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779647341526,PUT,145,4,benchKey_12_24,bytes=30;client_id=12;clients=50
1779647341526,PUT,132,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779647341534,PUT,138,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779647341534,PUT,140,4,benchKey_1_24,bytes=29;client_id=1;clients=50
1779647341542,PUT,142,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779647341542,PUT,141,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779647341543,PUT,143,4,benchKey_31_24,bytes=30;client_id=31;clients=50
1779647341545,DATA_SKEW_AFTER,0,0,,node=8035;keys_count=23;active_nodes=45
1779647341547,PUT,138,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779647341547,PUT,136,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779647341550,PUT,134,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779647341554,PUT,138,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779647341562,DATA_SKEW_AFTER,0,0,,node=8002;keys_count=22;active_nodes=46
1779647341565,PUT,148,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779647341565,PUT,145,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779647341565,PUT,144,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779647341569,PUT,143,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779647341569,PUT,131,0,benchKey_26_24,bytes=30;client_id=26;clients=50
1779647341569,PUT,145,4,benchKey_39_24,bytes=30;client_id=39;clients=50
1779647341576,PUT,138,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779647341577,PUT,139,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779647341584,PUT,141,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779647341584,PUT,141,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779647341585,PUT,142,0,benchKey_2_24,bytes=29;client_id=2;clients=50
1779647341587,DATA_SKEW_AFTER,0,0,,node=8046;keys_count=23;active_nodes=45
1779647341588,PUT,136,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779647341588,PUT,137,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779647341591,PUT,133,0,benchKey_28_24,bytes=30;client_id=28;clients=50
1779647341595,PUT,137,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779647341605,DATA_SKEW_AFTER,0,0,,node=8013;keys_count=18;active_nodes=46
1779647341607,PUT,148,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779647341607,PUT,144,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779647341607,PUT,144,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779647341612,PUT,131,4,benchKey_20_24,bytes=30;client_id=20;clients=50
1779647341612,PUT,146,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779647341612,PUT,144,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779647341618,PUT,137,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779647341618,PUT,138,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779647341627,PUT,142,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779647341627,PUT,142,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779647341627,PUT,143,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779647341628,DATA_SKEW_AFTER,0,0,,node=8048;keys_count=17;active_nodes=45
1779647341629,PUT,135,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779647341629,PUT,136,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779647341633,PUT,132,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779647341636,PUT,136,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779647341647,DATA_SKEW_AFTER,0,0,,node=8015;keys_count=22;active_nodes=46
1779647341649,PUT,145,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779647341649,PUT,145,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779647341649,PUT,149,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779647341654,PUT,145,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779647341654,PUT,131,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779647341654,PUT,143,4,benchKey_29_25,bytes=30;client_id=29;clients=50
1779647341660,PUT,137,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779647341660,PUT,137,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779647341669,PUT,143,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779647341669,PUT,142,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779647341670,PUT,135,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779647341670,PUT,143,4,benchKey_21_25,bytes=30;client_id=21;clients=50
1779647341670,PUT,135,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779647341670,DATA_SKEW_AFTER,0,0,,node=8028;keys_count=17;active_nodes=45
1779647341675,PUT,132,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779647341678,PUT,135,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779647341691,DATA_SKEW_AFTER,0,0,,node=8027;keys_count=20;active_nodes=46
1779647341691,PUT,144,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779647341692,PUT,144,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779647341692,PUT,149,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779647341696,PUT,141,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779647341696,PUT,130,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779647341696,PUT,146,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779647341704,PUT,138,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779647341705,PUT,139,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779647341713,PUT,136,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779647341713,PUT,143,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779647341713,PUT,143,4,benchKey_48_25,bytes=30;client_id=48;clients=50
