timestamp_ms,operation,latency_ms,hop_count,key,extra
1779646549034,PUT,109,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779646549035,PUT,106,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779646549035,PUT,110,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779646549037,PUT,101,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779646549038,PUT,102,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779646549039,PUT,103,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779646549040,PUT,101,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779646549042,PUT,103,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779646549050,PUT,98,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779646549050,PUT,100,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779646549051,PUT,108,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779646549051,PUT,104,4,benchKey_44_28,bytes=30;client_id=44;clients=50
1779646549053,PUT,100,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779646549059,PUT,106,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779646549060,PUT,104,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779646549060,PUT,106,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779646549063,PUT,104,4,benchKey_46_28,bytes=30;client_id=46;clients=50
1779646549063,PUT,104,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779646549066,PUT,99,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779646549069,PUT,102,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779646549076,PUT,109,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779646549076,PUT,106,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779646549077,PUT,110,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779646549079,PUT,102,4,benchKey_9_28,bytes=29;client_id=9;clients=50
1779646549080,PUT,103,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779646549082,PUT,102,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779646549082,PUT,104,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779646549083,PUT,102,4,benchKey_7_28,bytes=29;client_id=7;clients=50
1779646549093,PUT,99,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779646549094,PUT,101,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779646549094,PUT,106,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779646549094,PUT,111,4,benchKey_34_28,bytes=30;client_id=34;clients=50
1779646549095,PUT,102,4,benchKey_27_28,bytes=30;client_id=27;clients=50
1779646549100,PUT,105,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779646549102,PUT,104,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779646549102,PUT,106,4,benchKey_14_28,bytes=30;client_id=14;clients=50
1779646549105,PUT,104,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779646549105,PUT,106,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779646549108,PUT,99,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779646549111,PUT,102,4,benchKey_8_28,bytes=29;client_id=8;clients=50
1779646549117,PUT,108,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779646549117,PUT,108,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779646549119,PUT,107,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779646549122,PUT,104,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779646549122,PUT,104,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779646549124,PUT,105,4,benchKey_22_29,bytes=30;client_id=22;clients=50
1779646549125,PUT,103,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779646549126,PUT,104,4,benchKey_31_29,bytes=30;client_id=31;clients=50
1779646549134,PUT,109,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779646549137,PUT,101,4,benchKey_32_29,bytes=30;client_id=32;clients=50
1779646549137,PUT,109,4,benchKey_10_29,bytes=30;client_id=10;clients=50
1779646549138,PUT,103,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779646549138,PUT,103,4,benchKey_6_29,bytes=29;client_id=6;clients=50
1779646549143,PUT,106,4,benchKey_26_29,bytes=30;client_id=26;clients=50
1779646549144,PUT,106,4,benchKey_48_29,bytes=30;client_id=48;clients=50
1779646549144,PUT,105,4,benchKey_4_29,bytes=29;client_id=4;clients=50
1779646549147,PUT,105,4,benchKey_25_29,bytes=30;client_id=25;clients=50
1779646549148,PUT,108,4,benchKey_37_29,bytes=30;client_id=37;clients=50
1779646549150,PUT,99,4,benchKey_1_29,bytes=29;client_id=1;clients=50
1779646549155,PUT,104,4,benchKey_29_29,bytes=30;client_id=29;clients=50
1779646549159,PUT,108,4,benchKey_44_29,bytes=30;client_id=44;clients=50
1779646549160,PUT,109,4,benchKey_43_29,bytes=30;client_id=43;clients=50
1779646549161,PUT,107,4,benchKey_23_29,bytes=30;client_id=23;clients=50
1779646549164,PUT,103,4,benchKey_16_29,bytes=30;client_id=16;clients=50
1779646549165,PUT,105,4,benchKey_13_29,bytes=30;client_id=13;clients=50
1779646549166,PUT,102,4,benchKey_46_29,bytes=30;client_id=46;clients=50
1779646549166,PUT,105,4,benchKey_40_29,bytes=30;client_id=40;clients=50
1779646549169,PUT,105,4,benchKey_0_29,bytes=29;client_id=0;clients=50
1779646549176,PUT,110,4,benchKey_41_29,bytes=30;client_id=41;clients=50
1779646549179,PUT,102,4,benchKey_21_29,bytes=30;client_id=21;clients=50
1779646549179,PUT,110,4,benchKey_47_29,bytes=30;client_id=47;clients=50
1779646549179,PUT,103,4,benchKey_42_29,bytes=30;client_id=42;clients=50
1779646549180,PUT,102,4,benchKey_39_29,bytes=30;client_id=39;clients=50
1779646549185,PUT,105,4,benchKey_9_29,bytes=29;client_id=9;clients=50
1779646549186,PUT,104,4,benchKey_28_29,bytes=30;client_id=28;clients=50
1779646549186,PUT,105,4,benchKey_17_29,bytes=30;client_id=17;clients=50
1779646549190,PUT,108,4,benchKey_35_29,bytes=30;client_id=35;clients=50
1779646549190,PUT,106,4,benchKey_7_29,bytes=29;client_id=7;clients=50
1779646549191,PUT,98,4,benchKey_30_29,bytes=30;client_id=30;clients=50
1779646549196,PUT,102,4,benchKey_5_29,bytes=29;client_id=5;clients=50
1779646549200,PUT,106,4,benchKey_49_29,bytes=30;client_id=49;clients=50
1779646549201,PUT,106,4,benchKey_34_29,bytes=30;client_id=34;clients=50
1779646549202,PUT,106,4,benchKey_27_29,bytes=30;client_id=27;clients=50
1779646549206,PUT,105,4,benchKey_38_29,bytes=30;client_id=38;clients=50
1779646549207,PUT,104,4,benchKey_15_29,bytes=30;client_id=15;clients=50
1779646549207,PUT,104,4,benchKey_14_29,bytes=30;client_id=14;clients=50
1779646549207,PUT,102,4,benchKey_20_29,bytes=30;client_id=20;clients=50
1779646549210,PUT,104,4,benchKey_2_29,bytes=29;client_id=2;clients=50
1779646549218,PUT,109,4,benchKey_33_29,bytes=30;client_id=33;clients=50
1779646549220,PUT,102,4,benchKey_19_29,bytes=30;client_id=19;clients=50
1779646549221,PUT,101,4,benchKey_11_29,bytes=30;client_id=11;clients=50
1779646549221,PUT,103,4,benchKey_12_29,bytes=30;client_id=12;clients=50
1779646549221,PUT,109,4,benchKey_8_29,bytes=29;client_id=8;clients=50
1779646549227,PUT,102,4,benchKey_22_30,bytes=30;client_id=22;clients=50
1779646549227,PUT,104,4,benchKey_3_29,bytes=29;client_id=3;clients=50
1779646549227,PUT,104,4,benchKey_18_29,bytes=30;client_id=18;clients=50
1779646549232,PUT,97,4,benchKey_24_29,bytes=30;client_id=24;clients=50
1779646549232,PUT,107,4,benchKey_45_29,bytes=30;client_id=45;clients=50
1779646549232,PUT,105,4,benchKey_31_30,bytes=30;client_id=31;clients=50
1779646549237,PUT,100,4,benchKey_32_30,bytes=30;client_id=32;clients=50
1779646549242,PUT,104,4,benchKey_10_30,bytes=30;client_id=10;clients=50
1779646549243,PUT,104,4,benchKey_36_29,bytes=30;client_id=36;clients=50
1779646549243,PUT,104,4,benchKey_6_30,bytes=29;client_id=6;clients=50
1779646549248,PUT,104,4,benchKey_26_30,bytes=30;client_id=26;clients=50
1779646549248,PUT,103,4,benchKey_48_30,bytes=30;client_id=48;clients=50
1779646549250,PUT,105,4,benchKey_4_30,bytes=29;client_id=4;clients=50
1779646549250,PUT,102,4,benchKey_25_30,bytes=30;client_id=25;clients=50
1779646549252,PUT,103,4,benchKey_37_30,bytes=30;client_id=37;clients=50
1779646549260,PUT,109,4,benchKey_1_30,bytes=29;client_id=1;clients=50
1779646549262,PUT,106,4,benchKey_29_30,bytes=30;client_id=29;clients=50
1779646549263,PUT,102,4,benchKey_43_30,bytes=30;client_id=43;clients=50
1779646549263,PUT,103,4,benchKey_44_30,bytes=30;client_id=44;clients=50
1779646549263,PUT,102,4,benchKey_23_30,bytes=30;client_id=23;clients=50
1779646549269,PUT,103,4,benchKey_46_30,bytes=30;client_id=46;clients=50
1779646549270,PUT,105,4,benchKey_16_30,bytes=30;client_id=16;clients=50
1779646549270,PUT,104,4,benchKey_13_30,bytes=30;client_id=13;clients=50
1779646549275,PUT,98,4,benchKey_41_30,bytes=30;client_id=41;clients=50
1779646549275,PUT,108,4,benchKey_40_30,bytes=30;client_id=40;clients=50
1779646549275,PUT,106,4,benchKey_0_30,bytes=29;client_id=0;clients=50
1779646549278,PUT,98,4,benchKey_21_30,bytes=30;client_id=21;clients=50
1779646549284,PUT,104,4,benchKey_42_30,bytes=30;client_id=42;clients=50
1779646549284,PUT,104,4,benchKey_47_30,bytes=30;client_id=47;clients=50
1779646549285,PUT,104,4,benchKey_39_30,bytes=30;client_id=39;clients=50
1779646549290,PUT,103,4,benchKey_28_30,bytes=30;client_id=28;clients=50
1779646549290,PUT,105,4,benchKey_9_30,bytes=29;client_id=9;clients=50
1779646549292,PUT,101,4,benchKey_35_30,bytes=30;client_id=35;clients=50
1779646549292,PUT,106,4,benchKey_17_30,bytes=30;client_id=17;clients=50
1779646549294,PUT,103,4,benchKey_7_30,bytes=29;client_id=7;clients=50
1779646549302,PUT,111,4,benchKey_30_30,bytes=30;client_id=30;clients=50
1779646549304,PUT,107,4,benchKey_5_30,bytes=29;client_id=5;clients=50
1779646549306,PUT,103,4,benchKey_27_30,bytes=30;client_id=27;clients=50
1779646549306,PUT,105,4,benchKey_49_30,bytes=30;client_id=49;clients=50
1779646549306,PUT,104,4,benchKey_34_30,bytes=30;client_id=34;clients=50
1779646549311,PUT,105,4,benchKey_38_30,bytes=30;client_id=38;clients=50
1779646549313,PUT,105,4,benchKey_14_30,bytes=30;client_id=14;clients=50
1779646549313,PUT,106,4,benchKey_15_30,bytes=30;client_id=15;clients=50
1779646549318,PUT,99,4,benchKey_33_30,bytes=30;client_id=33;clients=50
1779646549318,PUT,107,4,benchKey_2_30,bytes=29;client_id=2;clients=50
1779646549318,PUT,110,4,benchKey_20_30,bytes=30;client_id=20;clients=50
1779646549321,PUT,100,4,benchKey_19_30,bytes=30;client_id=19;clients=50
1779646549326,PUT,105,4,benchKey_11_30,bytes=30;client_id=11;clients=50
1779646549326,PUT,105,4,benchKey_12_30,bytes=30;client_id=12;clients=50
1779646549327,PUT,106,4,benchKey_8_30,bytes=29;client_id=8;clients=50
1779646549332,PUT,105,4,benchKey_22_31,bytes=30;client_id=22;clients=50
1779646549334,PUT,107,4,benchKey_18_30,bytes=30;client_id=18;clients=50
1779646549335,PUT,102,4,benchKey_24_30,bytes=30;client_id=24;clients=50
1779646549335,PUT,107,4,benchKey_3_30,bytes=29;client_id=3;clients=50
1779646549336,PUT,103,4,benchKey_45_30,bytes=30;client_id=45;clients=50
1779646549344,PUT,112,4,benchKey_31_31,bytes=30;client_id=31;clients=50
1779646549346,PUT,108,4,benchKey_32_31,bytes=30;client_id=32;clients=50
1779646549349,PUT,105,4,benchKey_6_31,bytes=29;client_id=6;clients=50
1779646549349,PUT,105,4,benchKey_36_30,bytes=30;client_id=36;clients=50
1779646549350,PUT,107,4,benchKey_10_31,bytes=30;client_id=10;clients=50
1779646549354,PUT,106,4,benchKey_26_31,bytes=30;client_id=26;clients=50
1779646549355,PUT,105,4,benchKey_4_31,bytes=29;client_id=4;clients=50
1779646549356,PUT,108,4,benchKey_48_31,bytes=30;client_id=48;clients=50
1779646549362,PUT,111,4,benchKey_25_31,bytes=30;client_id=25;clients=50
1779646549362,PUT,101,4,benchKey_1_31,bytes=29;client_id=1;clients=50
1779646549362,PUT,109,4,benchKey_37_31,bytes=30;client_id=37;clients=50
1779646549363,PUT,101,4,benchKey_29_31,bytes=30;client_id=29;clients=50
1779646549368,PUT,105,4,benchKey_43_31,bytes=30;client_id=43;clients=50
1779646549369,PUT,106,4,benchKey_44_31,bytes=30;client_id=44;clients=50
1779646549370,PUT,106,4,benchKey_23_31,bytes=30;client_id=23;clients=50
1779646549374,PUT,105,4,benchKey_46_31,bytes=30;client_id=46;clients=50
1779646549377,PUT,102,4,benchKey_41_31,bytes=30;client_id=41;clients=50
1779646549378,PUT,107,4,benchKey_13_31,bytes=30;client_id=13;clients=50
1779646549379,PUT,108,4,benchKey_16_31,bytes=30;client_id=16;clients=50
1779646549379,PUT,103,4,benchKey_40_31,bytes=30;client_id=40;clients=50
1779646549386,PUT,111,4,benchKey_0_31,bytes=29;client_id=0;clients=50
1779646549390,PUT,111,4,benchKey_21_31,bytes=30;client_id=21;clients=50
1779646549391,PUT,107,4,benchKey_47_31,bytes=30;client_id=47;clients=50
1779646549392,PUT,108,4,benchKey_42_31,bytes=30;client_id=42;clients=50
1779646549393,PUT,107,4,benchKey_39_31,bytes=30;client_id=39;clients=50
1779646549396,PUT,106,4,benchKey_28_31,bytes=30;client_id=28;clients=50
1779646549398,PUT,107,4,benchKey_9_31,bytes=29;client_id=9;clients=50
1779646549399,PUT,107,4,benchKey_35_31,bytes=30;client_id=35;clients=50
1779646549406,PUT,113,4,benchKey_17_31,bytes=30;client_id=17;clients=50
1779646549406,PUT,112,4,benchKey_7_31,bytes=29;client_id=7;clients=50
1779646549406,PUT,103,4,benchKey_30_31,bytes=30;client_id=30;clients=50
1779646549408,PUT,103,4,benchKey_5_31,bytes=29;client_id=5;clients=50
1779646549411,PUT,105,4,benchKey_27_31,bytes=30;client_id=27;clients=50
1779646549412,PUT,106,4,benchKey_49_31,bytes=30;client_id=49;clients=50
1779646549413,PUT,107,4,benchKey_34_31,bytes=30;client_id=34;clients=50
1779646549416,PUT,104,4,benchKey_38_31,bytes=30;client_id=38;clients=50
1779646549420,PUT,107,4,benchKey_14_31,bytes=30;client_id=14;clients=50
1779646549422,PUT,108,4,benchKey_15_31,bytes=30;client_id=15;clients=50
1779646549422,PUT,104,4,benchKey_2_31,bytes=29;client_id=2;clients=50
1779646549422,PUT,104,4,benchKey_33_31,bytes=30;client_id=33;clients=50
1779646549429,PUT,111,4,benchKey_20_31,bytes=30;client_id=20;clients=50
1779646549432,PUT,111,4,benchKey_19_31,bytes=30;client_id=19;clients=50
1779646549434,PUT,107,4,benchKey_11_31,bytes=30;client_id=11;clients=50
1779646549434,PUT,107,4,benchKey_12_31,bytes=30;client_id=12;clients=50
1779646549435,PUT,108,4,benchKey_8_31,bytes=29;client_id=8;clients=50
1779646549439,PUT,104,4,benchKey_18_31,bytes=30;client_id=18;clients=50
1779646549440,PUT,107,4,benchKey_22_32,bytes=30;client_id=22;clients=50
1779646549442,PUT,107,4,benchKey_24_31,bytes=30;client_id=24;clients=50
1779646549448,PUT,112,4,benchKey_45_31,bytes=30;client_id=45;clients=50
1779646549450,PUT,114,4,benchKey_3_31,bytes=29;client_id=3;clients=50
1779646549450,PUT,105,4,benchKey_31_32,bytes=30;client_id=31;clients=50
1779646549451,PUT,104,4,benchKey_32_32,bytes=30;client_id=32;clients=50
1779646549453,PUT,104,4,benchKey_6_32,bytes=29;client_id=6;clients=50
1779646549456,PUT,106,4,benchKey_36_31,bytes=30;client_id=36;clients=50
1779646549457,PUT,106,4,benchKey_10_32,bytes=30;client_id=10;clients=50
1779646549459,PUT,104,4,benchKey_26_32,bytes=30;client_id=26;clients=50
1779646549465,PUT,109,4,benchKey_4_32,bytes=29;client_id=4;clients=50
1779646549465,PUT,103,4,benchKey_25_32,bytes=30;client_id=25;clients=50
1779646549465,PUT,103,4,benchKey_37_32,bytes=30;client_id=37;clients=50
1779646549466,PUT,109,4,benchKey_48_32,bytes=30;client_id=48;clients=50
1779646549472,PUT,110,4,benchKey_1_32,bytes=29;client_id=1;clients=50
1779646549475,PUT,111,4,benchKey_29_32,bytes=30;client_id=29;clients=50
1779646549476,PUT,108,4,benchKey_43_32,bytes=30;client_id=43;clients=50
1779646549477,PUT,108,4,benchKey_44_32,bytes=30;client_id=44;clients=50
1779646549478,PUT,108,4,benchKey_23_32,bytes=30;client_id=23;clients=50
1779646549482,PUT,108,4,benchKey_46_32,bytes=30;client_id=46;clients=50
1779646549482,PUT,105,4,benchKey_41_32,bytes=30;client_id=41;clients=50
1779646549485,PUT,107,4,benchKey_13_32,bytes=30;client_id=13;clients=50
1779646549490,PUT,111,4,benchKey_16_32,bytes=30;client_id=16;clients=50
1779646549494,PUT,114,4,benchKey_40_32,bytes=30;client_id=40;clients=50
1779646549494,PUT,104,4,benchKey_21_32,bytes=30;client_id=21;clients=50
1779646549494,PUT,107,4,benchKey_0_32,bytes=29;client_id=0;clients=50
1779646549496,PUT,104,4,benchKey_47_32,bytes=30;client_id=47;clients=50
1779646549498,PUT,105,4,benchKey_39_32,bytes=30;client_id=39;clients=50
1779646549499,PUT,106,4,benchKey_42_32,bytes=30;client_id=42;clients=50
1779646549500,PUT,103,4,benchKey_28_32,bytes=30;client_id=28;clients=50
1779646549507,PUT,101,4,benchKey_17_32,bytes=30;client_id=17;clients=50
1779646549508,PUT,109,4,benchKey_9_32,bytes=29;client_id=9;clients=50
1779646549507,PUT,107,4,benchKey_35_32,bytes=30;client_id=35;clients=50
1779646549509,PUT,103,4,benchKey_30_32,bytes=30;client_id=30;clients=50
1779646549515,PUT,109,4,benchKey_7_32,bytes=29;client_id=7;clients=50
1779646549518,PUT,109,4,benchKey_5_32,bytes=29;client_id=5;clients=50
1779646549521,PUT,108,4,benchKey_49_32,bytes=30;client_id=49;clients=50
1779646549521,PUT,109,4,benchKey_27_32,bytes=30;client_id=27;clients=50
1779646549522,PUT,108,4,benchKey_34_32,bytes=30;client_id=34;clients=50
1779646549524,PUT,108,4,benchKey_38_32,bytes=30;client_id=38;clients=50
1779646549526,PUT,105,4,benchKey_14_32,bytes=30;client_id=14;clients=50
1779646549527,PUT,105,4,benchKey_15_32,bytes=30;client_id=15;clients=50
1779646549532,PUT,110,4,benchKey_2_32,bytes=29;client_id=2;clients=50
1779646549537,PUT,107,4,benchKey_20_32,bytes=30;client_id=20;clients=50
1779646549537,PUT,114,4,benchKey_33_32,bytes=30;client_id=33;clients=50
1779646549538,PUT,103,4,benchKey_11_32,bytes=30;client_id=11;clients=50
1779646549538,PUT,105,4,benchKey_19_32,bytes=30;client_id=19;clients=50
1779646549541,PUT,106,4,benchKey_12_32,bytes=30;client_id=12;clients=50
1779646549541,PUT,105,4,benchKey_8_32,bytes=29;client_id=8;clients=50
1779646549542,PUT,103,4,benchKey_18_32,bytes=30;client_id=18;clients=50
1779646549550,PUT,102,4,benchKey_45_32,bytes=30;client_id=45;clients=50
1779646549551,PUT,110,4,benchKey_22_33,bytes=30;client_id=22;clients=50
1779646549552,PUT,109,4,benchKey_24_32,bytes=30;client_id=24;clients=50
1779646549552,PUT,102,4,benchKey_3_32,bytes=29;client_id=3;clients=50
1779646549559,PUT,108,4,benchKey_31_33,bytes=30;client_id=31;clients=50
1779646549561,PUT,109,4,benchKey_32_33,bytes=30;client_id=32;clients=50
1779646549564,PUT,107,4,benchKey_36_32,bytes=30;client_id=36;clients=50
1779646549564,PUT,110,4,benchKey_6_33,bytes=29;client_id=6;clients=50
1779646549565,PUT,107,4,benchKey_10_33,bytes=30;client_id=10;clients=50
1779646549566,PUT,107,4,benchKey_26_33,bytes=30;client_id=26;clients=50
1779646549569,PUT,104,4,benchKey_25_33,bytes=30;client_id=25;clients=50
1779646549570,PUT,105,4,benchKey_37_33,bytes=30;client_id=37;clients=50
1779646549574,PUT,109,4,benchKey_4_33,bytes=29;client_id=4;clients=50
1779646549580,PUT,106,4,benchKey_1_33,bytes=29;client_id=1;clients=50
1779646549580,PUT,114,4,benchKey_48_33,bytes=30;client_id=48;clients=50
1779646549581,PUT,105,4,benchKey_29_33,bytes=30;client_id=29;clients=50
1779646549581,PUT,104,4,benchKey_43_33,bytes=30;client_id=43;clients=50
1779646549583,PUT,106,4,benchKey_44_33,bytes=30;client_id=44;clients=50
1779646549585,PUT,106,4,benchKey_23_33,bytes=30;client_id=23;clients=50
1779646549585,PUT,102,4,benchKey_46_33,bytes=30;client_id=46;clients=50
1779646549593,PUT,108,4,benchKey_13_33,bytes=30;client_id=13;clients=50
1779646549595,PUT,104,4,benchKey_16_33,bytes=30;client_id=16;clients=50
1779646549595,PUT,112,4,benchKey_41_33,bytes=30;client_id=41;clients=50
1779646549595,PUT,100,4,benchKey_40_33,bytes=30;client_id=40;clients=50
1779646549602,PUT,108,4,benchKey_0_33,bytes=29;client_id=0;clients=50
1779646549603,PUT,109,4,benchKey_21_33,bytes=30;client_id=21;clients=50
1779646549606,PUT,107,4,benchKey_39_33,bytes=30;client_id=39;clients=50
1779646549608,PUT,111,4,benchKey_47_33,bytes=30;client_id=47;clients=50
1779646549608,PUT,109,4,benchKey_42_33,bytes=30;client_id=42;clients=50
1779646549609,PUT,108,4,benchKey_28_33,bytes=30;client_id=28;clients=50
1779646549613,PUT,105,4,benchKey_17_33,bytes=30;client_id=17;clients=50
1779646549613,PUT,105,4,benchKey_9_33,bytes=29;client_id=9;clients=50
1779646549618,PUT,109,4,benchKey_35_33,bytes=30;client_id=35;clients=50
1779646549624,PUT,108,4,benchKey_7_33,bytes=29;client_id=7;clients=50
1779646549624,PUT,114,4,benchKey_30_33,bytes=30;client_id=30;clients=50
1779646549624,PUT,106,4,benchKey_5_33,bytes=29;client_id=5;clients=50
1779646549625,PUT,104,4,benchKey_49_33,bytes=30;client_id=49;clients=50
1779646549626,PUT,104,4,benchKey_27_33,bytes=30;client_id=27;clients=50
1779646549627,PUT,102,4,benchKey_38_33,bytes=30;client_id=38;clients=50
1779646549628,PUT,105,4,benchKey_34_33,bytes=30;client_id=34;clients=50
1779646549637,PUT,110,4,benchKey_14_33,bytes=30;client_id=14;clients=50
1779646549638,PUT,110,4,benchKey_15_33,bytes=30;client_id=15;clients=50
1779646549639,PUT,102,4,benchKey_20_33,bytes=30;client_id=20;clients=50
1779646549639,PUT,106,4,benchKey_2_33,bytes=29;client_id=2;clients=50
1779646549644,PUT,107,4,benchKey_33_33,bytes=30;client_id=33;clients=50
1779646549645,PUT,107,4,benchKey_11_33,bytes=30;client_id=11;clients=50
1779646549649,PUT,111,4,benchKey_19_33,bytes=30;client_id=19;clients=50
1779646549651,PUT,109,4,benchKey_12_33,bytes=30;client_id=12;clients=50
1779646549652,PUT,110,4,benchKey_8_33,bytes=29;client_id=8;clients=50
1779646549652,PUT,109,4,benchKey_18_33,bytes=30;client_id=18;clients=50
1779646549655,PUT,104,4,benchKey_22_34,bytes=30;client_id=22;clients=50
1779646549655,PUT,104,4,benchKey_45_33,bytes=30;client_id=45;clients=50
1779646549660,PUT,108,4,benchKey_24_33,bytes=30;client_id=24;clients=50
1779646549666,PUT,114,4,benchKey_3_33,bytes=29;client_id=3;clients=50
1779646549668,PUT,106,4,benchKey_32_34,bytes=30;client_id=32;clients=50
1779646549668,PUT,108,4,benchKey_31_34,bytes=30;client_id=31;clients=50
1779646549669,PUT,105,4,benchKey_6_34,bytes=29;client_id=6;clients=50
1779646549669,PUT,105,4,benchKey_36_33,bytes=30;client_id=36;clients=50
1779646549670,PUT,104,4,benchKey_26_34,bytes=30;client_id=26;clients=50
1779646549671,PUT,106,4,benchKey_10_34,bytes=30;client_id=10;clients=50
1779646549679,PUT,110,4,benchKey_25_34,bytes=30;client_id=25;clients=50
1779646549681,PUT,110,4,benchKey_37_34,bytes=30;client_id=37;clients=50
1779646549681,PUT,106,4,benchKey_4_34,bytes=29;client_id=4;clients=50
1779646549682,PUT,102,4,benchKey_1_34,bytes=29;client_id=1;clients=50
1779646549687,PUT,106,4,benchKey_48_34,bytes=30;client_id=48;clients=50
1779646549687,PUT,106,4,benchKey_29_34,bytes=30;client_id=29;clients=50
1779646549692,PUT,111,4,benchKey_43_34,bytes=30;client_id=43;clients=50
1779646549693,PUT,109,4,benchKey_44_34,bytes=30;client_id=44;clients=50
1779646549694,PUT,109,4,benchKey_46_34,bytes=30;client_id=46;clients=50
1779646549695,PUT,110,4,benchKey_23_34,bytes=30;client_id=23;clients=50
1779646549698,PUT,103,4,benchKey_16_34,bytes=30;client_id=16;clients=50
1779646549698,PUT,104,4,benchKey_13_34,bytes=30;client_id=13;clients=50
1779646549703,PUT,107,4,benchKey_41_34,bytes=30;client_id=41;clients=50
1779646549710,PUT,114,4,benchKey_40_34,bytes=30;client_id=40;clients=50
1779646549711,PUT,108,4,benchKey_0_34,bytes=29;client_id=0;clients=50
1779646549712,PUT,108,4,benchKey_21_34,bytes=30;client_id=21;clients=50
1779646549712,PUT,104,4,benchKey_47_34,bytes=30;client_id=47;clients=50
1779646549713,PUT,106,4,benchKey_39_34,bytes=30;client_id=39;clients=50
1779646549714,PUT,105,4,benchKey_28_34,bytes=30;client_id=28;clients=50
1779646549714,PUT,106,4,benchKey_42_34,bytes=30;client_id=42;clients=50
1779646549721,PUT,108,4,benchKey_17_34,bytes=30;client_id=17;clients=50
1779646549724,PUT,106,4,benchKey_35_34,bytes=30;client_id=35;clients=50
1779646549724,PUT,110,4,benchKey_9_34,bytes=29;client_id=9;clients=50
1779646549725,PUT,100,4,benchKey_7_34,bytes=29;client_id=7;clients=50
1779646549731,PUT,106,4,benchKey_5_34,bytes=29;client_id=5;clients=50
1779646549731,PUT,106,4,benchKey_30_34,bytes=30;client_id=30;clients=50
1779646549734,PUT,108,4,benchKey_49_34,bytes=30;client_id=49;clients=50
1779646549735,PUT,109,4,benchKey_27_34,bytes=30;client_id=27;clients=50
1779646549736,PUT,109,4,benchKey_38_34,bytes=30;client_id=38;clients=50
1779646549737,PUT,109,4,benchKey_34_34,bytes=30;client_id=34;clients=50
1779646549741,PUT,103,4,benchKey_15_34,bytes=30;client_id=15;clients=50
1779646549741,PUT,104,4,benchKey_14_34,bytes=30;client_id=14;clients=50
1779646549746,PUT,106,4,benchKey_2_34,bytes=29;client_id=2;clients=50
1779646549754,PUT,114,4,benchKey_20_34,bytes=30;client_id=20;clients=50
1779646549754,PUT,109,4,benchKey_33_34,bytes=30;client_id=33;clients=50
1779646549755,PUT,109,4,benchKey_11_34,bytes=30;client_id=11;clients=50
1779646549755,PUT,106,4,benchKey_19_34,bytes=30;client_id=19;clients=50
1779646549756,PUT,104,4,benchKey_8_34,bytes=29;client_id=8;clients=50
1779646549757,PUT,105,4,benchKey_18_34,bytes=30;client_id=18;clients=50
1779646549758,PUT,106,4,benchKey_12_34,bytes=30;client_id=12;clients=50
1779646549763,PUT,107,4,benchKey_22_35,bytes=30;client_id=22;clients=50
1779646549766,PUT,110,4,benchKey_45_34,bytes=30;client_id=45;clients=50
1779646549767,PUT,100,4,benchKey_3_34,bytes=29;client_id=3;clients=50
1779646549767,PUT,106,4,benchKey_24_34,bytes=30;client_id=24;clients=50
1779646549773,PUT,105,4,benchKey_31_35,bytes=30;client_id=31;clients=50
