timestamp_ms,operation,latency_ms,hop_count,key,extra
1779647134530,PUT,106,4,benchKey_2_22,bytes=29;client_id=2;clients=50
1779647134536,PUT,104,4,benchKey_40_22,bytes=30;client_id=40;clients=50
1779647134537,PUT,105,4,benchKey_22_22,bytes=30;client_id=22;clients=50
1779647134541,PUT,102,4,benchKey_36_22,bytes=30;client_id=36;clients=50
1779647134541,PUT,102,4,benchKey_26_22,bytes=30;client_id=26;clients=50
1779647134547,PUT,106,4,benchKey_15_22,bytes=30;client_id=15;clients=50
1779647134548,PUT,104,4,benchKey_33_22,bytes=30;client_id=33;clients=50
1779647134548,PUT,109,4,benchKey_41_22,bytes=30;client_id=41;clients=50
1779647134548,PUT,104,4,benchKey_32_22,bytes=30;client_id=32;clients=50
1779647134550,PUT,103,4,benchKey_17_22,bytes=30;client_id=17;clients=50
1779647134551,PUT,105,4,benchKey_18_22,bytes=30;client_id=18;clients=50
1779647134558,PUT,105,4,benchKey_20_22,bytes=30;client_id=20;clients=50
1779647134559,PUT,106,4,benchKey_39_22,bytes=30;client_id=39;clients=50
1779647134565,PUT,108,4,benchKey_35_22,bytes=30;client_id=35;clients=50
1779647134565,PUT,102,4,benchKey_48_22,bytes=30;client_id=48;clients=50
1779647134565,PUT,108,4,benchKey_0_22,bytes=29;client_id=0;clients=50
1779647134566,PUT,103,4,benchKey_44_22,bytes=30;client_id=44;clients=50
1779647134569,PUT,106,4,benchKey_37_22,bytes=30;client_id=37;clients=50
1779647134571,PUT,105,4,benchKey_43_22,bytes=30;client_id=43;clients=50
1779647134571,PUT,104,4,benchKey_8_22,bytes=29;client_id=8;clients=50
1779647134573,PUT,106,4,benchKey_49_22,bytes=30;client_id=49;clients=50
1779647134579,PUT,104,4,benchKey_31_22,bytes=30;client_id=31;clients=50
1779647134579,PUT,105,4,benchKey_29_22,bytes=30;client_id=29;clients=50
1779647134583,PUT,102,4,benchKey_6_22,bytes=29;client_id=6;clients=50
1779647134583,PUT,102,4,benchKey_28_22,bytes=30;client_id=28;clients=50
1779647134589,PUT,107,4,benchKey_12_22,bytes=30;client_id=12;clients=50
1779647134590,PUT,103,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779647134590,PUT,103,4,benchKey_13_22,bytes=30;client_id=13;clients=50
1779647134591,PUT,108,4,benchKey_30_22,bytes=30;client_id=30;clients=50
1779647134592,PUT,103,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779647134594,PUT,105,4,benchKey_45_23,bytes=30;client_id=45;clients=50
1779647134601,PUT,106,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779647134601,PUT,106,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779647134607,PUT,107,4,benchKey_3_22,bytes=29;client_id=3;clients=50
1779647134607,PUT,108,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779647134607,PUT,102,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779647134608,PUT,102,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779647134611,PUT,105,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779647134613,PUT,106,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779647134613,PUT,104,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779647134614,PUT,105,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779647134621,PUT,104,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779647134621,PUT,104,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779647134625,PUT,102,4,benchKey_47_23,bytes=30;client_id=47;clients=50
1779647134626,PUT,104,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779647134632,PUT,108,4,benchKey_10_23,bytes=30;client_id=10;clients=50
1779647134633,PUT,109,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779647134634,PUT,105,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779647134634,PUT,105,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779647134636,PUT,105,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779647134636,PUT,106,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779647134643,PUT,106,4,benchKey_22_23,bytes=30;client_id=22;clients=50
1779647134644,PUT,108,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779647134650,PUT,108,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779647134650,PUT,108,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779647134651,PUT,102,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779647134651,PUT,103,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779647134652,PUT,103,4,benchKey_41_23,bytes=30;client_id=41;clients=50
1779647134655,PUT,103,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779647134655,PUT,105,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779647134655,PUT,106,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779647134663,PUT,103,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779647134663,PUT,105,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779647134668,PUT,102,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779647134668,PUT,102,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779647134675,PUT,106,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779647134675,PUT,110,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779647134675,PUT,109,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779647134676,PUT,104,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779647134678,PUT,107,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779647134678,PUT,105,4,benchKey_49_23,bytes=30;client_id=49;clients=50
1779647134686,PUT,107,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779647134687,PUT,107,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779647134692,PUT,109,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779647134692,PUT,109,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779647134693,PUT,102,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779647134692,PUT,103,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779647134694,PUT,104,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779647134699,PUT,104,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779647134699,PUT,106,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779647134699,PUT,108,4,benchKey_30_23,bytes=30;client_id=30;clients=50
1779647134705,PUT,104,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779647134706,PUT,105,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779647134710,PUT,103,4,benchKey_3_23,bytes=29;client_id=3;clients=50
1779647134711,PUT,103,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779647134717,PUT,104,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779647134717,PUT,110,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779647134719,PUT,110,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779647134719,PUT,107,4,benchKey_1_24,bytes=29;client_id=1;clients=50
1779647134721,PUT,108,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779647134722,PUT,107,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779647134728,PUT,107,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779647134730,PUT,108,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779647134734,PUT,101,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779647134736,PUT,109,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779647134736,PUT,110,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779647134738,PUT,104,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779647134739,PUT,106,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779647134741,PUT,104,4,benchKey_2_24,bytes=29;client_id=2;clients=50
1779647134743,PUT,107,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779647134744,PUT,110,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779647134748,PUT,103,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779647134748,PUT,104,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779647134752,PUT,101,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779647134753,PUT,102,4,benchKey_26_24,bytes=30;client_id=26;clients=50
1779647134759,PUT,108,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779647134761,PUT,109,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779647134761,PUT,109,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779647134763,PUT,70,4,benchKey_42_25,bytes=30;client_id=42;clients=50
1779647134763,PUT,108,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779647134765,PUT,109,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779647134766,PUT,67,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779647134766,PUT,111,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779647134772,PUT,108,4,benchKey_39_24,bytes=30;client_id=39;clients=50
1779647134772,PUT,108,4,benchKey_20_24,bytes=30;client_id=20;clients=50
1779647134777,PUT,108,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779647134779,PUT,103,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779647134780,PUT,111,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779647134782,PUT,106,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779647134784,PUT,108,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779647134785,PUT,108,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779647134786,PUT,108,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779647134787,PUT,108,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779647134791,PUT,104,4,benchKey_31_24,bytes=30;client_id=31;clients=50
1779647134791,PUT,103,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779647134795,PUT,102,4,benchKey_28_24,bytes=30;client_id=28;clients=50
1779647134797,PUT,104,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779647134803,PUT,108,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779647134804,PUT,111,4,benchKey_12_24,bytes=30;client_id=12;clients=50
1779647134806,PUT,107,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779647134807,PUT,107,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779647134808,PUT,101,4,benchKey_24_25,bytes=30;client_id=24;clients=50
1779647134809,PUT,103,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779647134814,PUT,103,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779647134814,PUT,103,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779647134820,PUT,102,4,benchKey_14_25,bytes=30;client_id=14;clients=50
1779647134822,PUT,104,4,benchKey_16_25,bytes=30;client_id=16;clients=50
1779647134823,PUT,104,4,benchKey_9_25,bytes=29;client_id=9;clients=50
1779647134825,PUT,106,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779647134828,PUT,106,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779647134830,PUT,100,4,benchKey_11_25,bytes=30;client_id=11;clients=50
1779647134830,PUT,101,4,benchKey_21_25,bytes=30;client_id=21;clients=50
1779647134830,PUT,108,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779647134834,PUT,98,4,benchKey_5_25,bytes=29;client_id=5;clients=50
1779647134834,PUT,99,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779647134837,PUT,100,4,benchKey_47_25,bytes=30;client_id=47;clients=50
1779647134839,PUT,101,4,benchKey_46_25,bytes=30;client_id=46;clients=50
1779647134846,PUT,105,4,benchKey_2_25,bytes=29;client_id=2;clients=50
1779647134847,PUT,107,4,benchKey_10_25,bytes=30;client_id=10;clients=50
1779647134848,PUT,104,4,benchKey_34_25,bytes=30;client_id=34;clients=50
1779647134849,PUT,104,4,benchKey_38_25,bytes=30;client_id=38;clients=50
1779647134850,PUT,101,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779647134850,PUT,101,4,benchKey_40_25,bytes=30;client_id=40;clients=50
1779647134856,PUT,103,4,benchKey_36_25,bytes=30;client_id=36;clients=50
1779647134856,PUT,102,4,benchKey_26_25,bytes=30;client_id=26;clients=50
1779647134862,PUT,102,4,benchKey_33_25,bytes=30;client_id=33;clients=50
1779647134865,PUT,103,4,benchKey_15_25,bytes=30;client_id=15;clients=50
1779647134866,PUT,104,4,benchKey_41_25,bytes=30;client_id=41;clients=50
1779647134868,PUT,105,4,benchKey_42_26,bytes=30;client_id=42;clients=50
1779647134870,PUT,106,4,benchKey_18_25,bytes=30;client_id=18;clients=50
1779647134872,PUT,105,4,benchKey_17_25,bytes=30;client_id=17;clients=50
1779647134872,PUT,107,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779647134874,PUT,107,4,benchKey_45_26,bytes=30;client_id=45;clients=50
1779647134876,PUT,104,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779647134876,PUT,104,4,benchKey_20_25,bytes=30;client_id=20;clients=50
1779647134879,PUT,102,4,benchKey_48_25,bytes=30;client_id=48;clients=50
1779647134881,PUT,102,4,benchKey_37_25,bytes=30;client_id=37;clients=50
1779647134888,PUT,106,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779647134888,PUT,107,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779647134891,PUT,106,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779647134891,PUT,107,4,benchKey_0_25,bytes=29;client_id=0;clients=50
1779647134893,PUT,106,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779647134893,PUT,106,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779647134898,PUT,107,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779647134898,PUT,107,4,benchKey_29_25,bytes=30;client_id=29;clients=50
1779647134905,PUT,110,4,benchKey_28_25,bytes=30;client_id=28;clients=50
1779647134907,PUT,110,4,benchKey_6_25,bytes=29;client_id=6;clients=50
1779647134908,PUT,104,4,benchKey_13_25,bytes=30;client_id=13;clients=50
1779647134910,PUT,105,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779647134912,PUT,106,4,benchKey_27_26,bytes=30;client_id=27;clients=50
1779647134914,PUT,105,4,benchKey_24_26,bytes=30;client_id=24;clients=50
1779647134914,PUT,106,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779647134916,PUT,106,4,benchKey_23_26,bytes=30;client_id=23;clients=50
1779647134918,PUT,103,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779647134918,PUT,103,4,benchKey_25_26,bytes=30;client_id=25;clients=50
1779647134921,PUT,100,4,benchKey_14_26,bytes=30;client_id=14;clients=50
1779647134923,PUT,101,4,benchKey_16_26,bytes=30;client_id=16;clients=50
1779647134930,PUT,107,4,benchKey_9_26,bytes=29;client_id=9;clients=50
1779647134930,PUT,105,4,benchKey_1_26,bytes=29;client_id=1;clients=50
1779647134933,PUT,104,4,benchKey_4_26,bytes=29;client_id=4;clients=50
1779647134933,PUT,102,4,benchKey_11_26,bytes=30;client_id=11;clients=50
1779647134935,PUT,104,4,benchKey_21_26,bytes=30;client_id=21;clients=50
1779647134935,PUT,104,4,benchKey_19_26,bytes=30;client_id=19;clients=50
1779647134940,PUT,105,4,benchKey_5_26,bytes=29;client_id=5;clients=50
1779647134941,PUT,106,4,benchKey_7_26,bytes=29;client_id=7;clients=50
1779647134947,PUT,110,4,benchKey_47_26,bytes=30;client_id=47;clients=50
1779647134949,PUT,102,4,benchKey_2_26,bytes=29;client_id=2;clients=50
1779647134949,PUT,109,4,benchKey_46_26,bytes=30;client_id=46;clients=50
1779647134952,PUT,105,4,benchKey_10_26,bytes=30;client_id=10;clients=50
1779647134954,PUT,105,4,benchKey_34_26,bytes=30;client_id=34;clients=50
1779647134956,PUT,106,4,benchKey_38_26,bytes=30;client_id=38;clients=50
1779647134956,PUT,105,4,benchKey_22_26,bytes=30;client_id=22;clients=50
1779647134957,PUT,106,4,benchKey_40_26,bytes=30;client_id=40;clients=50
1779647134961,PUT,105,4,benchKey_26_26,bytes=30;client_id=26;clients=50
1779647134961,PUT,105,4,benchKey_36_26,bytes=30;client_id=36;clients=50
1779647134964,PUT,99,4,benchKey_15_26,bytes=30;client_id=15;clients=50
1779647134964,PUT,102,4,benchKey_33_26,bytes=30;client_id=33;clients=50
1779647134972,PUT,104,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779647134972,PUT,106,4,benchKey_41_26,bytes=30;client_id=41;clients=50
1779647134975,PUT,103,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779647134975,PUT,105,4,benchKey_18_26,bytes=30;client_id=18;clients=50
1779647134977,PUT,102,4,benchKey_45_27,bytes=30;client_id=45;clients=50
1779647134977,PUT,104,4,benchKey_32_26,bytes=30;client_id=32;clients=50
1779647134982,PUT,105,4,benchKey_20_26,bytes=30;client_id=20;clients=50
1779647134983,PUT,106,4,benchKey_39_26,bytes=30;client_id=39;clients=50
1779647134990,PUT,111,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779647134991,PUT,102,4,benchKey_35_26,bytes=30;client_id=35;clients=50
1779647134991,PUT,110,4,benchKey_37_26,bytes=30;client_id=37;clients=50
1779647134993,PUT,104,4,benchKey_44_26,bytes=30;client_id=44;clients=50
1779647134996,PUT,105,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779647134998,PUT,106,4,benchKey_0_26,bytes=29;client_id=0;clients=50
1779647134999,PUT,105,4,benchKey_49_26,bytes=30;client_id=49;clients=50
1779647134999,PUT,105,4,benchKey_8_26,bytes=29;client_id=8;clients=50
1779647135003,PUT,104,4,benchKey_31_26,bytes=30;client_id=31;clients=50
1779647135003,PUT,104,4,benchKey_29_26,bytes=30;client_id=29;clients=50
1779647135006,PUT,98,4,benchKey_6_26,bytes=29;client_id=6;clients=50
1779647135006,PUT,100,4,benchKey_28_26,bytes=30;client_id=28;clients=50
1779647135014,PUT,106,4,benchKey_13_26,bytes=30;client_id=13;clients=50
1779647135014,PUT,103,4,benchKey_12_26,bytes=30;client_id=12;clients=50
1779647135018,PUT,103,4,benchKey_30_26,bytes=30;client_id=30;clients=50
1779647135018,PUT,105,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779647135019,PUT,104,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779647135019,PUT,102,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779647135024,PUT,105,4,benchKey_3_26,bytes=29;client_id=3;clients=50
1779647135025,PUT,106,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779647135032,PUT,110,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779647135033,PUT,109,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779647135033,PUT,102,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779647135035,PUT,104,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779647135038,PUT,104,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779647135040,PUT,106,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779647135041,PUT,105,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779647135041,PUT,105,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779647135045,PUT,104,4,benchKey_7_27,bytes=29;client_id=7;clients=50
1779647135045,PUT,104,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779647135048,PUT,100,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779647135048,PUT,98,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779647135056,PUT,104,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779647135056,PUT,107,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779647135059,PUT,102,4,benchKey_38_27,bytes=30;client_id=38;clients=50
1779647135060,PUT,102,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779647135060,PUT,105,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779647135061,PUT,104,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779647135067,PUT,105,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779647135067,PUT,105,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779647135074,PUT,109,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779647135075,PUT,110,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779647135075,PUT,102,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779647135076,PUT,103,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779647135080,PUT,104,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779647135081,PUT,105,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779647135083,PUT,105,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779647135083,PUT,105,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779647135087,PUT,103,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779647135088,PUT,105,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779647135090,PUT,99,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779647135091,PUT,99,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779647135098,PUT,104,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779647135099,PUT,107,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779647135102,PUT,105,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779647135103,PUT,103,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779647135103,PUT,104,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779647135104,PUT,105,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779647135109,PUT,106,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779647135109,PUT,106,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779647135117,PUT,110,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779647135118,PUT,103,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779647135118,PUT,111,4,benchKey_28_27,bytes=30;client_id=28;clients=50
1779647135119,PUT,104,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779647135122,PUT,104,4,benchKey_27_28,bytes=30;client_id=27;clients=50
1779647135122,PUT,104,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779647135125,PUT,105,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779647135126,PUT,106,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779647135130,PUT,105,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779647135131,PUT,105,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779647135132,PUT,98,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779647135132,PUT,99,4,benchKey_14_28,bytes=30;client_id=14;clients=50
1779647135140,PUT,107,4,benchKey_9_28,bytes=29;client_id=9;clients=50
1779647135142,PUT,106,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779647135145,PUT,103,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779647135145,PUT,106,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779647135145,PUT,105,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779647135146,PUT,105,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779647135151,PUT,106,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779647135151,PUT,106,4,benchKey_7_28,bytes=29;client_id=7;clients=50
1779647135159,PUT,111,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779647135159,PUT,111,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779647135160,PUT,104,4,benchKey_10_28,bytes=30;client_id=10;clients=50
1779647135162,PUT,105,4,benchKey_46_28,bytes=30;client_id=46;clients=50
1779647135164,PUT,104,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779647135164,PUT,103,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779647135167,PUT,106,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779647135167,PUT,107,4,benchKey_34_28,bytes=30;client_id=34;clients=50
1779647135172,PUT,104,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779647135172,PUT,104,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779647135175,PUT,100,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779647135175,PUT,100,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779647135183,PUT,107,4,benchKey_42_29,bytes=30;client_id=42;clients=50
1779647135184,PUT,107,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779647135188,PUT,105,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779647135188,PUT,105,4,benchKey_45_29,bytes=30;client_id=45;clients=50
1779647135188,PUT,107,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779647135189,PUT,108,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779647135193,PUT,104,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779647135194,PUT,106,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779647135201,PUT,110,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779647135201,PUT,110,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779647135202,PUT,103,4,benchKey_44_28,bytes=30;client_id=44;clients=50
1779647135204,PUT,105,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779647135206,PUT,103,4,benchKey_8_28,bytes=29;client_id=8;clients=50
1779647135206,PUT,104,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779647135209,PUT,106,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779647135211,PUT,107,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779647135214,PUT,105,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779647135214,PUT,105,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779647135217,PUT,99,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779647135217,PUT,100,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779647135225,PUT,106,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779647135225,PUT,107,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779647135230,PUT,107,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779647135231,PUT,109,4,benchKey_27_29,bytes=30;client_id=27;clients=50
1779647135231,PUT,106,4,benchKey_24_29,bytes=30;client_id=24;clients=50
1779647135232,PUT,106,4,benchKey_23_29,bytes=30;client_id=23;clients=50
1779647135234,PUT,104,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779647135236,PUT,104,4,benchKey_25_29,bytes=30;client_id=25;clients=50
1779647135243,PUT,110,4,benchKey_14_29,bytes=30;client_id=14;clients=50
1779647135244,PUT,111,4,benchKey_16_29,bytes=30;client_id=16;clients=50
1779647135244,PUT,104,4,benchKey_9_29,bytes=29;client_id=9;clients=50
1779647135246,PUT,103,4,benchKey_1_29,bytes=29;client_id=1;clients=50
1779647135249,PUT,103,4,benchKey_19_29,bytes=30;client_id=19;clients=50
1779647135249,PUT,103,4,benchKey_4_29,bytes=29;client_id=4;clients=50
1779647135251,PUT,105,4,benchKey_11_29,bytes=30;client_id=11;clients=50
1779647135254,PUT,107,4,benchKey_21_29,bytes=30;client_id=21;clients=50
1779647135256,PUT,104,4,benchKey_5_29,bytes=29;client_id=5;clients=50
1779647135257,PUT,105,4,benchKey_7_29,bytes=29;client_id=7;clients=50
1779647135260,PUT,100,4,benchKey_2_29,bytes=29;client_id=2;clients=50
1779647135260,PUT,101,4,benchKey_47_29,bytes=30;client_id=47;clients=50
1779647135267,PUT,106,4,benchKey_10_29,bytes=30;client_id=10;clients=50
1779647135267,PUT,105,4,benchKey_46_29,bytes=30;client_id=46;clients=50
