timestamp_ms,operation,latency_ms,hop_count,key,extra
1779646645709,PUT,114,4,benchKey_49_21,bytes=30;client_id=49;clients=50
1779646645709,PUT,99,4,benchKey_40_22,bytes=30;client_id=40;clients=50
1779646645711,PUT,100,4,benchKey_34_21,bytes=30;client_id=34;clients=50
1779646645711,PUT,100,4,benchKey_32_21,bytes=30;client_id=32;clients=50
1779646645714,PUT,99,4,benchKey_9_21,bytes=29;client_id=9;clients=50
1779646645718,PUT,99,4,benchKey_14_21,bytes=30;client_id=14;clients=50
1779646645718,PUT,100,4,benchKey_46_21,bytes=30;client_id=46;clients=50
1779646645720,PUT,100,4,benchKey_10_21,bytes=30;client_id=10;clients=50
1779646645722,PUT,102,4,benchKey_36_21,bytes=30;client_id=36;clients=50
1779646645722,PUT,98,4,benchKey_44_21,bytes=30;client_id=44;clients=50
1779646645734,PUT,110,4,benchKey_25_21,bytes=30;client_id=25;clients=50
1779646645736,PUT,111,4,benchKey_7_21,bytes=29;client_id=7;clients=50
1779646645736,PUT,108,4,benchKey_29_21,bytes=30;client_id=29;clients=50
1779646645739,PUT,111,4,benchKey_12_22,bytes=30;client_id=12;clients=50
1779646645741,PUT,112,4,benchKey_6_21,bytes=29;client_id=6;clients=50
1779646645745,PUT,111,4,benchKey_30_22,bytes=30;client_id=30;clients=50
1779646645745,PUT,109,4,benchKey_0_22,bytes=29;client_id=0;clients=50
1779646645745,PUT,111,4,benchKey_45_22,bytes=30;client_id=45;clients=50
1779646645746,PUT,110,4,benchKey_24_22,bytes=30;client_id=24;clients=50
1779646645749,PUT,112,4,benchKey_15_22,bytes=30;client_id=15;clients=50
1779646645751,PUT,100,4,benchKey_47_22,bytes=30;client_id=47;clients=50
1779646645751,PUT,100,4,benchKey_27_22,bytes=30;client_id=27;clients=50
1779646645753,PUT,100,4,benchKey_33_22,bytes=30;client_id=33;clients=50
1779646645753,PUT,99,4,benchKey_23_22,bytes=30;client_id=23;clients=50
1779646645756,PUT,98,4,benchKey_26_22,bytes=30;client_id=26;clients=50
1779646645760,PUT,98,4,benchKey_39_22,bytes=30;client_id=39;clients=50
1779646645762,PUT,102,4,benchKey_5_22,bytes=29;client_id=5;clients=50
1779646645762,PUT,100,4,benchKey_4_22,bytes=29;client_id=4;clients=50
1779646645764,PUT,97,4,benchKey_28_22,bytes=30;client_id=28;clients=50
1779646645765,PUT,103,4,benchKey_38_22,bytes=30;client_id=38;clients=50
1779646645776,PUT,109,4,benchKey_13_22,bytes=30;client_id=13;clients=50
1779646645778,PUT,111,4,benchKey_17_22,bytes=30;client_id=17;clients=50
1779646645779,PUT,109,4,benchKey_31_22,bytes=30;client_id=31;clients=50
1779646645782,PUT,112,4,benchKey_2_22,bytes=29;client_id=2;clients=50
1779646645783,PUT,111,4,benchKey_3_22,bytes=29;client_id=3;clients=50
1779646645787,PUT,109,4,benchKey_22_22,bytes=30;client_id=22;clients=50
1779646645787,PUT,110,4,benchKey_21_22,bytes=30;client_id=21;clients=50
1779646645787,PUT,108,4,benchKey_41_22,bytes=30;client_id=41;clients=50
1779646645789,PUT,109,4,benchKey_43_22,bytes=30;client_id=43;clients=50
1779646645791,PUT,111,4,benchKey_48_22,bytes=30;client_id=48;clients=50
1779646645793,PUT,99,4,benchKey_35_22,bytes=30;client_id=35;clients=50
1779646645794,PUT,101,4,benchKey_19_22,bytes=30;client_id=19;clients=50
1779646645796,PUT,99,4,benchKey_1_22,bytes=29;client_id=1;clients=50
1779646645796,PUT,102,4,benchKey_11_22,bytes=30;client_id=11;clients=50
1779646645798,PUT,98,4,benchKey_42_22,bytes=30;client_id=42;clients=50
1779646645802,PUT,99,4,benchKey_20_22,bytes=30;client_id=20;clients=50
1779646645805,PUT,102,4,benchKey_8_22,bytes=29;client_id=8;clients=50
1779646645805,PUT,101,4,benchKey_37_22,bytes=30;client_id=37;clients=50
1779646645806,PUT,101,4,benchKey_18_22,bytes=30;client_id=18;clients=50
1779646645807,PUT,98,4,benchKey_16_22,bytes=30;client_id=16;clients=50
1779646645818,PUT,108,4,benchKey_49_22,bytes=30;client_id=49;clients=50
1779646645820,PUT,110,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779646645821,PUT,109,4,benchKey_34_22,bytes=30;client_id=34;clients=50
1779646645825,PUT,113,4,benchKey_32_22,bytes=30;client_id=32;clients=50
1779646645825,PUT,110,4,benchKey_9_22,bytes=29;client_id=9;clients=50
1779646645829,PUT,110,4,benchKey_14_22,bytes=30;client_id=14;clients=50
1779646645830,PUT,107,4,benchKey_44_22,bytes=30;client_id=44;clients=50
1779646645830,PUT,109,4,benchKey_10_22,bytes=30;client_id=10;clients=50
1779646645830,PUT,111,4,benchKey_46_22,bytes=30;client_id=46;clients=50
1779646645833,PUT,111,4,benchKey_36_22,bytes=30;client_id=36;clients=50
1779646645835,PUT,100,4,benchKey_25_22,bytes=30;client_id=25;clients=50
1779646645836,PUT,99,4,benchKey_7_22,bytes=29;client_id=7;clients=50
1779646645837,PUT,100,4,benchKey_29_22,bytes=30;client_id=29;clients=50
1779646645839,PUT,99,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779646645839,PUT,98,4,benchKey_6_22,bytes=29;client_id=6;clients=50
1779646645844,PUT,98,4,benchKey_30_23,bytes=30;client_id=30;clients=50
1779646645847,PUT,101,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779646645848,PUT,101,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779646645848,PUT,98,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779646645848,PUT,102,4,benchKey_45_23,bytes=30;client_id=45;clients=50
1779646645860,PUT,108,4,benchKey_47_23,bytes=30;client_id=47;clients=50
1779646645862,PUT,110,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779646645863,PUT,109,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779646645867,PUT,113,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779646645867,PUT,110,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779646645870,PUT,110,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779646645872,PUT,110,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779646645873,PUT,108,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779646645873,PUT,111,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779646645876,PUT,110,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779646645878,PUT,102,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779646645879,PUT,100,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779646645880,PUT,101,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779646645881,PUT,99,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779646645882,PUT,98,4,benchKey_3_23,bytes=29;client_id=3;clients=50
1779646645887,PUT,99,4,benchKey_22_23,bytes=30;client_id=22;clients=50
1779646645889,PUT,101,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779646645891,PUT,103,4,benchKey_41_23,bytes=30;client_id=41;clients=50
1779646645891,PUT,101,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779646645891,PUT,100,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779646645903,PUT,109,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779646645904,PUT,110,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779646645906,PUT,109,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779646645910,PUT,112,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779646645911,PUT,114,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779646645914,PUT,111,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779646645917,PUT,111,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779646645917,PUT,110,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779646645917,PUT,111,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779646645920,PUT,112,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779646645922,PUT,101,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779646645922,PUT,104,4,benchKey_49_23,bytes=30;client_id=49;clients=50
1779646645924,PUT,102,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779646645925,PUT,99,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779646645925,PUT,100,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779646645930,PUT,101,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779646645932,PUT,101,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779646645934,PUT,100,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779646645934,PUT,103,4,benchKey_10_23,bytes=30;client_id=10;clients=50
1779646645934,PUT,103,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779646645945,PUT,109,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779646645948,PUT,111,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779646645948,PUT,110,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779646645953,PUT,114,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779646645954,PUT,114,4,benchKey_12_24,bytes=30;client_id=12;clients=50
1779646645958,PUT,113,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779646645960,PUT,111,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779646645960,PUT,112,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779646645961,PUT,113,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779646645962,PUT,113,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779646645966,PUT,105,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779646645966,PUT,103,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779646645967,PUT,104,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779646645968,PUT,100,4,benchKey_26_24,bytes=30;client_id=26;clients=50
1779646645969,PUT,102,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779646645974,PUT,103,4,benchKey_39_24,bytes=30;client_id=39;clients=50
1779646645974,PUT,101,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779646645978,PUT,104,4,benchKey_28_24,bytes=30;client_id=28;clients=50
1779646645978,PUT,104,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779646645978,PUT,102,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779646645989,PUT,110,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779646645991,PUT,111,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779646645991,PUT,110,4,benchKey_31_24,bytes=30;client_id=31;clients=50
1779646645998,PUT,115,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779646645998,PUT,116,4,benchKey_2_24,bytes=29;client_id=2;clients=50
1779646645999,PUT,112,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779646646003,PUT,112,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779646646003,PUT,112,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779646646004,PUT,115,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779646646007,PUT,115,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779646646009,PUT,103,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779646646010,PUT,106,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779646646011,PUT,105,4,benchKey_1_24,bytes=29;client_id=1;clients=50
1779646646011,PUT,100,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779646646012,PUT,101,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779646646016,PUT,102,4,benchKey_20_24,bytes=30;client_id=20;clients=50
1779646646018,PUT,100,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779646646021,PUT,101,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779646646021,PUT,103,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779646646022,PUT,104,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779646646032,PUT,109,4,benchKey_40_25,bytes=30;client_id=40;clients=50
1779646646035,PUT,110,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779646646035,PUT,112,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779646646042,PUT,116,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779646646042,PUT,116,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779646646043,PUT,112,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779646646047,PUT,112,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779646646048,PUT,114,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779646646049,PUT,116,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779646646050,PUT,115,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779646646052,PUT,106,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779646646054,PUT,106,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779646646054,PUT,106,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779646646055,PUT,101,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779646646056,PUT,102,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779646646060,PUT,102,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779646646062,PUT,102,4,benchKey_15_25,bytes=30;client_id=15;clients=50
1779646646064,PUT,103,4,benchKey_24_25,bytes=30;client_id=24;clients=50
1779646646064,PUT,103,4,benchKey_0_25,bytes=29;client_id=0;clients=50
1779646646065,PUT,103,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779646646075,PUT,109,4,benchKey_47_25,bytes=30;client_id=47;clients=50
1779646646079,PUT,112,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779646646079,PUT,111,4,benchKey_33_25,bytes=30;client_id=33;clients=50
1779646646085,PUT,116,4,benchKey_26_25,bytes=30;client_id=26;clients=50
1779646646085,PUT,116,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779646646087,PUT,112,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779646646090,PUT,115,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779646646092,PUT,114,4,benchKey_28_25,bytes=30;client_id=28;clients=50
1779646646092,PUT,114,4,benchKey_5_25,bytes=29;client_id=5;clients=50
1779646646093,PUT,115,4,benchKey_38_25,bytes=30;client_id=38;clients=50
1779646646096,PUT,106,4,benchKey_13_25,bytes=30;client_id=13;clients=50
1779646646096,PUT,105,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779646646097,PUT,106,4,benchKey_17_25,bytes=30;client_id=17;clients=50
1779646646098,PUT,100,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779646646099,PUT,101,4,benchKey_2_25,bytes=29;client_id=2;clients=50
1779646646101,PUT,101,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779646646104,PUT,101,4,benchKey_41_25,bytes=30;client_id=41;clients=50
1779646646106,PUT,103,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779646646108,PUT,104,4,benchKey_21_25,bytes=30;client_id=21;clients=50
1779646646109,PUT,101,4,benchKey_48_25,bytes=30;client_id=48;clients=50
1779646646118,PUT,108,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779646646122,PUT,111,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779646646122,PUT,110,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779646646128,PUT,115,4,benchKey_11_25,bytes=30;client_id=11;clients=50
1779646646128,PUT,116,4,benchKey_42_25,bytes=30;client_id=42;clients=50
1779646646131,PUT,114,4,benchKey_20_25,bytes=30;client_id=20;clients=50
1779646646133,PUT,114,4,benchKey_18_25,bytes=30;client_id=18;clients=50
1779646646135,PUT,113,4,benchKey_37_25,bytes=30;client_id=37;clients=50
1779646646135,PUT,114,4,benchKey_16_25,bytes=30;client_id=16;clients=50
1779646646136,PUT,114,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779646646139,PUT,106,4,benchKey_40_26,bytes=30;client_id=40;clients=50
1779646646140,PUT,105,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779646646141,PUT,99,4,benchKey_9_25,bytes=29;client_id=9;clients=50
1779646646142,PUT,107,4,benchKey_34_25,bytes=30;client_id=34;clients=50
1779646646144,PUT,101,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779646646144,PUT,101,4,benchKey_14_25,bytes=30;client_id=14;clients=50
1779646646147,PUT,100,4,benchKey_36_25,bytes=30;client_id=36;clients=50
1779646646149,PUT,100,4,benchKey_10_25,bytes=30;client_id=10;clients=50
1779646646152,PUT,103,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779646646152,PUT,101,4,benchKey_46_25,bytes=30;client_id=46;clients=50
1779646646160,PUT,107,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779646646165,PUT,110,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779646646165,PUT,110,4,benchKey_29_25,bytes=30;client_id=29;clients=50
1779646646171,PUT,114,4,benchKey_12_26,bytes=30;client_id=12;clients=50
1779646646171,PUT,116,4,benchKey_6_25,bytes=29;client_id=6;clients=50
1779646646174,PUT,114,4,benchKey_30_26,bytes=30;client_id=30;clients=50
1779646646176,PUT,113,4,benchKey_15_26,bytes=30;client_id=15;clients=50
1779646646178,PUT,114,4,benchKey_0_26,bytes=29;client_id=0;clients=50
1779646646180,PUT,115,4,benchKey_24_26,bytes=30;client_id=24;clients=50
1779646646180,PUT,114,4,benchKey_45_26,bytes=30;client_id=45;clients=50
1779646646183,PUT,107,4,benchKey_47_26,bytes=30;client_id=47;clients=50
1779646646184,PUT,105,4,benchKey_27_26,bytes=30;client_id=27;clients=50
1779646646184,PUT,105,4,benchKey_33_26,bytes=30;client_id=33;clients=50
1779646646186,PUT,100,4,benchKey_26_26,bytes=30;client_id=26;clients=50
1779646646187,PUT,101,4,benchKey_23_26,bytes=30;client_id=23;clients=50
1779646646188,PUT,100,4,benchKey_39_26,bytes=30;client_id=39;clients=50
1779646646189,PUT,99,4,benchKey_4_26,bytes=29;client_id=4;clients=50
1779646646192,PUT,99,4,benchKey_28_26,bytes=30;client_id=28;clients=50
1779646646194,PUT,101,4,benchKey_38_26,bytes=30;client_id=38;clients=50
1779646646194,PUT,101,4,benchKey_5_26,bytes=29;client_id=5;clients=50
1779646646203,PUT,107,4,benchKey_13_26,bytes=30;client_id=13;clients=50
1779646646207,PUT,109,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779646646207,PUT,110,4,benchKey_31_26,bytes=30;client_id=31;clients=50
1779646646213,PUT,113,4,benchKey_2_26,bytes=29;client_id=2;clients=50
1779646646213,PUT,114,4,benchKey_3_26,bytes=29;client_id=3;clients=50
1779646646217,PUT,112,4,benchKey_41_26,bytes=30;client_id=41;clients=50
1779646646217,PUT,115,4,benchKey_22_26,bytes=30;client_id=22;clients=50
1779646646221,PUT,114,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779646646222,PUT,113,4,benchKey_21_26,bytes=30;client_id=21;clients=50
1779646646223,PUT,113,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779646646226,PUT,104,4,benchKey_35_26,bytes=30;client_id=35;clients=50
1779646646227,PUT,108,4,benchKey_19_26,bytes=30;client_id=19;clients=50
1779646646227,PUT,105,4,benchKey_1_26,bytes=29;client_id=1;clients=50
1779646646230,PUT,99,4,benchKey_20_26,bytes=30;client_id=20;clients=50
1779646646230,PUT,102,4,benchKey_11_26,bytes=30;client_id=11;clients=50
1779646646231,PUT,98,4,benchKey_18_26,bytes=30;client_id=18;clients=50
1779646646231,PUT,103,4,benchKey_42_26,bytes=30;client_id=42;clients=50
1779646646234,PUT,98,4,benchKey_37_26,bytes=30;client_id=37;clients=50
1779646646236,PUT,99,4,benchKey_8_26,bytes=29;client_id=8;clients=50
1779646646236,PUT,100,4,benchKey_16_26,bytes=30;client_id=16;clients=50
1779646646245,PUT,105,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779646646248,PUT,108,4,benchKey_49_26,bytes=30;client_id=49;clients=50
1779646646248,PUT,107,4,benchKey_9_26,bytes=29;client_id=9;clients=50
1779646646255,PUT,113,4,benchKey_34_26,bytes=30;client_id=34;clients=50
1779646646257,PUT,112,4,benchKey_32_26,bytes=30;client_id=32;clients=50
1779646646259,PUT,114,4,benchKey_14_26,bytes=30;client_id=14;clients=50
1779646646260,PUT,112,4,benchKey_36_26,bytes=30;client_id=36;clients=50
1779646646264,PUT,111,4,benchKey_44_26,bytes=30;client_id=44;clients=50
1779646646264,PUT,114,4,benchKey_10_26,bytes=30;client_id=10;clients=50
1779646646266,PUT,114,4,benchKey_46_26,bytes=30;client_id=46;clients=50
1779646646269,PUT,108,4,benchKey_25_26,bytes=30;client_id=25;clients=50
1779646646269,PUT,103,4,benchKey_29_26,bytes=30;client_id=29;clients=50
1779646646270,PUT,105,4,benchKey_7_26,bytes=29;client_id=7;clients=50
1779646646274,PUT,102,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779646646274,PUT,98,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779646646274,PUT,102,4,benchKey_6_26,bytes=29;client_id=6;clients=50
1779646646274,PUT,99,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779646646276,PUT,98,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779646646277,PUT,97,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779646646278,PUT,97,4,benchKey_45_27,bytes=30;client_id=45;clients=50
1779646646287,PUT,103,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779646646291,PUT,105,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779646646291,PUT,105,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779646646297,PUT,111,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779646646300,PUT,112,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779646646301,PUT,113,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779646646303,PUT,114,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779646646306,PUT,111,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779646646309,PUT,116,4,benchKey_28_27,bytes=30;client_id=28;clients=50
1779646646309,PUT,114,4,benchKey_38_27,bytes=30;client_id=38;clients=50
1779646646311,PUT,104,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779646646313,PUT,105,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779646646313,PUT,109,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779646646316,PUT,99,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779646646318,PUT,100,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779646646318,PUT,104,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779646646318,PUT,105,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779646646320,PUT,98,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779646646320,PUT,98,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779646646321,PUT,97,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779646646329,PUT,102,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779646646333,PUT,105,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779646646334,PUT,107,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779646646341,PUT,110,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779646646343,PUT,112,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779646646344,PUT,112,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779646646346,PUT,115,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779646646348,PUT,114,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779646646351,PUT,115,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779646646352,PUT,115,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779646646355,PUT,109,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779646646356,PUT,107,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779646646356,PUT,107,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779646646358,PUT,102,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779646646360,PUT,103,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779646646360,PUT,101,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779646646363,PUT,98,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779646646363,PUT,103,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779646646363,PUT,99,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779646646364,PUT,97,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779646646371,PUT,102,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779646646375,PUT,106,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779646646376,PUT,106,4,benchKey_7_27,bytes=29;client_id=7;clients=50
1779646646382,PUT,108,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779646646385,PUT,111,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779646646386,PUT,112,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779646646389,PUT,114,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779646646390,PUT,113,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779646646394,PUT,116,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779646646394,PUT,116,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779646646396,PUT,108,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779646646397,PUT,106,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779646646398,PUT,107,4,benchKey_27_28,bytes=30;client_id=27;clients=50
1779646646400,PUT,102,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779646646402,PUT,100,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779646646402,PUT,102,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779646646405,PUT,98,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779646646406,PUT,102,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779646646406,PUT,96,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779646646407,PUT,98,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779646646413,PUT,101,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779646646417,PUT,104,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779646646418,PUT,104,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779646646423,PUT,106,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779646646426,PUT,108,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779646646427,PUT,108,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779646646430,PUT,111,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779646646431,PUT,111,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779646646435,PUT,114,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779646646436,PUT,114,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779646646437,PUT,108,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779646646439,PUT,106,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779646646440,PUT,105,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779646646441,PUT,100,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779646646444,PUT,100,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779646646444,PUT,100,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779646646446,PUT,99,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779646646448,PUT,99,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779646646448,PUT,96,4,benchKey_8_28,bytes=29;client_id=8;clients=50
