timestamp_ms,operation,latency_ms,hop_count,key,extra
1777330911398,PUT,123,4,benchKey_33_54,bytes=30;client_id=33;clients=50
1777330911400,PUT,92,4,benchKey_25_54,bytes=30;client_id=25;clients=50
1777330911401,PUT,93,4,benchKey_15_54,bytes=30;client_id=15;clients=50
1777330911400,PUT,125,4,benchKey_41_54,bytes=30;client_id=41;clients=50
1777330911402,PUT,126,4,benchKey_38_54,bytes=30;client_id=38;clients=50
1777330911402,PUT,91,4,benchKey_34_55,bytes=30;client_id=34;clients=50
1777330911402,PUT,94,4,benchKey_18_54,bytes=30;client_id=18;clients=50
1777330911403,PUT,94,4,benchKey_26_54,bytes=30;client_id=26;clients=50
1777330911403,PUT,92,4,benchKey_42_54,bytes=30;client_id=42;clients=50
1777330911404,PUT,93,4,benchKey_21_54,bytes=30;client_id=21;clients=50
1777330911405,PUT,92,4,benchKey_32_54,bytes=30;client_id=32;clients=50
1777330911405,PUT,93,4,benchKey_27_55,bytes=30;client_id=27;clients=50
1777330911406,PUT,93,4,benchKey_44_54,bytes=30;client_id=44;clients=50
1777330911435,PUT,121,4,benchKey_6_55,bytes=29;client_id=6;clients=50
1777330911436,PUT,122,4,benchKey_8_54,bytes=29;client_id=8;clients=50
1777330911436,PUT,122,4,benchKey_19_54,bytes=30;client_id=19;clients=50
1777330911437,PUT,123,4,benchKey_30_54,bytes=30;client_id=30;clients=50
1777330911438,PUT,123,4,benchKey_31_54,bytes=30;client_id=31;clients=50
1777330911439,PUT,122,4,benchKey_10_54,bytes=30;client_id=10;clients=50
1777330911440,PUT,122,4,benchKey_9_54,bytes=29;client_id=9;clients=50
1777330911440,PUT,122,4,benchKey_4_55,bytes=29;client_id=4;clients=50
1777330911443,PUT,125,4,benchKey_36_55,bytes=30;client_id=36;clients=50
1777330911444,PUT,92,4,benchKey_39_55,bytes=30;client_id=39;clients=50
1777330911444,PUT,94,4,benchKey_43_55,bytes=30;client_id=43;clients=50
1777330911444,PUT,91,4,benchKey_45_55,bytes=30;client_id=45;clients=50
1777330911445,PUT,126,4,benchKey_11_54,bytes=30;client_id=11;clients=50
1777330911445,PUT,91,4,benchKey_23_55,bytes=30;client_id=23;clients=50
1777330911446,PUT,91,4,benchKey_29_55,bytes=30;client_id=29;clients=50
1777330911446,PUT,91,4,benchKey_28_55,bytes=30;client_id=28;clients=50
1777330911447,PUT,91,4,benchKey_1_54,bytes=29;client_id=1;clients=50
1777330911447,PUT,91,4,benchKey_17_55,bytes=30;client_id=17;clients=50
1777330911448,PUT,92,4,benchKey_49_55,bytes=30;client_id=49;clients=50
1777330911449,PUT,93,4,benchKey_5_55,bytes=29;client_id=5;clients=50
1777330911477,PUT,118,4,benchKey_20_55,bytes=30;client_id=20;clients=50
1777330911477,PUT,119,4,benchKey_16_55,bytes=30;client_id=16;clients=50
1777330911478,PUT,118,4,benchKey_2_55,bytes=29;client_id=2;clients=50
1777330911478,PUT,120,4,benchKey_40_55,bytes=30;client_id=40;clients=50
1777330911479,PUT,118,4,benchKey_3_55,bytes=29;client_id=3;clients=50
1777330911480,PUT,119,4,benchKey_13_55,bytes=30;client_id=13;clients=50
1777330911481,PUT,119,4,benchKey_14_55,bytes=30;client_id=14;clients=50
1777330911481,PUT,119,4,benchKey_37_55,bytes=30;client_id=37;clients=50
1777330911485,PUT,122,4,benchKey_24_55,bytes=30;client_id=24;clients=50
1777330911485,PUT,122,4,benchKey_12_55,bytes=30;client_id=12;clients=50
1777330911485,PUT,90,4,benchKey_0_55,bytes=29;client_id=0;clients=50
1777330911486,PUT,93,4,benchKey_22_55,bytes=30;client_id=22;clients=50
1777330911486,PUT,91,4,benchKey_48_55,bytes=30;client_id=48;clients=50
1777330911486,PUT,90,4,benchKey_47_55,bytes=30;client_id=47;clients=50
1777330911487,PUT,89,4,benchKey_7_55,bytes=29;client_id=7;clients=50
1777330911487,PUT,90,4,benchKey_35_55,bytes=30;client_id=35;clients=50
1777330911488,PUT,89,4,benchKey_46_56,bytes=30;client_id=46;clients=50
1777330911489,PUT,88,4,benchKey_25_55,bytes=30;client_id=25;clients=50
1777330911489,PUT,90,4,benchKey_33_55,bytes=30;client_id=33;clients=50
1777330911491,PUT,89,4,benchKey_15_55,bytes=30;client_id=15;clients=50
1777330911519,PUT,116,4,benchKey_38_55,bytes=30;client_id=38;clients=50
1777330911519,PUT,116,4,benchKey_34_56,bytes=30;client_id=34;clients=50
1777330911519,PUT,117,4,benchKey_41_55,bytes=30;client_id=41;clients=50
1777330911519,PUT,116,4,benchKey_18_55,bytes=30;client_id=18;clients=50
1777330911521,PUT,117,4,benchKey_26_55,bytes=30;client_id=26;clients=50
1777330911521,PUT,117,4,benchKey_42_55,bytes=30;client_id=42;clients=50
1777330911522,PUT,117,4,benchKey_21_55,bytes=30;client_id=21;clients=50
1777330911522,PUT,117,4,benchKey_32_55,bytes=30;client_id=32;clients=50
1777330911527,PUT,121,4,benchKey_27_56,bytes=30;client_id=27;clients=50
1777330911527,PUT,90,4,benchKey_30_55,bytes=30;client_id=30;clients=50
1777330911527,PUT,91,4,benchKey_8_55,bytes=29;client_id=8;clients=50
1777330911528,PUT,121,4,benchKey_44_55,bytes=30;client_id=44;clients=50
1777330911528,PUT,92,4,benchKey_6_56,bytes=29;client_id=6;clients=50
1777330911528,PUT,91,4,benchKey_19_55,bytes=30;client_id=19;clients=50
1777330911529,PUT,90,4,benchKey_31_55,bytes=30;client_id=31;clients=50
1777330911529,PUT,89,4,benchKey_9_55,bytes=29;client_id=9;clients=50
1777330911529,PUT,89,4,benchKey_10_55,bytes=30;client_id=10;clients=50
1777330911531,PUT,88,4,benchKey_36_56,bytes=30;client_id=36;clients=50
1777330911531,PUT,91,4,benchKey_4_56,bytes=29;client_id=4;clients=50
1777330911533,PUT,89,4,benchKey_39_56,bytes=30;client_id=39;clients=50
1777330911561,PUT,117,4,benchKey_43_56,bytes=30;client_id=43;clients=50
1777330911561,PUT,117,4,benchKey_45_56,bytes=30;client_id=45;clients=50
1777330911561,PUT,116,4,benchKey_11_55,bytes=30;client_id=11;clients=50
1777330911562,PUT,116,4,benchKey_29_56,bytes=30;client_id=29;clients=50
1777330911562,PUT,117,4,benchKey_23_56,bytes=30;client_id=23;clients=50
1777330911563,PUT,116,4,benchKey_28_56,bytes=30;client_id=28;clients=50
1777330911563,PUT,116,4,benchKey_1_55,bytes=29;client_id=1;clients=50
1777330911563,PUT,116,4,benchKey_17_56,bytes=30;client_id=17;clients=50
1777330911568,PUT,90,4,benchKey_16_56,bytes=30;client_id=16;clients=50
1777330911568,PUT,119,4,benchKey_5_56,bytes=29;client_id=5;clients=50
1777330911568,PUT,120,4,benchKey_49_56,bytes=30;client_id=49;clients=50
1777330911569,PUT,90,4,benchKey_2_56,bytes=29;client_id=2;clients=50
1777330911570,PUT,92,4,benchKey_20_56,bytes=30;client_id=20;clients=50
1777330911570,PUT,91,4,benchKey_40_56,bytes=30;client_id=40;clients=50
1777330911570,PUT,91,4,benchKey_3_56,bytes=29;client_id=3;clients=50
1777330911570,PUT,90,4,benchKey_13_56,bytes=30;client_id=13;clients=50
1777330911571,PUT,90,4,benchKey_14_56,bytes=30;client_id=14;clients=50
1777330911572,PUT,86,4,benchKey_12_56,bytes=30;client_id=12;clients=50
1777330911572,PUT,90,4,benchKey_37_56,bytes=30;client_id=37;clients=50
1777330911575,PUT,89,4,benchKey_24_56,bytes=30;client_id=24;clients=50
1777330911604,PUT,118,4,benchKey_22_56,bytes=30;client_id=22;clients=50
1777330911604,PUT,117,4,benchKey_7_56,bytes=29;client_id=7;clients=50
1777330911604,PUT,118,4,benchKey_48_56,bytes=30;client_id=48;clients=50
1777330911604,PUT,117,4,benchKey_47_56,bytes=30;client_id=47;clients=50
1777330911604,PUT,119,4,benchKey_0_56,bytes=29;client_id=0;clients=50
1777330911605,PUT,116,4,benchKey_25_56,bytes=30;client_id=25;clients=50
1777330911605,PUT,118,4,benchKey_35_56,bytes=30;client_id=35;clients=50
1777330911606,PUT,118,4,benchKey_46_57,bytes=30;client_id=46;clients=50
1777330911610,PUT,118,4,benchKey_15_56,bytes=30;client_id=15;clients=50
1777330911610,PUT,90,4,benchKey_38_56,bytes=30;client_id=38;clients=50
1777330911610,PUT,121,4,benchKey_33_56,bytes=30;client_id=33;clients=50
1777330911610,PUT,90,4,benchKey_34_57,bytes=30;client_id=34;clients=50
1777330911612,PUT,90,4,benchKey_42_56,bytes=30;client_id=42;clients=50
1777330911612,PUT,92,4,benchKey_18_56,bytes=30;client_id=18;clients=50
1777330911612,PUT,89,4,benchKey_21_56,bytes=30;client_id=21;clients=50
1777330911612,PUT,92,4,benchKey_41_56,bytes=30;client_id=41;clients=50
1777330911612,PUT,91,4,benchKey_26_56,bytes=30;client_id=26;clients=50
1777330911613,PUT,85,4,benchKey_27_57,bytes=30;client_id=27;clients=50
1777330911613,PUT,91,4,benchKey_32_56,bytes=30;client_id=32;clients=50
1777330911616,PUT,88,4,benchKey_8_56,bytes=29;client_id=8;clients=50
1777330911646,PUT,117,4,benchKey_31_56,bytes=30;client_id=31;clients=50
1777330911646,PUT,118,4,benchKey_19_56,bytes=30;client_id=19;clients=50
1777330911646,PUT,117,4,benchKey_10_56,bytes=30;client_id=10;clients=50
1777330911646,PUT,117,4,benchKey_9_56,bytes=29;client_id=9;clients=50
1777330911646,PUT,119,4,benchKey_30_56,bytes=30;client_id=30;clients=50
1777330911646,PUT,118,4,benchKey_6_57,bytes=29;client_id=6;clients=50
1777330911646,PUT,118,4,benchKey_44_56,bytes=30;client_id=44;clients=50
1777330911647,PUT,116,4,benchKey_4_57,bytes=29;client_id=4;clients=50
1777330911651,PUT,89,4,benchKey_45_57,bytes=30;client_id=45;clients=50
1777330911651,PUT,119,4,benchKey_36_57,bytes=30;client_id=36;clients=50
1777330911651,PUT,118,4,benchKey_39_57,bytes=30;client_id=39;clients=50
1777330911652,PUT,90,4,benchKey_43_57,bytes=30;client_id=43;clients=50
1777330911653,PUT,90,4,benchKey_23_57,bytes=30;client_id=23;clients=50
1777330911654,PUT,91,4,benchKey_29_57,bytes=30;client_id=29;clients=50
1777330911654,PUT,90,4,benchKey_17_57,bytes=30;client_id=17;clients=50
1777330911654,PUT,91,4,benchKey_28_57,bytes=30;client_id=28;clients=50
1777330911654,PUT,90,4,benchKey_1_56,bytes=29;client_id=1;clients=50
1777330911655,PUT,86,4,benchKey_49_57,bytes=30;client_id=49;clients=50
1777330911655,PUT,93,4,benchKey_11_56,bytes=30;client_id=11;clients=50
1777330911658,PUT,89,4,benchKey_5_57,bytes=29;client_id=5;clients=50
1777330911688,PUT,118,4,benchKey_20_57,bytes=30;client_id=20;clients=50
1777330911689,PUT,119,4,benchKey_40_57,bytes=30;client_id=40;clients=50
1777330911689,PUT,118,4,benchKey_14_57,bytes=30;client_id=14;clients=50
1777330911690,PUT,119,4,benchKey_13_57,bytes=30;client_id=13;clients=50
1777330911690,PUT,121,4,benchKey_16_57,bytes=30;client_id=16;clients=50
1777330911689,PUT,119,4,benchKey_3_57,bytes=29;client_id=3;clients=50
1777330911690,PUT,117,4,benchKey_12_57,bytes=30;client_id=12;clients=50
1777330911690,PUT,120,4,benchKey_2_57,bytes=29;client_id=2;clients=50
1777330911692,PUT,119,4,benchKey_37_57,bytes=30;client_id=37;clients=50
1777330911692,PUT,116,4,benchKey_24_57,bytes=30;client_id=24;clients=50
1777330911692,PUT,87,4,benchKey_22_57,bytes=30;client_id=22;clients=50
1777330911694,PUT,89,4,benchKey_7_57,bytes=29;client_id=7;clients=50
1777330911694,PUT,89,4,benchKey_48_57,bytes=30;client_id=48;clients=50
1777330911696,PUT,91,4,benchKey_0_57,bytes=29;client_id=0;clients=50
1777330911696,PUT,90,4,benchKey_35_57,bytes=30;client_id=35;clients=50
1777330911696,PUT,90,4,benchKey_46_58,bytes=30;client_id=46;clients=50
1777330911696,PUT,91,4,benchKey_25_57,bytes=30;client_id=25;clients=50
1777330911697,PUT,92,4,benchKey_47_57,bytes=30;client_id=47;clients=50
1777330911697,PUT,87,4,benchKey_15_57,bytes=30;client_id=15;clients=50
1777330911699,PUT,89,4,benchKey_38_57,bytes=30;client_id=38;clients=50
1777330911730,PUT,120,4,benchKey_33_57,bytes=30;client_id=33;clients=50
1777330911731,PUT,118,4,benchKey_42_57,bytes=30;client_id=42;clients=50
1777330911731,PUT,118,4,benchKey_41_57,bytes=30;client_id=41;clients=50
1777330911732,PUT,119,4,benchKey_18_57,bytes=30;client_id=18;clients=50
1777330911732,PUT,119,4,benchKey_21_57,bytes=30;client_id=21;clients=50
1777330911732,PUT,119,4,benchKey_27_58,bytes=30;client_id=27;clients=50
1777330911732,PUT,119,4,benchKey_26_57,bytes=30;client_id=26;clients=50
1777330911732,PUT,122,4,benchKey_34_58,bytes=30;client_id=34;clients=50
1777330911733,PUT,119,4,benchKey_32_57,bytes=30;client_id=32;clients=50
1777330911733,PUT,116,4,benchKey_8_57,bytes=29;client_id=8;clients=50
1777330911734,PUT,87,4,benchKey_31_57,bytes=30;client_id=31;clients=50
1777330911735,PUT,88,4,benchKey_19_57,bytes=30;client_id=19;clients=50
1777330911735,PUT,88,4,benchKey_10_57,bytes=30;client_id=10;clients=50
1777330911737,PUT,90,4,benchKey_6_58,bytes=29;client_id=6;clients=50
1777330911738,PUT,86,4,benchKey_45_58,bytes=30;client_id=45;clients=50
1777330911738,PUT,91,4,benchKey_44_57,bytes=30;client_id=44;clients=50
1777330911738,PUT,91,4,benchKey_9_57,bytes=29;client_id=9;clients=50
1777330911738,PUT,90,4,benchKey_4_58,bytes=29;client_id=4;clients=50
1777330911739,PUT,92,4,benchKey_30_57,bytes=30;client_id=30;clients=50
1777330911741,PUT,89,4,benchKey_36_58,bytes=30;client_id=36;clients=50
1777330911772,PUT,120,4,benchKey_43_58,bytes=30;client_id=43;clients=50
1777330911772,PUT,119,4,benchKey_23_58,bytes=30;client_id=23;clients=50
1777330911772,PUT,120,4,benchKey_39_58,bytes=30;client_id=39;clients=50
1777330911773,PUT,118,4,benchKey_29_58,bytes=30;client_id=29;clients=50
1777330911774,PUT,119,4,benchKey_1_57,bytes=29;client_id=1;clients=50
1777330911774,PUT,119,4,benchKey_28_58,bytes=30;client_id=28;clients=50
1777330911775,PUT,116,4,benchKey_5_58,bytes=29;client_id=5;clients=50
1777330911775,PUT,86,4,benchKey_20_58,bytes=30;client_id=20;clients=50
1777330911775,PUT,120,4,benchKey_49_58,bytes=30;client_id=49;clients=50
1777330911775,PUT,120,4,benchKey_11_57,bytes=30;client_id=11;clients=50
1777330911775,PUT,121,4,benchKey_17_58,bytes=30;client_id=17;clients=50
1777330911777,PUT,87,4,benchKey_40_58,bytes=30;client_id=40;clients=50
1777330911777,PUT,87,4,benchKey_14_58,bytes=30;client_id=14;clients=50
1777330911778,PUT,88,4,benchKey_13_58,bytes=30;client_id=13;clients=50
1777330911780,PUT,90,4,benchKey_16_58,bytes=30;client_id=16;clients=50
1777330911781,PUT,90,4,benchKey_2_58,bytes=29;client_id=2;clients=50
1777330911781,PUT,91,4,benchKey_3_58,bytes=29;client_id=3;clients=50
1777330911781,PUT,88,4,benchKey_37_58,bytes=30;client_id=37;clients=50
1777330911781,PUT,90,4,benchKey_12_58,bytes=30;client_id=12;clients=50
1777330911782,PUT,89,4,benchKey_22_58,bytes=30;client_id=22;clients=50
1777330911815,PUT,121,4,benchKey_7_58,bytes=29;client_id=7;clients=50
1777330911815,PUT,119,4,benchKey_46_59,bytes=30;client_id=46;clients=50
1777330911815,PUT,119,4,benchKey_0_58,bytes=29;client_id=0;clients=50
1777330911815,PUT,123,4,benchKey_24_58,bytes=30;client_id=24;clients=50
1777330911815,PUT,121,4,benchKey_48_58,bytes=30;client_id=48;clients=50
1777330911816,PUT,120,4,benchKey_35_58,bytes=30;client_id=35;clients=50
1777330911817,PUT,86,4,benchKey_33_58,bytes=30;client_id=33;clients=50
1777330911817,PUT,117,4,benchKey_38_58,bytes=30;client_id=38;clients=50
1777330911817,PUT,120,4,benchKey_47_58,bytes=30;client_id=47;clients=50
1777330911817,PUT,119,4,benchKey_15_58,bytes=30;client_id=15;clients=50
1777330911818,PUT,121,4,benchKey_25_58,bytes=30;client_id=25;clients=50
1777330911819,PUT,88,4,benchKey_42_58,bytes=30;client_id=42;clients=50
1777330911819,PUT,88,4,benchKey_41_58,bytes=30;client_id=41;clients=50
1777330911820,PUT,87,4,benchKey_18_58,bytes=30;client_id=18;clients=50
1777330911821,PUT,88,4,benchKey_21_58,bytes=30;client_id=21;clients=50
1777330911822,PUT,89,4,benchKey_26_58,bytes=30;client_id=26;clients=50
1777330911822,PUT,89,4,benchKey_32_58,bytes=30;client_id=32;clients=50
1777330911822,PUT,89,4,benchKey_34_59,bytes=30;client_id=34;clients=50
1777330911822,PUT,89,4,benchKey_27_59,bytes=30;client_id=27;clients=50
1777330911824,PUT,91,4,benchKey_8_58,bytes=29;client_id=8;clients=50
1777330911857,PUT,119,4,benchKey_9_58,bytes=29;client_id=9;clients=50
1777330911857,PUT,122,4,benchKey_10_58,bytes=30;client_id=10;clients=50
1777330911857,PUT,120,4,benchKey_6_59,bytes=29;client_id=6;clients=50
1777330911857,PUT,119,4,benchKey_45_59,bytes=30;client_id=45;clients=50
1777330911858,PUT,117,4,benchKey_36_59,bytes=30;client_id=36;clients=50
1777330911858,PUT,123,4,benchKey_19_58,bytes=30;client_id=19;clients=50
1777330911858,PUT,120,4,benchKey_44_58,bytes=30;client_id=44;clients=50
1777330911859,PUT,120,4,benchKey_4_59,bytes=29;client_id=4;clients=50
1777330911859,PUT,120,4,benchKey_30_58,bytes=30;client_id=30;clients=50
1777330911859,PUT,125,4,benchKey_31_58,bytes=30;client_id=31;clients=50
1777330911859,PUT,86,4,benchKey_43_59,bytes=30;client_id=43;clients=50
1777330911860,PUT,87,4,benchKey_23_59,bytes=30;client_id=23;clients=50
1777330911860,PUT,87,4,benchKey_39_59,bytes=30;client_id=39;clients=50
1777330911862,PUT,88,4,benchKey_29_59,bytes=30;client_id=29;clients=50
1777330911863,PUT,87,4,benchKey_49_59,bytes=30;client_id=49;clients=50
1777330911863,PUT,89,4,benchKey_1_58,bytes=29;client_id=1;clients=50
1777330911864,PUT,88,4,benchKey_5_59,bytes=29;client_id=5;clients=50
1777330911864,PUT,88,4,benchKey_20_59,bytes=30;client_id=20;clients=50
1777330911864,PUT,90,4,benchKey_28_59,bytes=30;client_id=28;clients=50
1777330911866,PUT,90,4,benchKey_11_58,bytes=30;client_id=11;clients=50
1777330911899,PUT,124,4,benchKey_17_59,bytes=30;client_id=17;clients=50
1777330911899,PUT,122,4,benchKey_14_59,bytes=30;client_id=14;clients=50
1777330911899,PUT,119,4,benchKey_16_59,bytes=30;client_id=16;clients=50
1777330911899,PUT,122,4,benchKey_40_59,bytes=30;client_id=40;clients=50
1777330911900,PUT,122,4,benchKey_13_59,bytes=30;client_id=13;clients=50
1777330911901,PUT,119,4,benchKey_22_59,bytes=30;client_id=22;clients=50
1777330911901,PUT,120,4,benchKey_37_59,bytes=30;client_id=37;clients=50
1777330911901,PUT,119,4,benchKey_12_59,bytes=30;client_id=12;clients=50
1777330911901,PUT,120,4,benchKey_2_59,bytes=29;client_id=2;clients=50
1777330911902,PUT,86,4,benchKey_46_60,bytes=30;client_id=46;clients=50
1777330911902,PUT,120,4,benchKey_3_59,bytes=29;client_id=3;clients=50
1777330911902,PUT,86,4,benchKey_0_59,bytes=29;client_id=0;clients=50
1777330911902,PUT,86,4,benchKey_7_59,bytes=29;client_id=7;clients=50
1777330911903,PUT,87,4,benchKey_24_59,bytes=30;client_id=24;clients=50
1777330911904,PUT,88,4,benchKey_48_59,bytes=30;client_id=48;clients=50
1777330911904,PUT,88,4,benchKey_35_59,bytes=30;client_id=35;clients=50
1777330911906,PUT,89,4,benchKey_33_59,bytes=30;client_id=33;clients=50
1777330911906,PUT,89,4,benchKey_47_59,bytes=30;client_id=47;clients=50
1777330911906,PUT,89,4,benchKey_38_59,bytes=30;client_id=38;clients=50
1777330911908,PUT,90,4,benchKey_15_59,bytes=30;client_id=15;clients=50
1777330911941,PUT,121,4,benchKey_18_59,bytes=30;client_id=18;clients=50
1777330911941,PUT,123,4,benchKey_25_59,bytes=30;client_id=25;clients=50
1777330911941,PUT,122,4,benchKey_41_59,bytes=30;client_id=41;clients=50
1777330911941,PUT,120,4,benchKey_21_59,bytes=30;client_id=21;clients=50
1777330911942,PUT,120,4,benchKey_26_59,bytes=30;client_id=26;clients=50
1777330911942,PUT,123,4,benchKey_42_59,bytes=30;client_id=42;clients=50
1777330911942,PUT,120,4,benchKey_32_59,bytes=30;client_id=32;clients=50
1777330911943,PUT,85,4,benchKey_10_59,bytes=30;client_id=10;clients=50
1777330911943,PUT,121,4,benchKey_34_60,bytes=30;client_id=34;clients=50
1777330911943,PUT,121,4,benchKey_27_60,bytes=30;client_id=27;clients=50
1777330911944,PUT,119,4,benchKey_8_59,bytes=29;client_id=8;clients=50
1777330911944,PUT,87,4,benchKey_45_60,bytes=30;client_id=45;clients=50
1777330911944,PUT,87,4,benchKey_6_60,bytes=29;client_id=6;clients=50
1777330911945,PUT,87,4,benchKey_9_59,bytes=29;client_id=9;clients=50
1777330911945,PUT,86,4,benchKey_36_60,bytes=30;client_id=36;clients=50
1777330911945,PUT,45,4,benchKey_16_60,bytes=30;client_id=16;clients=50
1777330911945,PUT,86,4,benchKey_19_59,bytes=30;client_id=19;clients=50
1777330911948,PUT,89,4,benchKey_4_60,bytes=29;client_id=4;clients=50
1777330911948,PUT,88,4,benchKey_30_59,bytes=30;client_id=30;clients=50
1777330911949,PUT,91,4,benchKey_44_59,bytes=30;client_id=44;clients=50
1777330911950,PUT,90,4,benchKey_31_59,bytes=30;client_id=31;clients=50
1777330911983,PUT,123,4,benchKey_39_60,bytes=30;client_id=39;clients=50
1777330911983,PUT,123,4,benchKey_23_60,bytes=30;client_id=23;clients=50
1777330911983,PUT,124,4,benchKey_43_60,bytes=30;client_id=43;clients=50
1777330911984,PUT,121,4,benchKey_1_59,bytes=29;client_id=1;clients=50
1777330911984,PUT,120,4,benchKey_5_60,bytes=29;client_id=5;clients=50
1777330911984,PUT,122,4,benchKey_29_60,bytes=30;client_id=29;clients=50
1777330911985,PUT,120,4,benchKey_20_60,bytes=30;client_id=20;clients=50
1777330911985,PUT,85,4,benchKey_14_60,bytes=30;client_id=14;clients=50
1777330911985,PUT,120,4,benchKey_28_60,bytes=30;client_id=28;clients=50
1777330911986,PUT,84,4,benchKey_37_60,bytes=30;client_id=37;clients=50
1777330911986,PUT,119,4,benchKey_11_59,bytes=30;client_id=11;clients=50
1777330911986,PUT,123,4,benchKey_49_60,bytes=30;client_id=49;clients=50
1777330911987,PUT,87,4,benchKey_17_60,bytes=30;client_id=17;clients=50
1777330911988,PUT,88,4,benchKey_40_60,bytes=30;client_id=40;clients=50
1777330911989,PUT,87,4,benchKey_22_60,bytes=30;client_id=22;clients=50
1777330911989,PUT,89,4,benchKey_13_60,bytes=30;client_id=13;clients=50
1777330911991,PUT,89,4,benchKey_2_60,bytes=29;client_id=2;clients=50
1777330911991,PUT,89,4,benchKey_46_61,bytes=30;client_id=46;clients=50
1777330911992,PUT,90,4,benchKey_12_60,bytes=30;client_id=12;clients=50
1777330911992,PUT,90,4,benchKey_3_60,bytes=29;client_id=3;clients=50
1777330912026,PUT,124,4,benchKey_0_60,bytes=29;client_id=0;clients=50
1777330912026,PUT,122,4,benchKey_48_60,bytes=30;client_id=48;clients=50
1777330912026,PUT,123,4,benchKey_24_60,bytes=30;client_id=24;clients=50
1777330912026,PUT,122,4,benchKey_35_60,bytes=30;client_id=35;clients=50
1777330912027,PUT,120,4,benchKey_33_60,bytes=30;client_id=33;clients=50
1777330912026,PUT,124,4,benchKey_7_60,bytes=29;client_id=7;clients=50
1777330912027,PUT,119,4,benchKey_15_60,bytes=30;client_id=15;clients=50
1777330912027,PUT,85,4,benchKey_25_60,bytes=30;client_id=25;clients=50
1777330912027,PUT,121,4,benchKey_47_60,bytes=30;client_id=47;clients=50
1777330912027,PUT,86,4,benchKey_18_60,bytes=30;client_id=18;clients=50
1777330912028,PUT,86,4,benchKey_41_60,bytes=30;client_id=41;clients=50
1777330912028,PUT,121,4,benchKey_38_60,bytes=30;client_id=38;clients=50
1777330912029,PUT,87,4,benchKey_21_60,bytes=30;client_id=21;clients=50
1777330912030,PUT,87,4,benchKey_26_60,bytes=30;client_id=26;clients=50
1777330912031,PUT,88,4,benchKey_42_60,bytes=30;client_id=42;clients=50
1777330912032,PUT,90,4,benchKey_32_60,bytes=30;client_id=32;clients=50
1777330912034,PUT,90,4,benchKey_27_61,bytes=30;client_id=27;clients=50
1777330912035,PUT,91,4,benchKey_34_61,bytes=30;client_id=34;clients=50
1777330912035,PUT,91,4,benchKey_10_60,bytes=30;client_id=10;clients=50
1777330912037,PUT,93,4,benchKey_8_60,bytes=29;client_id=8;clients=50
1777330912068,PUT,120,4,benchKey_4_61,bytes=29;client_id=4;clients=50
1777330912068,PUT,124,4,benchKey_45_61,bytes=30;client_id=45;clients=50
1777330912068,PUT,122,4,benchKey_16_61,bytes=30;client_id=16;clients=50
1777330912068,PUT,123,4,benchKey_6_61,bytes=29;client_id=6;clients=50
1777330912069,PUT,124,4,benchKey_36_61,bytes=30;client_id=36;clients=50
1777330912069,PUT,119,4,benchKey_44_60,bytes=30;client_id=44;clients=50
1777330912069,PUT,123,4,benchKey_9_60,bytes=29;client_id=9;clients=50
1777330912070,PUT,120,4,benchKey_31_60,bytes=30;client_id=31;clients=50
1777330912070,PUT,87,4,benchKey_23_61,bytes=30;client_id=23;clients=50
1777330912070,PUT,87,4,benchKey_39_61,bytes=30;client_id=39;clients=50
1777330912071,PUT,87,4,benchKey_43_61,bytes=30;client_id=43;clients=50
1777330912072,PUT,123,4,benchKey_30_60,bytes=30;client_id=30;clients=50
1777330912072,PUT,126,4,benchKey_19_60,bytes=30;client_id=19;clients=50
1777330912072,PUT,88,4,benchKey_1_60,bytes=29;client_id=1;clients=50
1777330912073,PUT,88,4,benchKey_5_61,bytes=29;client_id=5;clients=50
1777330912074,PUT,89,4,benchKey_29_61,bytes=30;client_id=29;clients=50
1777330912076,PUT,91,4,benchKey_20_61,bytes=30;client_id=20;clients=50
1777330912076,PUT,91,4,benchKey_14_61,bytes=30;client_id=14;clients=50
1777330912076,PUT,91,4,benchKey_28_61,bytes=30;client_id=28;clients=50
1777330912078,PUT,92,4,benchKey_37_61,bytes=30;client_id=37;clients=50
1777330912110,PUT,122,4,benchKey_40_61,bytes=30;client_id=40;clients=50
1777330912110,PUT,124,4,benchKey_11_60,bytes=30;client_id=11;clients=50
1777330912110,PUT,123,4,benchKey_17_61,bytes=30;client_id=17;clients=50
1777330912111,PUT,121,4,benchKey_13_61,bytes=30;client_id=13;clients=50
1777330912111,PUT,119,4,benchKey_12_61,bytes=30;client_id=12;clients=50
1777330912111,PUT,119,4,benchKey_2_61,bytes=29;client_id=2;clients=50
1777330912111,PUT,125,4,benchKey_49_61,bytes=30;client_id=49;clients=50
1777330912111,PUT,122,4,benchKey_22_61,bytes=30;client_id=22;clients=50
1777330912112,PUT,120,4,benchKey_46_62,bytes=30;client_id=46;clients=50
1777330912113,PUT,86,4,benchKey_0_61,bytes=29;client_id=0;clients=50
1777330912114,PUT,121,4,benchKey_3_61,bytes=29;client_id=3;clients=50
1777330912114,PUT,87,4,benchKey_48_61,bytes=30;client_id=48;clients=50
1777330912114,PUT,87,4,benchKey_24_61,bytes=30;client_id=24;clients=50
1777330912114,PUT,87,4,benchKey_33_61,bytes=30;client_id=33;clients=50
1777330912115,PUT,88,4,benchKey_35_61,bytes=30;client_id=35;clients=50
