timestamp_ms,operation,latency_ms,hop_count,key,extra
1779646159526,PUT,97,4,benchKey_27_21,bytes=30;client_id=27;clients=50
1779646159528,PUT,99,4,benchKey_24_21,bytes=30;client_id=24;clients=50
1779646159529,PUT,99,4,benchKey_7_22,bytes=29;client_id=7;clients=50
1779646159533,PUT,103,4,benchKey_1_21,bytes=29;client_id=1;clients=50
1779646159544,PUT,110,4,benchKey_12_21,bytes=30;client_id=12;clients=50
1779646159545,PUT,108,4,benchKey_44_21,bytes=30;client_id=44;clients=50
1779646159547,PUT,106,4,benchKey_41_22,bytes=30;client_id=41;clients=50
1779646159548,PUT,107,4,benchKey_21_21,bytes=30;client_id=21;clients=50
1779646159549,PUT,108,4,benchKey_17_21,bytes=30;client_id=17;clients=50
1779646159550,PUT,109,4,benchKey_2_21,bytes=29;client_id=2;clients=50
1779646159553,PUT,110,4,benchKey_3_21,bytes=29;client_id=3;clients=50
1779646159554,PUT,109,4,benchKey_34_21,bytes=30;client_id=34;clients=50
1779646159555,PUT,106,4,benchKey_36_22,bytes=30;client_id=36;clients=50
1779646159555,PUT,109,4,benchKey_23_21,bytes=30;client_id=23;clients=50
1779646159558,PUT,96,4,benchKey_48_21,bytes=30;client_id=48;clients=50
1779646159559,PUT,96,4,benchKey_42_22,bytes=30;client_id=42;clients=50
1779646159564,PUT,101,4,benchKey_13_22,bytes=30;client_id=13;clients=50
1779646159565,PUT,99,4,benchKey_14_22,bytes=30;client_id=14;clients=50
1779646159566,PUT,97,4,benchKey_10_22,bytes=30;client_id=10;clients=50
1779646159566,PUT,100,4,benchKey_37_22,bytes=30;client_id=37;clients=50
1779646159567,PUT,95,4,benchKey_5_22,bytes=29;client_id=5;clients=50
1779646159570,PUT,98,4,benchKey_16_22,bytes=30;client_id=16;clients=50
1779646159570,PUT,98,4,benchKey_11_22,bytes=30;client_id=11;clients=50
1779646159574,PUT,101,4,benchKey_4_22,bytes=29;client_id=4;clients=50
1779646159586,PUT,111,4,benchKey_20_22,bytes=30;client_id=20;clients=50
1779646159587,PUT,109,4,benchKey_35_22,bytes=30;client_id=35;clients=50
1779646159588,PUT,106,4,benchKey_40_22,bytes=30;client_id=40;clients=50
1779646159589,PUT,106,4,benchKey_19_22,bytes=30;client_id=19;clients=50
1779646159590,PUT,106,4,benchKey_38_22,bytes=30;client_id=38;clients=50
1779646159591,PUT,107,4,benchKey_45_22,bytes=30;client_id=45;clients=50
1779646159595,PUT,109,4,benchKey_31_22,bytes=30;client_id=31;clients=50
1779646159595,PUT,109,4,benchKey_8_22,bytes=29;client_id=8;clients=50
1779646159596,PUT,108,4,benchKey_18_22,bytes=30;client_id=18;clients=50
1779646159596,PUT,105,4,benchKey_6_22,bytes=29;client_id=6;clients=50
1779646159601,PUT,96,4,benchKey_29_22,bytes=30;client_id=29;clients=50
1779646159601,PUT,97,4,benchKey_22_22,bytes=30;client_id=22;clients=50
1779646159605,PUT,100,4,benchKey_33_22,bytes=30;client_id=33;clients=50
1779646159606,PUT,99,4,benchKey_28_22,bytes=30;client_id=28;clients=50
1779646159608,PUT,98,4,benchKey_47_22,bytes=30;client_id=47;clients=50
1779646159608,PUT,95,4,benchKey_15_22,bytes=30;client_id=15;clients=50
1779646159608,PUT,101,4,benchKey_30_22,bytes=30;client_id=30;clients=50
1779646159611,PUT,97,4,benchKey_32_22,bytes=30;client_id=32;clients=50
1779646159612,PUT,98,4,benchKey_49_22,bytes=30;client_id=49;clients=50
1779646159616,PUT,102,4,benchKey_26_22,bytes=30;client_id=26;clients=50
1779646159627,PUT,111,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779646159628,PUT,109,4,benchKey_46_22,bytes=30;client_id=46;clients=50
1779646159630,PUT,106,4,benchKey_0_22,bytes=29;client_id=0;clients=50
1779646159630,PUT,107,4,benchKey_9_22,bytes=29;client_id=9;clients=50
1779646159632,PUT,107,4,benchKey_39_22,bytes=30;client_id=39;clients=50
1779646159632,PUT,107,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779646159637,PUT,109,4,benchKey_24_22,bytes=30;client_id=24;clients=50
1779646159637,PUT,111,4,benchKey_27_22,bytes=30;client_id=27;clients=50
1779646159637,PUT,104,4,benchKey_1_22,bytes=29;client_id=1;clients=50
1779646159638,PUT,109,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779646159643,PUT,99,4,benchKey_12_22,bytes=30;client_id=12;clients=50
1779646159644,PUT,98,4,benchKey_44_22,bytes=30;client_id=44;clients=50
1779646159646,PUT,99,4,benchKey_41_23,bytes=30;client_id=41;clients=50
1779646159647,PUT,99,4,benchKey_21_22,bytes=30;client_id=21;clients=50
1779646159649,PUT,100,4,benchKey_17_22,bytes=30;client_id=17;clients=50
1779646159650,PUT,96,4,benchKey_3_22,bytes=29;client_id=3;clients=50
1779646159650,PUT,100,4,benchKey_2_22,bytes=29;client_id=2;clients=50
1779646159653,PUT,99,4,benchKey_34_22,bytes=30;client_id=34;clients=50
1779646159654,PUT,98,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779646159658,PUT,103,4,benchKey_23_22,bytes=30;client_id=23;clients=50
1779646159669,PUT,111,4,benchKey_48_22,bytes=30;client_id=48;clients=50
1779646159671,PUT,111,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779646159672,PUT,106,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779646159673,PUT,106,4,benchKey_10_23,bytes=30;client_id=10;clients=50
1779646159673,PUT,108,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779646159674,PUT,107,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779646159679,PUT,112,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779646159679,PUT,109,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779646159679,PUT,105,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779646159680,PUT,109,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779646159685,PUT,98,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779646159685,PUT,98,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779646159687,PUT,98,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779646159688,PUT,98,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779646159690,PUT,99,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779646159691,PUT,99,4,benchKey_45_23,bytes=30;client_id=45;clients=50
1779646159691,PUT,95,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779646159695,PUT,99,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779646159696,PUT,99,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779646159700,PUT,103,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779646159713,PUT,108,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779646159713,PUT,111,4,benchKey_22_23,bytes=30;client_id=22;clients=50
1779646159713,PUT,112,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779646159714,PUT,108,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779646159715,PUT,106,4,benchKey_47_23,bytes=30;client_id=47;clients=50
1779646159715,PUT,106,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779646159721,PUT,110,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779646159721,PUT,112,4,benchKey_30_23,bytes=30;client_id=30;clients=50
1779646159722,PUT,110,4,benchKey_49_23,bytes=30;client_id=49;clients=50
1779646159722,PUT,106,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779646159726,PUT,97,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779646159727,PUT,99,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779646159729,PUT,98,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779646159729,PUT,98,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779646159732,PUT,99,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779646159733,PUT,100,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779646159733,PUT,95,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779646159737,PUT,99,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779646159737,PUT,99,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779646159742,PUT,103,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779646159755,PUT,108,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779646159756,PUT,109,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779646159756,PUT,111,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779646159756,PUT,112,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779646159757,PUT,107,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779646159757,PUT,107,4,benchKey_3_23,bytes=29;client_id=3;clients=50
1779646159763,PUT,109,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779646159763,PUT,113,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779646159764,PUT,111,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779646159765,PUT,107,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779646159767,PUT,98,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779646159769,PUT,98,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779646159771,PUT,98,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779646159771,PUT,99,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779646159773,PUT,100,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779646159775,PUT,95,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779646159775,PUT,101,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779646159778,PUT,98,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779646159779,PUT,100,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779646159783,PUT,103,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779646159799,PUT,111,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779646159799,PUT,108,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779646159799,PUT,113,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779646159799,PUT,109,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779646159799,PUT,114,4,benchKey_20_24,bytes=30;client_id=20;clients=50
1779646159800,PUT,112,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779646159805,PUT,109,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779646159805,PUT,113,4,benchKey_31_24,bytes=30;client_id=31;clients=50
1779646159807,PUT,110,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779646159807,PUT,106,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779646159809,PUT,95,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779646159811,PUT,97,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779646159813,PUT,98,4,benchKey_28_24,bytes=30;client_id=28;clients=50
1779646159813,PUT,99,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779646159816,PUT,101,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779646159817,PUT,95,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779646159817,PUT,101,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779646159820,PUT,98,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779646159821,PUT,98,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779646159825,PUT,102,4,benchKey_26_24,bytes=30;client_id=26;clients=50
1779646159841,PUT,112,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779646159842,PUT,110,4,benchKey_39_24,bytes=30;client_id=39;clients=50
1779646159842,PUT,109,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779646159842,PUT,113,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779646159842,PUT,115,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779646159842,PUT,115,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779646159847,PUT,110,4,benchKey_1_24,bytes=29;client_id=1;clients=50
1779646159847,PUT,114,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779646159848,PUT,111,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779646159848,PUT,106,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779646159850,PUT,94,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779646159853,PUT,97,4,benchKey_41_25,bytes=30;client_id=41;clients=50
1779646159855,PUT,98,4,benchKey_12_24,bytes=30;client_id=12;clients=50
1779646159855,PUT,99,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779646159858,PUT,101,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779646159859,PUT,95,4,benchKey_36_25,bytes=30;client_id=36;clients=50
1779646159859,PUT,101,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779646159861,PUT,97,4,benchKey_2_24,bytes=29;client_id=2;clients=50
1779646159862,PUT,97,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779646159866,PUT,100,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779646159884,PUT,116,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779646159885,PUT,116,4,benchKey_42_25,bytes=30;client_id=42;clients=50
1779646159885,PUT,112,4,benchKey_13_25,bytes=30;client_id=13;clients=50
1779646159885,PUT,114,4,benchKey_14_25,bytes=30;client_id=14;clients=50
1779646159886,PUT,110,4,benchKey_16_25,bytes=30;client_id=16;clients=50
1779646159886,PUT,114,4,benchKey_10_25,bytes=30;client_id=10;clients=50
1779646159889,PUT,110,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779646159889,PUT,113,4,benchKey_37_25,bytes=30;client_id=37;clients=50
1779646159890,PUT,106,4,benchKey_11_25,bytes=30;client_id=11;clients=50
1779646159891,PUT,111,4,benchKey_5_25,bytes=29;client_id=5;clients=50
1779646159892,PUT,92,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779646159896,PUT,96,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779646159897,PUT,97,4,benchKey_38_25,bytes=30;client_id=38;clients=50
1779646159897,PUT,97,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779646159901,PUT,102,4,benchKey_20_25,bytes=30;client_id=20;clients=50
1779646159901,PUT,96,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779646159901,PUT,101,4,benchKey_40_25,bytes=30;client_id=40;clients=50
1779646159902,PUT,97,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779646159903,PUT,96,4,benchKey_18_25,bytes=30;client_id=18;clients=50
1779646159907,PUT,100,4,benchKey_6_25,bytes=29;client_id=6;clients=50
1779646159927,PUT,118,4,benchKey_33_25,bytes=30;client_id=33;clients=50
1779646159928,PUT,115,4,benchKey_29_25,bytes=30;client_id=29;clients=50
1779646159928,PUT,115,4,benchKey_28_25,bytes=30;client_id=28;clients=50
1779646159928,PUT,111,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779646159928,PUT,117,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779646159929,PUT,112,4,benchKey_47_25,bytes=30;client_id=47;clients=50
1779646159931,PUT,114,4,benchKey_15_25,bytes=30;client_id=15;clients=50
1779646159931,PUT,110,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779646159932,PUT,110,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779646159933,PUT,107,4,benchKey_26_25,bytes=30;client_id=26;clients=50
1779646159934,PUT,92,4,benchKey_9_25,bytes=29;client_id=9;clients=50
1779646159938,PUT,95,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779646159939,PUT,96,4,benchKey_46_25,bytes=30;client_id=46;clients=50
1779646159939,PUT,96,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779646159943,PUT,100,4,benchKey_25_26,bytes=30;client_id=25;clients=50
1779646159943,PUT,95,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779646159943,PUT,100,4,benchKey_0_25,bytes=29;client_id=0;clients=50
1779646159944,PUT,96,4,benchKey_24_25,bytes=30;client_id=24;clients=50
1779646159945,PUT,96,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779646159950,PUT,101,4,benchKey_7_26,bytes=29;client_id=7;clients=50
1779646159970,PUT,119,4,benchKey_21_25,bytes=30;client_id=21;clients=50
1779646159970,PUT,116,4,benchKey_41_26,bytes=30;client_id=41;clients=50
1779646159970,PUT,111,4,benchKey_17_25,bytes=30;client_id=17;clients=50
1779646159971,PUT,111,4,benchKey_36_26,bytes=30;client_id=36;clients=50
1779646159971,PUT,115,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779646159971,PUT,115,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779646159972,PUT,112,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779646159973,PUT,111,4,benchKey_2_25,bytes=29;client_id=2;clients=50
1779646159974,PUT,111,4,benchKey_34_25,bytes=30;client_id=34;clients=50
1779646159974,PUT,107,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779646159975,PUT,90,4,benchKey_48_25,bytes=30;client_id=48;clients=50
1779646159980,PUT,94,4,benchKey_42_26,bytes=30;client_id=42;clients=50
1779646159980,PUT,94,4,benchKey_13_26,bytes=30;client_id=13;clients=50
1779646159980,PUT,94,4,benchKey_14_26,bytes=30;client_id=14;clients=50
1779646159984,PUT,94,4,benchKey_4_26,bytes=29;client_id=4;clients=50
1779646159985,PUT,98,4,benchKey_10_26,bytes=30;client_id=10;clients=50
1779646159985,PUT,99,4,benchKey_16_26,bytes=30;client_id=16;clients=50
1779646159986,PUT,96,4,benchKey_37_26,bytes=30;client_id=37;clients=50
1779646159986,PUT,95,4,benchKey_11_26,bytes=30;client_id=11;clients=50
1779646159992,PUT,101,4,benchKey_5_26,bytes=29;client_id=5;clients=50
1779646160013,PUT,111,4,benchKey_8_26,bytes=29;client_id=8;clients=50
1779646160013,PUT,111,4,benchKey_20_26,bytes=30;client_id=20;clients=50
1779646160013,PUT,121,4,benchKey_19_26,bytes=30;client_id=19;clients=50
1779646160013,PUT,116,4,benchKey_38_26,bytes=30;client_id=38;clients=50
1779646160013,PUT,115,4,benchKey_45_26,bytes=30;client_id=45;clients=50
1779646160013,PUT,117,4,benchKey_35_26,bytes=30;client_id=35;clients=50
1779646160014,PUT,112,4,benchKey_40_26,bytes=30;client_id=40;clients=50
1779646160016,PUT,113,4,benchKey_31_26,bytes=30;client_id=31;clients=50
1779646160016,PUT,108,4,benchKey_6_26,bytes=29;client_id=6;clients=50
1779646160017,PUT,113,4,benchKey_18_26,bytes=30;client_id=18;clients=50
1779646160017,PUT,89,4,benchKey_33_26,bytes=30;client_id=33;clients=50
1779646160021,PUT,93,4,benchKey_32_26,bytes=30;client_id=32;clients=50
1779646160022,PUT,94,4,benchKey_29_26,bytes=30;client_id=29;clients=50
1779646160022,PUT,94,4,benchKey_28_26,bytes=30;client_id=28;clients=50
1779646160026,PUT,97,4,benchKey_47_26,bytes=30;client_id=47;clients=50
1779646160026,PUT,95,4,benchKey_15_26,bytes=30;client_id=15;clients=50
1779646160026,PUT,98,4,benchKey_22_26,bytes=30;client_id=22;clients=50
1779646160027,PUT,96,4,benchKey_30_26,bytes=30;client_id=30;clients=50
1779646160027,PUT,95,4,benchKey_49_26,bytes=30;client_id=49;clients=50
1779646160034,PUT,101,4,benchKey_26_26,bytes=30;client_id=26;clients=50
1779646160058,PUT,118,4,benchKey_46_26,bytes=30;client_id=46;clients=50
1779646160058,PUT,120,4,benchKey_39_26,bytes=30;client_id=39;clients=50
1779646160058,PUT,115,4,benchKey_0_26,bytes=29;client_id=0;clients=50
1779646160059,PUT,120,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779646160060,PUT,116,4,benchKey_1_26,bytes=29;client_id=1;clients=50
1779646160060,PUT,117,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779646160060,PUT,116,4,benchKey_24_26,bytes=30;client_id=24;clients=50
1779646160061,PUT,90,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779646160061,PUT,116,4,benchKey_27_26,bytes=30;client_id=27;clients=50
1779646160062,PUT,112,4,benchKey_7_27,bytes=29;client_id=7;clients=50
1779646160063,PUT,93,4,benchKey_21_26,bytes=30;client_id=21;clients=50
1779646160064,PUT,129,4,benchKey_9_26,bytes=29;client_id=9;clients=50
1779646160065,PUT,95,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779646160065,PUT,94,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779646160068,PUT,96,4,benchKey_3_26,bytes=29;client_id=3;clients=50
1779646160068,PUT,97,4,benchKey_44_26,bytes=30;client_id=44;clients=50
1779646160068,PUT,97,4,benchKey_12_26,bytes=30;client_id=12;clients=50
1779646160069,PUT,96,4,benchKey_2_26,bytes=29;client_id=2;clients=50
1779646160070,PUT,95,4,benchKey_34_26,bytes=30;client_id=34;clients=50
1779646160077,PUT,103,4,benchKey_23_26,bytes=30;client_id=23;clients=50
1779646160100,PUT,125,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779646160101,PUT,120,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779646160102,PUT,118,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779646160102,PUT,121,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779646160102,PUT,121,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779646160103,PUT,117,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779646160104,PUT,111,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779646160104,PUT,118,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779646160104,PUT,119,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779646160105,PUT,118,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779646160106,PUT,92,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779646160106,PUT,92,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779646160107,PUT,93,4,benchKey_38_27,bytes=30;client_id=38;clients=50
1779646160108,PUT,94,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779646160110,PUT,95,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779646160110,PUT,96,4,benchKey_45_27,bytes=30;client_id=45;clients=50
1779646160111,PUT,96,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779646160111,PUT,94,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779646160111,PUT,94,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779646160120,PUT,102,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779646160143,PUT,125,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779646160143,PUT,121,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779646160145,PUT,118,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779646160145,PUT,122,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779646160146,PUT,119,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779646160146,PUT,123,4,benchKey_28_27,bytes=30;client_id=28;clients=50
1779646160147,PUT,119,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779646160147,PUT,119,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779646160147,PUT,120,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779646160148,PUT,113,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779646160149,PUT,90,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779646160149,PUT,91,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779646160150,PUT,91,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779646160151,PUT,91,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779646160152,PUT,92,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779646160152,PUT,92,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779646160154,PUT,92,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779646160154,PUT,93,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779646160155,PUT,93,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779646160161,PUT,99,4,benchKey_7_28,bytes=29;client_id=7;clients=50
1779646160186,PUT,121,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779646160186,PUT,122,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779646160189,PUT,120,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779646160189,PUT,123,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779646160190,PUT,121,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779646160190,PUT,120,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779646160190,PUT,124,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779646160192,PUT,91,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779646160192,PUT,123,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779646160193,PUT,91,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779646160193,PUT,123,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779646160193,PUT,115,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779646160193,PUT,92,4,benchKey_14_28,bytes=30;client_id=14;clients=50
1779646160194,PUT,92,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779646160196,PUT,93,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779646160196,PUT,92,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779646160197,PUT,93,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779646160198,PUT,93,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779646160198,PUT,93,4,benchKey_10_28,bytes=30;client_id=10;clients=50
1779646160203,PUT,98,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779646160229,PUT,123,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779646160229,PUT,123,4,benchKey_8_28,bytes=29;client_id=8;clients=50
1779646160231,PUT,124,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779646160232,PUT,124,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779646160233,PUT,122,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779646160233,PUT,123,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779646160233,PUT,123,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779646160235,PUT,124,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779646160235,PUT,124,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779646160236,PUT,90,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779646160236,PUT,115,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779646160236,PUT,90,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779646160237,PUT,93,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779646160237,PUT,91,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779646160237,PUT,93,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779646160239,PUT,92,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779646160240,PUT,92,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779646160241,PUT,93,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779646160241,PUT,93,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779646160245,PUT,97,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779646160273,PUT,123,4,benchKey_46_28,bytes=30;client_id=46;clients=50
1779646160273,PUT,123,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779646160274,PUT,123,4,benchKey_43_29,bytes=30;client_id=43;clients=50
1779646160274,PUT,124,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779646160275,PUT,123,4,benchKey_1_28,bytes=29;client_id=1;clients=50
