timestamp_ms,operation,latency_ms,hop_count,key,extra
1778007158303,GET,53,2,chordKey_48_49,clients=50
1778007158303,GET,34,2,chordKey_41_16,clients=50
1778007158304,PUT,0,0,chordKey_48_50,clients=50
1778007158304,PUT_HOP,0,2,chordKey_43_62,
1778007158310,GET,26,2,chordKey_44_45,clients=50
1778007158307,PUT_HOP,0,2,chordKey_45_42,
1778007158306,PUT_HOP,0,2,chordKey_35_19,
1778007158307,GET,20,2,chordKey_35_19,clients=50
1778007158312,PUT,0,0,chordKey_44_46,clients=50
1778007158305,PUT_HOP,0,2,chordKey_44_45,
1778007158306,GET,35,2,chordKey_45_42,clients=50
1778007158304,PUT,0,0,chordKey_41_17,clients=50
1778007158306,GET,24,2,chordKey_43_62,clients=50
1778007158314,PUT_HOP,0,2,chordKey_23_30,
1778007158304,GET,34,2,chordKey_6_28,clients=50
1778007158314,PUT,0,0,chordKey_43_63,clients=50
1778007158315,PUT,0,0,chordKey_6_29,clients=50
1778007158315,PUT_HOP,0,2,chordKey_34_42,
1778007158313,PUT,0,0,chordKey_45_43,clients=50
1778007158312,PUT,0,0,chordKey_35_20,clients=50
1778007158316,PUT_HOP,0,2,chordKey_8_28,
1778007158316,PUT,1057,0,chordKey_49_15,clients=50
1778007158317,PUT,1071,0,chordKey_25_24,clients=50
1778007158317,PUT,1070,0,chordKey_9_8,clients=50
1778007158318,GET,0,0,chordKey_25_24,clients=50
1778007158318,GET,0,0,chordKey_9_8,clients=50
1778007158318,PUT,0,0,chordKey_25_25,clients=50
1778007158319,PUT,0,0,chordKey_9_9,clients=50
1778007158319,GET,0,0,chordKey_25_25,clients=50
1778007158319,GET,0,0,chordKey_9_9,clients=50
1778007158319,PUT,0,0,chordKey_25_26,clients=50
1778007158320,GET,0,0,chordKey_25_26,clients=50
1778007158320,PUT,0,0,chordKey_9_10,clients=50
1778007158320,PUT,0,0,chordKey_25_27,clients=50
1778007158321,GET,0,0,chordKey_25_27,clients=50
1778007158321,PUT_HOP,0,2,chordKey_11_3,
1778007158321,GET,0,0,chordKey_9_10,clients=50
1778007158322,PUT,0,0,chordKey_25_28,clients=50
1778007158322,PUT,0,0,chordKey_9_11,clients=50
1778007158322,PUT_HOP,0,2,chordKey_27_19,
1778007158322,GET,0,0,chordKey_25_28,clients=50
1778007158323,GET,0,0,chordKey_9_11,clients=50
1778007158323,PUT,0,0,chordKey_25_29,clients=50
1778007158324,GET,0,0,chordKey_25_29,clients=50
1778007158323,PUT,0,0,chordKey_9_12,clients=50
1778007158324,PUT,0,0,chordKey_25_30,clients=50
1778007158324,GET,0,0,chordKey_9_12,clients=50
1778007158325,PUT_HOP,0,2,chordKey_48_50,
1778007158325,PUT,0,0,chordKey_9_13,clients=50
1778007158325,GET,0,0,chordKey_9_13,clients=50
1778007158326,PUT_HOP,0,2,chordKey_41_17,
1778007158324,GET,0,0,chordKey_25_30,clients=50
1778007158327,PUT,0,0,chordKey_9_14,clients=50
1778007158326,GET,37,2,chordKey_23_30,clients=50
1778007158328,GET,0,0,chordKey_9_14,clients=50
1778007158327,PUT,0,0,chordKey_25_31,clients=50
1778007158329,PUT,0,0,chordKey_9_15,clients=50
1778007158328,PUT,0,0,chordKey_23_31,clients=50
1778007158329,GET,0,0,chordKey_9_15,clients=50
1778007158329,GET,0,0,chordKey_25_31,clients=50
1778007158330,PUT,0,0,chordKey_9_16,clients=50
1778007158330,PUT,0,0,chordKey_25_32,clients=50
1778007158331,GET,0,0,chordKey_9_16,clients=50
1778007158331,GET,39,2,chordKey_34_42,clients=50
1778007158333,PUT,0,0,chordKey_34_43,clients=50
1778007158331,GET,0,0,chordKey_25_32,clients=50
1778007158333,GET,1127,2,chordKey_30_16,clients=50
1778007158332,PUT,0,0,chordKey_9_17,clients=50
1778007158334,PUT,0,0,chordKey_30_17,clients=50
1778007158334,PUT,0,0,chordKey_25_33,clients=50
1778007158335,GET,0,0,chordKey_25_33,clients=50
1778007158334,GET,0,0,chordKey_9_17,clients=50
1778007158336,PUT,0,0,chordKey_25_34,clients=50
1778007158336,PUT,0,0,chordKey_9_18,clients=50
1778007158336,GET,0,0,chordKey_25_34,clients=50
1778007158336,GET,0,0,chordKey_9_18,clients=50
1778007158337,PUT,0,0,chordKey_25_35,clients=50
1778007158337,PUT,0,0,chordKey_9_19,clients=50
1778007158337,GET,0,0,chordKey_25_35,clients=50
1778007158338,GET,40,2,chordKey_8_28,clients=50
1778007158338,GET,0,0,chordKey_9_19,clients=50
1778007158339,PUT,0,0,chordKey_8_29,clients=50
1778007158339,PUT,0,0,chordKey_9_20,clients=50
1778007158339,PUT,0,0,chordKey_25_36,clients=50
1778007158340,GET,0,0,chordKey_9_20,clients=50
1778007158340,GET,0,0,chordKey_25_36,clients=50
1778007158348,GET,48,2,chordKey_11_3,clients=50
1778007158348,GET,47,2,chordKey_27_19,clients=50
1778007158348,PUT,0,0,chordKey_11_4,clients=50
1778007158349,PUT,0,0,chordKey_27_20,clients=50
1778007158358,PUT_HOP,0,2,chordKey_35_20,
1778007158359,PUT_HOP,0,2,chordKey_44_46,
1778007158360,PUT_HOP,0,2,chordKey_45_43,
1778007158360,GET,47,2,chordKey_44_46,clients=50
1778007158361,GET,46,2,chordKey_41_17,clients=50
1778007158361,PUT,0,0,chordKey_44_47,clients=50
1778007158361,PUT,0,0,chordKey_41_18,clients=50
1778007158362,PUT_HOP,0,2,chordKey_43_63,
1778007158361,GET,50,2,chordKey_48_50,clients=50
1778007158362,PUT_HOP,0,2,chordKey_6_29,
1778007158362,PUT,0,0,chordKey_48_51,clients=50
1778007158362,PUT_HOP,0,2,chordKey_24_16,
1778007158362,GET,1112,2,chordKey_42_37,clients=50
1778007158363,PUT_HOP,0,2,chordKey_13_14,
1778007158363,PUT,0,0,chordKey_42_38,clients=50
1778007158364,GET,1191,2,chordKey_0_3,clients=50
1778007158365,PUT,0,0,chordKey_0_4,clients=50
1778007158367,PUT_HOP,0,2,chordKey_49_15,
1778007158367,GET,52,2,chordKey_6_29,clients=50
1778007158371,PUT_HOP,0,2,chordKey_9_9,
1778007158371,GET,55,2,chordKey_45_43,clients=50
1778007158371,PUT_HOP,0,2,chordKey_25_25,
1778007158370,GET,52,2,chordKey_49_15,clients=50
1778007158371,PUT_HOP,0,2,chordKey_25_24,
1778007158368,GET,51,2,chordKey_35_20,clients=50
1778007158370,PUT_HOP,0,2,chordKey_9_8,
1778007158375,PUT,0,0,chordKey_35_21,clients=50
1778007158375,PUT_HOP,0,2,chordKey_25_27,
1778007158367,GET,52,2,chordKey_43_63,clients=50
1778007158374,PUT_HOP,0,2,chordKey_25_26,
1778007158374,PUT,0,0,chordKey_49_16,clients=50
1778007158374,PUT,0,0,chordKey_45_44,clients=50
1778007158373,PUT,0,0,chordKey_6_30,clients=50
1778007158376,PUT,0,0,chordKey_43_64,clients=50
1778007158377,PUT_HOP,0,2,chordKey_25_28,
1778007158378,PUT_HOP,0,2,chordKey_9_11,
1778007158378,PUT_HOP,0,2,chordKey_25_30,
1778007158380,PUT_HOP,0,2,chordKey_9_12,
1778007158380,PUT_HOP,0,1,chordKey_42_38,
1778007158380,PUT_HOP,0,2,chordKey_25_29,
1778007158381,PUT_HOP,0,2,chordKey_9_13,
1778007158382,GET,18,1,chordKey_42_38,clients=50
1778007158382,PUT,0,0,chordKey_42_39,clients=50
1778007158383,PUT_HOP,0,2,chordKey_25_31,
1778007158383,PUT_HOP,0,2,chordKey_23_31,
1778007158384,PUT_HOP,0,2,chordKey_9_17,
1778007158384,PUT_HOP,0,2,chordKey_9_16,
1778007158383,PUT_HOP,0,2,chordKey_9_15,
1778007158385,PUT_HOP,0,2,chordKey_9_14,
1778007158386,PUT_HOP,0,2,chordKey_34_43,
1778007158386,GET,56,2,chordKey_23_31,clients=50
1778007158386,PUT_HOP,0,2,chordKey_25_32,
1778007158387,PUT,0,0,chordKey_23_32,clients=50
1778007158387,GET,54,2,chordKey_34_43,clients=50
1778007158387,PUT_HOP,0,2,chordKey_25_33,
1778007158388,PUT_HOP,0,2,chordKey_30_17,
1778007158388,PUT,0,0,chordKey_34_44,clients=50
1778007158388,PUT_HOP,0,2,chordKey_9_18,
1778007158388,PUT_HOP,0,2,chordKey_25_34,
1778007158389,GET,54,2,chordKey_30_17,clients=50
1778007158389,PUT_HOP,0,2,chordKey_25_35,
1778007158390,PUT,0,0,chordKey_30_18,clients=50
1778007158390,PUT_HOP,0,2,chordKey_9_19,
1778007158390,PUT_HOP,0,2,chordKey_25_36,
1778007158391,PUT_HOP,0,2,chordKey_9_20,
1778007158391,PUT_HOP,0,2,chordKey_8_29,
1778007158392,PUT_HOP,0,2,chordKey_11_4,
1778007158394,PUT_HOP,0,2,chordKey_27_20,
1778007158395,PUT_HOP,0,2,chordKey_44_47,
1778007158395,GET,46,2,chordKey_11_4,clients=50
1778007158396,GET,46,2,chordKey_27_20,clients=50
1778007158396,PUT_HOP,0,2,chordKey_41_18,
1778007158397,PUT,1066,0,chordKey_29_33,clients=50
1778007158396,PUT_HOP,0,2,chordKey_48_51,
1778007158397,PUT,1062,0,chordKey_22_17,clients=50
1778007158397,PUT,1067,0,chordKey_19_19,clients=50
1778007158399,GET,0,0,chordKey_19_19,clients=50
1778007158397,PUT,1061,0,chordKey_13_17,clients=50
1778007158400,PUT,0,0,chordKey_19_20,clients=50
1778007158400,PUT_HOP,0,2,chordKey_0_4,
1778007158397,PUT,1060,0,chordKey_46_32,clients=50
1778007158397,PUT,1067,0,chordKey_36_24,clients=50
1778007158401,GET,0,0,chordKey_36_24,clients=50
1778007158402,PUT,0,0,chordKey_36_25,clients=50
1778007158402,GET,0,0,chordKey_36_25,clients=50
1778007158396,PUT,1060,0,chordKey_32_22,clients=50
1778007158396,PUT,1066,0,chordKey_4_25,clients=50
1778007158403,PUT_HOP,0,2,chordKey_45_44,
1778007158396,PUT,0,0,chordKey_11_5,clients=50
1778007158403,PUT_HOP,0,2,chordKey_35_21,
1778007158403,GET,0,0,chordKey_4_25,clients=50
1778007158403,PUT_HOP,0,2,chordKey_49_16,
1778007158403,GET,0,0,chordKey_32_22,clients=50
1778007158403,PUT_HOP,0,2,chordKey_6_30,
1778007158403,PUT_HOP,0,2,chordKey_43_64,
1778007158404,PUT,0,0,chordKey_32_23,clients=50
1778007158403,PUT,0,0,chordKey_36_26,clients=50
1778007158401,GET,35,2,chordKey_0_4,clients=50
1778007158401,GET,0,0,chordKey_46_32,clients=50
1778007158406,PUT,0,0,chordKey_0_5,clients=50
1778007158400,GET,0,0,chordKey_19_20,clients=50
1778007158400,GET,0,0,chordKey_13_17,clients=50
1778007158400,GET,37,2,chordKey_41_18,clients=50
1778007158399,GET,38,2,chordKey_44_47,clients=50
1778007158408,PUT,0,0,chordKey_41_19,clients=50
1778007158408,PUT,0,0,chordKey_44_48,clients=50
1778007158399,GET,36,2,chordKey_48_51,clients=50
1778007158409,PUT,0,0,chordKey_48_52,clients=50
1778007158410,GET,33,2,chordKey_6_30,clients=50
1778007158410,PUT,0,0,chordKey_6_31,clients=50
1778007158411,GET,33,2,chordKey_43_64,clients=50
1778007158411,PUT,0,0,chordKey_43_65,clients=50
1778007158412,PUT_HOP,0,2,chordKey_42_39,
1778007158412,PUT_HOP,0,2,chordKey_23_32,
1778007158413,GET,25,2,chordKey_23_32,clients=50
1778007158413,PUT_HOP,0,2,chordKey_34_44,
1778007158414,PUT,0,0,chordKey_23_33,clients=50
1778007158414,PUT_HOP,0,2,chordKey_30_18,
1778007158415,GET,26,2,chordKey_34_44,clients=50
1778007158415,GET,25,2,chordKey_30_18,clients=50
1778007158415,PUT_HOP,0,2,chordKey_42_37,
1778007158416,PUT,0,0,chordKey_30_19,clients=50
1778007158399,GET,0,0,chordKey_22_17,clients=50
1778007158416,PUT_HOP,0,2,chordKey_11_5,
1778007158398,GET,0,0,chordKey_29_33,clients=50
1778007158397,PUT,0,0,chordKey_27_21,clients=50
1778007158417,PUT,0,0,chordKey_29_34,clients=50
1778007158417,PUT_HOP,0,2,chordKey_36_24,
1778007158417,PUT,0,0,chordKey_22_18,clients=50
1778007158418,GET,0,0,chordKey_22_18,clients=50
1778007158418,PUT_HOP,0,2,chordKey_4_25,
1778007158418,PUT,0,0,chordKey_22_19,clients=50
1778007158418,PUT_HOP,0,2,chordKey_32_22,
1778007158419,GET,0,0,chordKey_22_19,clients=50
1778007158419,PUT_HOP,0,2,chordKey_3_15,
1778007158419,PUT,0,0,chordKey_22_20,clients=50
1778007158420,PUT_HOP,0,2,chordKey_3_16,
1778007158420,GET,0,0,chordKey_22_20,clients=50
1778007158420,PUT_HOP,0,2,chordKey_19_19,
1778007158420,PUT,0,0,chordKey_22_21,clients=50
1778007158420,GET,0,0,chordKey_22_21,clients=50
1778007158421,GET,1140,2,chordKey_12_4,clients=50
1778007158421,PUT_HOP,0,2,chordKey_18_33,
1778007158415,PUT,0,0,chordKey_34_45,clients=50
1778007158421,PUT,0,0,chordKey_12_5,clients=50
1778007158422,PUT_HOP,0,2,chordKey_22_12,
1778007158411,GET,28,2,chordKey_42_39,clients=50
1778007158421,PUT_HOP,0,2,chordKey_46_28,
1778007158422,PUT_HOP,0,2,chordKey_25_23,
1778007158423,PUT,0,0,chordKey_42_40,clients=50
1778007158423,PUT_HOP,0,2,chordKey_22_17,
1778007158422,PUT_HOP,0,2,chordKey_29_31,
1778007158408,PUT,0,0,chordKey_13_18,clients=50
1778007158423,GET,0,0,chordKey_13_18,clients=50
1778007158424,PUT,0,0,chordKey_13_19,clients=50
1778007158424,GET,0,0,chordKey_13_19,clients=50
1778007158425,PUT,0,0,chordKey_13_20,clients=50
1778007158425,GET,0,0,chordKey_13_20,clients=50
1778007158425,PUT_HOP,0,2,chordKey_46_32,
1778007158425,PUT,0,0,chordKey_13_21,clients=50
1778007158426,PUT_HOP,0,2,chordKey_29_33,
1778007158426,GET,0,0,chordKey_13_21,clients=50
1778007158426,PUT,0,0,chordKey_13_22,clients=50
1778007158426,PUT_HOP,0,2,chordKey_27_21,
1778007158427,GET,0,0,chordKey_13_22,clients=50
1778007158427,PUT_HOP,0,2,chordKey_36_25,
1778007158427,PUT,0,0,chordKey_13_23,clients=50
1778007158427,GET,0,0,chordKey_13_23,clients=50
1778007158427,PUT_HOP,0,1,chordKey_22_18,
1778007158428,PUT_HOP,0,2,chordKey_36_26,
1778007158428,PUT,0,0,chordKey_13_24,clients=50
1778007158428,GET,0,0,chordKey_13_24,clients=50
1778007158429,PUT,0,0,chordKey_13_25,clients=50
1778007158429,PUT_HOP,0,2,chordKey_32_23,
1778007158429,GET,26,2,chordKey_11_5,clients=50
1778007158430,PUT_HOP,0,2,chordKey_19_20,
1778007158407,PUT,0,0,chordKey_19_21,clients=50
1778007158430,PUT,0,0,chordKey_11_6,clients=50
1778007158429,PUT_HOP,0,2,chordKey_4_26,
1778007158407,PUT,1078,0,chordKey_40_25,clients=50
1778007158406,PUT,1068,0,chordKey_3_21,clients=50
1778007158431,PUT_HOP,0,2,chordKey_38_4,
1778007158406,PUT,1069,0,chordKey_26_9,clients=50
1778007158432,PUT_HOP,0,2,chordKey_46_33,
1778007158406,PUT,1068,0,chordKey_38_4,clients=50
1778007158432,PUT_HOP,0,2,chordKey_26_9,
1778007158406,PUT,0,0,chordKey_46_33,clients=50
1778007158432,PUT_HOP,0,2,chordKey_40_25,
1778007158405,GET,0,0,chordKey_36_26,clients=50
1778007158432,PUT_HOP,0,2,chordKey_0_5,
1778007158434,PUT,0,0,chordKey_36_27,clients=50
1778007158434,PUT_HOP,0,2,chordKey_13_17,
1778007158405,GET,29,2,chordKey_45_44,clients=50
1778007158434,PUT_HOP,0,2,chordKey_3_21,
1778007158435,PUT,0,0,chordKey_45_45,clients=50
1778007158405,GET,28,2,chordKey_49_16,clients=50
1778007158405,GET,29,2,chordKey_35_21,clients=50
1778007158404,GET,0,0,chordKey_32_23,clients=50
1778007158404,PUT,0,0,chordKey_4_26,clients=50
1778007158436,PUT,0,0,chordKey_32_24,clients=50
1778007158437,GET,0,0,chordKey_32_24,clients=50
1778007158437,PUT_HOP,0,2,chordKey_41_19,
1778007158437,PUT_HOP,0,2,chordKey_19_21,
1778007158437,PUT,0,0,chordKey_32_25,clients=50
1778007158438,GET,0,0,chordKey_32_25,clients=50
1778007158438,PUT,0,0,chordKey_32_26,clients=50
1778007158438,PUT_HOP,0,2,chordKey_44_48,
1778007158438,GET,0,0,chordKey_32_26,clients=50
1778007158438,PUT_HOP,0,2,chordKey_13_18,
1778007158439,PUT,0,0,chordKey_32_27,clients=50
1778007158439,GET,0,0,chordKey_32_27,clients=50
1778007158440,PUT_HOP,0,2,chordKey_48_52,
1778007158440,PUT,0,0,chordKey_32_28,clients=50
1778007158440,GET,0,0,chordKey_32_28,clients=50
1778007158440,PUT_HOP,0,2,chordKey_6_31,
1778007158440,PUT_HOP,0,2,chordKey_43_65,
1778007158441,PUT,0,0,chordKey_32_29,clients=50
1778007158441,GET,0,0,chordKey_32_29,clients=50
1778007158441,PUT,0,0,chordKey_32_30,clients=50
1778007158442,GET,0,0,chordKey_32_30,clients=50
1778007158442,PUT,0,0,chordKey_32_31,clients=50
1778007158443,GET,0,0,chordKey_32_31,clients=50
1778007158443,PUT,0,0,chordKey_32_32,clients=50
1778007158444,GET,0,0,chordKey_32_32,clients=50
1778007158444,PUT,0,0,chordKey_32_33,clients=50
1778007158445,GET,0,0,chordKey_32_33,clients=50
1778007158445,PUT,0,0,chordKey_32_34,clients=50
1778007158446,GET,0,0,chordKey_32_34,clients=50
1778007158446,PUT,0,0,chordKey_32_35,clients=50
1778007158436,GET,30,2,chordKey_0_5,clients=50
1778007158447,PUT_HOP,0,2,chordKey_34_45,
1778007158436,PUT,0,0,chordKey_35_22,clients=50
1778007158447,PUT,0,0,chordKey_0_6,clients=50
1778007158448,PUT_HOP,0,2,chordKey_30_19,
1778007158436,PUT,0,0,chordKey_49_17,clients=50
1778007158435,GET,1097,2,chordKey_5_23,clients=50
1778007158448,PUT_HOP,0,2,chordKey_29_34,
1778007158449,PUT,0,0,chordKey_5_24,clients=50
1778007158449,PUT_HOP,0,2,chordKey_22_19,
1778007158434,GET,0,0,chordKey_36_27,clients=50
1778007158449,PUT_HOP,0,2,chordKey_23_33,
1778007158433,GET,0,0,chordKey_46_33,clients=50
1778007158450,PUT,0,0,chordKey_36_28,clients=50
1778007158450,PUT,0,0,chordKey_46_34,clients=50
1778007158432,GET,0,0,chordKey_3_21,clients=50
1778007158430,GET,0,0,chordKey_19_21,clients=50
1778007158451,PUT_HOP,0,2,chordKey_22_20,
1778007158452,PUT_HOP,0,2,chordKey_22_22,
1778007158429,GET,0,0,chordKey_13_25,clients=50
1778007158452,PUT,0,0,chordKey_19_22,clients=50
1778007158452,PUT_HOP,0,2,chordKey_22_21,
1778007158422,GET,1155,2,chordKey_18_33,clients=50
1778007158453,PUT,0,0,chordKey_18_34,clients=50
1778007158421,PUT,0,0,chordKey_22_22,clients=50
1778007158421,GET,1138,2,chordKey_7_15,clients=50
1778007158418,GET,0,0,chordKey_29_34,clients=50
1778007158454,PUT,0,0,chordKey_7_16,clients=50
1778007158454,GET,0,0,chordKey_22_22,clients=50
1778007158455,GET,33,2,chordKey_12_5,clients=50
1778007158455,PUT,0,0,chordKey_22_23,clients=50
1778007158456,PUT_HOP,0,2,chordKey_42_40,
1778007158456,GET,0,0,chordKey_22_23,clients=50
1778007158457,PUT,0,0,chordKey_22_24,clients=50
1778007158457,PUT_HOP,0,2,chordKey_13_19,
1778007158457,GET,0,0,chordKey_22_24,clients=50
1778007158453,PUT,0,0,chordKey_13_26,clients=50
1778007158453,GET,0,0,chordKey_19_22,clients=50
1778007158458,PUT,0,0,chordKey_19_23,clients=50
1778007158459,GET,0,0,chordKey_19_23,clients=50
1778007158459,PUT_HOP,0,2,chordKey_12_5,
1778007158459,PUT,0,0,chordKey_19_24,clients=50
1778007158459,PUT_HOP,0,2,chordKey_13_20,
1778007158460,GET,0,0,chordKey_19_24,clients=50
1778007158460,PUT_HOP,0,2,chordKey_13_21,
1778007158460,PUT,0,0,chordKey_19_25,clients=50
1778007158461,GET,37,2,chordKey_42_40,clients=50
1778007158461,PUT,0,0,chordKey_42_41,clients=50
1778007158451,PUT,0,0,chordKey_3_22,clients=50
1778007158462,GET,0,0,chordKey_3_22,clients=50
1778007158462,PUT_HOP,0,2,chordKey_13_23,
1778007158451,GET,34,2,chordKey_30_19,clients=50
1778007158451,GET,0,0,chordKey_46_34,clients=50
1778007158451,GET,33,2,chordKey_27_21,clients=50
1778007158463,PUT_HOP,0,2,chordKey_13_24,
1778007158464,PUT,0,0,chordKey_46_35,clients=50
1778007158464,PUT,0,0,chordKey_27_22,clients=50
1778007158450,GET,0,0,chordKey_36_28,clients=50
1778007158447,GET,0,0,chordKey_32_35,clients=50
1778007158465,PUT,0,0,chordKey_36_29,clients=50
1778007158446,GET,35,2,chordKey_6_31,clients=50
1778007158465,PUT_HOP,0,2,chordKey_13_25,
1778007158443,GET,28,2,chordKey_23_33,clients=50
1778007158442,GET,30,2,chordKey_43_65,clients=50
1778007158466,PUT_HOP,0,2,chordKey_11_6,
1778007158466,PUT,0,0,chordKey_23_34,clients=50
1778007158466,PUT,0,0,chordKey_43_66,clients=50
1778007158440,GET,31,2,chordKey_44_48,clients=50
1778007158440,GET,31,2,chordKey_41_19,clients=50
1778007158440,GET,30,2,chordKey_48_52,clients=50
1778007158437,GET,0,0,chordKey_4_26,clients=50
1778007158468,PUT_HOP,0,2,chordKey_13_22,
1778007158468,GET,36,2,chordKey_11_6,clients=50
1778007158467,PUT,0,0,chordKey_44_49,clients=50
1778007158466,PUT,0,0,chordKey_6_32,clients=50
1778007158465,GET,0,0,chordKey_36_29,clients=50
1778007158465,PUT,0,0,chordKey_32_36,clients=50
1778007158464,GET,0,0,chordKey_46_35,clients=50
1778007158463,PUT,0,0,chordKey_30_20,clients=50
1778007158463,PUT,0,0,chordKey_3_23,clients=50
1778007158471,GET,0,0,chordKey_3_23,clients=50
1778007158471,PUT_HOP,0,2,chordKey_36_27,
1778007158472,PUT,0,0,chordKey_3_24,clients=50
1778007158472,GET,0,0,chordKey_3_24,clients=50
1778007158472,PUT_HOP,0,2,chordKey_45_45,
1778007158473,PUT,0,0,chordKey_3_25,clients=50
1778007158461,GET,0,0,chordKey_19_25,clients=50
1778007158473,PUT_HOP,0,2,chordKey_49_17,
1778007158458,GET,0,0,chordKey_13_26,clients=50
1778007158474,PUT,0,0,chordKey_19_26,clients=50
1778007158474,GET,38,2,chordKey_45_45,clients=50
1778007158458,PUT,0,0,chordKey_22_25,clients=50
1778007158456,PUT,0,0,chordKey_12_6,clients=50
1778007158455,GET,33,2,chordKey_34_45,clients=50
1778007158475,PUT_HOP,0,2,chordKey_35_22,
1778007158455,PUT,0,0,chordKey_29_35,clients=50
1778007158476,PUT,0,0,chordKey_34_46,clients=50
1778007158476,PUT_HOP,0,2,chordKey_32_25,
1778007158475,GET,0,0,chordKey_22_25,clients=50
1778007158475,PUT_HOP,0,2,chordKey_32_24,
1778007158475,PUT,0,0,chordKey_45_46,clients=50
1778007158477,PUT_HOP,0,2,chordKey_32_26,
1778007158474,GET,0,0,chordKey_19_26,clients=50
1778007158477,PUT_HOP,0,2,chordKey_32_27,
1778007158474,PUT,0,0,chordKey_13_27,clients=50
1778007158477,PUT,0,0,chordKey_19_27,clients=50
1778007158473,GET,0,0,chordKey_3_25,clients=50
1778007158478,PUT_HOP,0,2,chordKey_32_29,
1778007158478,PUT,0,0,chordKey_3_26,clients=50
1778007158478,PUT_HOP,0,2,chordKey_32_28,
1778007158472,GET,39,2,chordKey_26_9,clients=50
1778007158479,PUT_HOP,0,2,chordKey_32_30,
1778007158471,GET,37,2,chordKey_38_4,clients=50
1778007158471,PUT,0,0,chordKey_46_36,clients=50
1778007158480,PUT_HOP,0,2,chordKey_32_32,
1778007158470,GET,0,0,chordKey_32_36,clients=50
1778007158470,PUT,0,0,chordKey_36_30,clients=50
1778007158480,PUT_HOP,0,2,chordKey_32_33,
1778007158469,GET,37,2,chordKey_40_25,clients=50
1778007158480,PUT_HOP,0,2,chordKey_32_31,
1778007158480,GET,0,0,chordKey_36_30,clients=50
1778007158480,PUT,0,0,chordKey_32_37,clients=50
1778007158480,GET,0,0,chordKey_46_36,clients=50
1778007158481,PUT_HOP,0,2,chordKey_32_34,
1778007158480,PUT,0,0,chordKey_38_5,clients=50
1778007158479,PUT,0,0,chordKey_26_10,clients=50
1778007158482,PUT_HOP,0,2,chordKey_32_35,
1778007158479,GET,0,0,chordKey_3_26,clients=50
1778007158483,PUT,0,0,chordKey_3_27,clients=50
1778007158478,GET,0,0,chordKey_19_27,clients=50
1778007158484,PUT_HOP,0,2,chordKey_0_6,
1778007158477,GET,0,0,chordKey_13_27,clients=50
1778007158477,PUT,0,0,chordKey_22_26,clients=50
1778007158476,GET,0,0,chordKey_29_35,clients=50
1778007158485,GET,37,2,chordKey_35_22,clients=50
1778007158485,PUT_HOP,0,2,chordKey_5_24,
1778007158485,GET,0,0,chordKey_22_26,clients=50
1778007158486,PUT,0,0,chordKey_22_27,clients=50
1778007158484,PUT,0,0,chordKey_13_28,clients=50
1778007158487,PUT_HOP,0,2,chordKey_36_28,
1778007158484,PUT,0,0,chordKey_19_28,clients=50
1778007158484,GET,0,0,chordKey_3_27,clients=50
1778007158487,PUT_HOP,0,2,chordKey_19_22,
1778007158482,PUT,0,0,chordKey_46_37,clients=50
1778007158481,GET,0,0,chordKey_32_37,clients=50
1778007158488,PUT_HOP,0,2,chordKey_13_26,
1778007158481,PUT,0,0,chordKey_36_31,clients=50
1778007158481,PUT,0,0,chordKey_40_26,clients=50
1778007158489,GET,0,0,chordKey_36_31,clients=50
1778007158488,PUT,0,0,chordKey_32_38,clients=50
1778007158489,PUT_HOP,0,2,chordKey_18_34,
1778007158488,GET,0,0,chordKey_46_37,clients=50
1778007158488,PUT,0,0,chordKey_3_28,clients=50
1778007158487,GET,0,0,chordKey_19_28,clients=50
1778007158490,PUT_HOP,0,2,chordKey_7_16,
1778007158487,GET,0,0,chordKey_13_28,clients=50
1778007158491,PUT,0,0,chordKey_13_29,clients=50
1778007158491,PUT_HOP,0,2,chordKey_29_35,
1778007158487,GET,0,0,chordKey_22_27,clients=50
1778007158486,GET,38,2,chordKey_0_6,clients=50
1778007158486,PUT,0,0,chordKey_35_23,clients=50
1778007158493,PUT,0,0,chordKey_0_7,clients=50
1778007158485,PUT,0,0,chordKey_29_36,clients=50
1778007158493,PUT_HOP,0,2,chordKey_22_23,
1778007158493,GET,0,0,chordKey_29_36,clients=50
1778007158493,GET,37,2,chordKey_7_16,clients=50
1778007158494,PUT_HOP,0,2,chordKey_12_6,
1778007158492,PUT,0,0,chordKey_22_28,clients=50
1778007158494,PUT_HOP,0,2,chordKey_22_25,
1778007158494,PUT,0,0,chordKey_7_17,clients=50
1778007158492,GET,0,0,chordKey_13_29,clients=50
1778007158491,PUT,0,0,chordKey_19_29,clients=50
1778007158490,PUT,0,0,chordKey_46_38,clients=50
1778007158495,PUT_HOP,0,2,chordKey_19_23,
1778007158490,GET,0,0,chordKey_3_28,clients=50
1778007158490,GET,36,2,chordKey_18_34,clients=50
1778007158490,GET,0,0,chordKey_32_38,clients=50
1778007158489,PUT,0,0,chordKey_36_32,clients=50
1778007158497,PUT_HOP,0,2,chordKey_42_41,
1778007158497,PUT,0,0,chordKey_32_39,clients=50
1778007158497,PUT_HOP,0,2,chordKey_32_37,
1778007158496,PUT,0,0,chordKey_18_35,clients=50
1778007158496,PUT,0,0,chordKey_3_29,clients=50
1778007158495,GET,0,0,chordKey_46_38,clients=50
1778007158495,GET,0,0,chordKey_19_29,clients=50
