timestamp_ms,operation,latency_ms,hop_count,key,extra
1779646063029,PUT,112,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779646063030,PUT,102,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779646063032,PUT,96,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779646063032,PUT,102,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779646063038,PUT,100,4,benchKey_7_27,bytes=29;client_id=7;clients=50
1779646063038,PUT,100,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779646063038,PUT,100,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779646063039,PUT,101,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779646063040,PUT,101,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779646063041,PUT,99,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779646063042,PUT,97,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779646063054,PUT,108,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779646063054,PUT,108,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779646063060,PUT,113,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779646063062,PUT,109,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779646063065,PUT,111,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779646063065,PUT,109,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779646063066,PUT,107,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779646063066,PUT,109,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779646063067,PUT,113,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779646063070,PUT,111,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779646063072,PUT,102,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779646063074,PUT,96,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779646063074,PUT,102,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779646063080,PUT,100,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779646063080,PUT,100,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779646063080,PUT,100,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779646063080,PUT,100,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779646063082,PUT,99,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779646063082,PUT,101,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779646063084,PUT,97,4,benchKey_45_27,bytes=30;client_id=45;clients=50
1779646063096,PUT,108,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779646063097,PUT,108,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779646063102,PUT,113,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779646063104,PUT,108,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779646063108,PUT,111,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779646063108,PUT,111,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779646063109,PUT,111,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779646063110,PUT,110,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779646063110,PUT,109,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779646063112,PUT,111,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779646063114,PUT,103,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779646063116,PUT,96,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779646063116,PUT,103,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779646063122,PUT,98,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779646063122,PUT,99,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779646063122,PUT,99,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779646063123,PUT,102,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779646063124,PUT,100,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779646063125,PUT,101,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779646063126,PUT,97,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779646063138,PUT,108,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779646063140,PUT,107,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779646063144,PUT,111,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779646063147,PUT,108,4,benchKey_7_28,bytes=29;client_id=7;clients=50
1779646063150,PUT,111,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779646063150,PUT,111,4,benchKey_14_28,bytes=30;client_id=14;clients=50
1779646063151,PUT,110,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779646063151,PUT,111,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779646063152,PUT,110,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779646063154,PUT,111,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779646063157,PUT,103,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779646063158,PUT,103,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779646063159,PUT,98,4,benchKey_34_28,bytes=30;client_id=34;clients=50
1779646063164,PUT,98,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779646063164,PUT,98,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779646063165,PUT,102,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779646063165,PUT,98,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779646063166,PUT,99,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779646063168,PUT,100,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779646063168,PUT,97,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779646063179,PUT,106,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779646063181,PUT,106,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779646063185,PUT,110,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779646063189,PUT,108,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779646063191,PUT,110,4,benchKey_19_28,bytes=30;client_id=19;clients=50
1779646063191,PUT,110,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779646063192,PUT,109,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779646063192,PUT,110,4,benchKey_8_28,bytes=29;client_id=8;clients=50
1779646063193,PUT,110,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779646063195,PUT,110,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779646063198,PUT,101,4,benchKey_9_28,bytes=29;client_id=9;clients=50
1779646063199,PUT,101,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779646063200,PUT,97,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779646063206,PUT,101,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779646063207,PUT,98,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779646063207,PUT,97,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779646063207,PUT,97,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779646063207,PUT,98,4,benchKey_44_28,bytes=30;client_id=44;clients=50
1779646063209,PUT,98,4,benchKey_35_28,bytes=30;client_id=35;clients=50
1779646063209,PUT,96,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779646063220,PUT,106,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779646063223,PUT,107,4,benchKey_38_29,bytes=30;client_id=38;clients=50
1779646063227,PUT,111,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779646063231,PUT,108,4,benchKey_27_28,bytes=30;client_id=27;clients=50
1779646063232,PUT,109,4,benchKey_46_28,bytes=30;client_id=46;clients=50
1779646063232,PUT,110,4,benchKey_28_29,bytes=30;client_id=28;clients=50
1779646063233,PUT,109,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779646063234,PUT,109,4,benchKey_10_28,bytes=30;client_id=10;clients=50
1779646063234,PUT,109,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779646063237,PUT,111,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779646063239,PUT,101,4,benchKey_30_29,bytes=30;client_id=30;clients=50
1779646063240,PUT,100,4,benchKey_0_29,bytes=29;client_id=0;clients=50
1779646063241,PUT,97,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779646063248,PUT,101,4,benchKey_7_29,bytes=29;client_id=7;clients=50
1779646063248,PUT,97,4,benchKey_37_29,bytes=30;client_id=37;clients=50
1779646063248,PUT,98,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779646063250,PUT,99,4,benchKey_18_29,bytes=30;client_id=18;clients=50
1779646063251,PUT,100,4,benchKey_14_29,bytes=30;client_id=14;clients=50
1779646063251,PUT,97,4,benchKey_40_29,bytes=30;client_id=40;clients=50
1779646063251,PUT,98,4,benchKey_6_29,bytes=29;client_id=6;clients=50
1779646063262,PUT,105,4,benchKey_47_29,bytes=30;client_id=47;clients=50
1779646063266,PUT,108,4,benchKey_26_29,bytes=30;client_id=26;clients=50
1779646063269,PUT,110,4,benchKey_34_29,bytes=30;client_id=34;clients=50
1779646063273,PUT,108,4,benchKey_36_29,bytes=30;client_id=36;clients=50
1779646063275,PUT,109,4,benchKey_31_29,bytes=30;client_id=31;clients=50
1779646063275,PUT,109,4,benchKey_11_29,bytes=30;client_id=11;clients=50
1779646063275,PUT,110,4,benchKey_25_29,bytes=30;client_id=25;clients=50
1779646063275,PUT,109,4,benchKey_21_29,bytes=30;client_id=21;clients=50
1779646063277,PUT,108,4,benchKey_4_29,bytes=29;client_id=4;clients=50
1779646063279,PUT,111,4,benchKey_42_29,bytes=30;client_id=42;clients=50
1779646063282,PUT,102,4,benchKey_39_29,bytes=30;client_id=39;clients=50
1779646063282,PUT,101,4,benchKey_1_29,bytes=29;client_id=1;clients=50
1779646063283,PUT,97,4,benchKey_29_29,bytes=30;client_id=29;clients=50
1779646063290,PUT,99,4,benchKey_19_29,bytes=30;client_id=19;clients=50
1779646063291,PUT,101,4,benchKey_41_29,bytes=30;client_id=41;clients=50
1779646063291,PUT,99,4,benchKey_23_29,bytes=30;client_id=23;clients=50
1779646063292,PUT,99,4,benchKey_20_29,bytes=30;client_id=20;clients=50
1779646063292,PUT,100,4,benchKey_8_29,bytes=29;client_id=8;clients=50
1779646063293,PUT,99,4,benchKey_15_29,bytes=30;client_id=15;clients=50
1779646063294,PUT,98,4,benchKey_45_29,bytes=30;client_id=45;clients=50
1779646063303,PUT,105,4,benchKey_9_29,bytes=29;client_id=9;clients=50
1779646063307,PUT,108,4,benchKey_32_29,bytes=30;client_id=32;clients=50
1779646063310,PUT,110,4,benchKey_49_29,bytes=30;client_id=49;clients=50
1779646063315,PUT,108,4,benchKey_22_29,bytes=30;client_id=22;clients=50
1779646063316,PUT,108,4,benchKey_16_29,bytes=30;client_id=16;clients=50
1779646063318,PUT,109,4,benchKey_35_29,bytes=30;client_id=35;clients=50
1779646063318,PUT,110,4,benchKey_44_29,bytes=30;client_id=44;clients=50
1779646063318,PUT,110,4,benchKey_3_29,bytes=29;client_id=3;clients=50
1779646063318,PUT,110,4,benchKey_5_29,bytes=29;client_id=5;clients=50
1779646063320,PUT,110,4,benchKey_12_29,bytes=30;client_id=12;clients=50
1779646063323,PUT,99,4,benchKey_38_30,bytes=30;client_id=38;clients=50
1779646063323,PUT,102,4,benchKey_33_29,bytes=30;client_id=33;clients=50
1779646063324,PUT,96,4,benchKey_24_29,bytes=30;client_id=24;clients=50
1779646063331,PUT,99,4,benchKey_27_29,bytes=30;client_id=27;clients=50
1779646063332,PUT,99,4,benchKey_46_29,bytes=30;client_id=46;clients=50
1779646063333,PUT,99,4,benchKey_13_29,bytes=30;client_id=13;clients=50
1779646063333,PUT,99,4,benchKey_10_29,bytes=30;client_id=10;clients=50
1779646063333,PUT,100,4,benchKey_28_30,bytes=30;client_id=28;clients=50
1779646063334,PUT,99,4,benchKey_2_29,bytes=29;client_id=2;clients=50
1779646063336,PUT,98,4,benchKey_43_29,bytes=30;client_id=43;clients=50
1779646063344,PUT,104,4,benchKey_30_30,bytes=30;client_id=30;clients=50
1779646063349,PUT,108,4,benchKey_0_30,bytes=29;client_id=0;clients=50
1779646063351,PUT,110,4,benchKey_17_29,bytes=30;client_id=17;clients=50
1779646063356,PUT,107,4,benchKey_7_30,bytes=29;client_id=7;clients=50
1779646063357,PUT,108,4,benchKey_37_30,bytes=30;client_id=37;clients=50
1779646063359,PUT,110,4,benchKey_48_29,bytes=30;client_id=48;clients=50
1779646063360,PUT,108,4,benchKey_40_30,bytes=30;client_id=40;clients=50
1779646063360,PUT,108,4,benchKey_14_30,bytes=30;client_id=14;clients=50
1779646063360,PUT,109,4,benchKey_18_30,bytes=30;client_id=18;clients=50
1779646063362,PUT,110,4,benchKey_6_30,bytes=29;client_id=6;clients=50
1779646063364,PUT,102,4,benchKey_47_30,bytes=30;client_id=47;clients=50
1779646063365,PUT,99,4,benchKey_26_30,bytes=30;client_id=26;clients=50
1779646063365,PUT,96,4,benchKey_34_30,bytes=30;client_id=34;clients=50
1779646063373,PUT,98,4,benchKey_31_30,bytes=30;client_id=31;clients=50
1779646063373,PUT,100,4,benchKey_36_30,bytes=30;client_id=36;clients=50
1779646063374,PUT,99,4,benchKey_25_30,bytes=30;client_id=25;clients=50
1779646063375,PUT,99,4,benchKey_11_30,bytes=30;client_id=11;clients=50
1779646063375,PUT,99,4,benchKey_21_30,bytes=30;client_id=21;clients=50
1779646063376,PUT,98,4,benchKey_4_30,bytes=29;client_id=4;clients=50
1779646063378,PUT,99,4,benchKey_42_30,bytes=30;client_id=42;clients=50
1779646063385,PUT,103,4,benchKey_39_30,bytes=30;client_id=39;clients=50
1779646063391,PUT,108,4,benchKey_1_30,bytes=29;client_id=1;clients=50
1779646063393,PUT,110,4,benchKey_29_30,bytes=30;client_id=29;clients=50
1779646063399,PUT,109,4,benchKey_19_30,bytes=30;client_id=19;clients=50
1779646063400,PUT,109,4,benchKey_41_30,bytes=30;client_id=41;clients=50
1779646063402,PUT,110,4,benchKey_20_30,bytes=30;client_id=20;clients=50
1779646063403,PUT,111,4,benchKey_23_30,bytes=30;client_id=23;clients=50
1779646063403,PUT,111,4,benchKey_8_30,bytes=29;client_id=8;clients=50
1779646063404,PUT,110,4,benchKey_45_30,bytes=30;client_id=45;clients=50
1779646063404,PUT,111,4,benchKey_15_30,bytes=30;client_id=15;clients=50
1779646063406,PUT,103,4,benchKey_9_30,bytes=29;client_id=9;clients=50
1779646063407,PUT,97,4,benchKey_49_30,bytes=30;client_id=49;clients=50
1779646063408,PUT,101,4,benchKey_32_30,bytes=30;client_id=32;clients=50
1779646063415,PUT,99,4,benchKey_16_30,bytes=30;client_id=16;clients=50
1779646063415,PUT,100,4,benchKey_22_30,bytes=30;client_id=22;clients=50
1779646063416,PUT,98,4,benchKey_3_30,bytes=29;client_id=3;clients=50
1779646063417,PUT,99,4,benchKey_44_30,bytes=30;client_id=44;clients=50
1779646063418,PUT,100,4,benchKey_35_30,bytes=30;client_id=35;clients=50
1779646063419,PUT,101,4,benchKey_5_30,bytes=29;client_id=5;clients=50
1779646063420,PUT,100,4,benchKey_12_30,bytes=30;client_id=12;clients=50
1779646063427,PUT,104,4,benchKey_38_31,bytes=30;client_id=38;clients=50
1779646063433,PUT,110,4,benchKey_33_30,bytes=30;client_id=33;clients=50
1779646063435,PUT,111,4,benchKey_24_30,bytes=30;client_id=24;clients=50
1779646063441,PUT,110,4,benchKey_27_30,bytes=30;client_id=27;clients=50
1779646063443,PUT,111,4,benchKey_46_30,bytes=30;client_id=46;clients=50
1779646063444,PUT,111,4,benchKey_10_30,bytes=30;client_id=10;clients=50
1779646063445,PUT,112,4,benchKey_28_31,bytes=30;client_id=28;clients=50
1779646063445,PUT,112,4,benchKey_13_30,bytes=30;client_id=13;clients=50
1779646063447,PUT,111,4,benchKey_43_30,bytes=30;client_id=43;clients=50
1779646063447,PUT,113,4,benchKey_2_30,bytes=29;client_id=2;clients=50
1779646063449,PUT,104,4,benchKey_30_31,bytes=30;client_id=30;clients=50
1779646063450,PUT,100,4,benchKey_0_31,bytes=29;client_id=0;clients=50
1779646063450,PUT,99,4,benchKey_17_30,bytes=30;client_id=17;clients=50
1779646063458,PUT,101,4,benchKey_7_31,bytes=29;client_id=7;clients=50
1779646063458,PUT,100,4,benchKey_37_31,bytes=30;client_id=37;clients=50
1779646063459,PUT,99,4,benchKey_40_31,bytes=30;client_id=40;clients=50
1779646063459,PUT,99,4,benchKey_48_30,bytes=30;client_id=48;clients=50
1779646063460,PUT,100,4,benchKey_14_31,bytes=30;client_id=14;clients=50
1779646063461,PUT,99,4,benchKey_6_31,bytes=29;client_id=6;clients=50
1779646063461,PUT,100,4,benchKey_18_31,bytes=30;client_id=18;clients=50
1779646063469,PUT,104,4,benchKey_47_31,bytes=30;client_id=47;clients=50
1779646063475,PUT,109,4,benchKey_26_31,bytes=30;client_id=26;clients=50
1779646063477,PUT,111,4,benchKey_34_31,bytes=30;client_id=34;clients=50
1779646063484,PUT,110,4,benchKey_31_31,bytes=30;client_id=31;clients=50
1779646063486,PUT,111,4,benchKey_25_31,bytes=30;client_id=25;clients=50
1779646063486,PUT,112,4,benchKey_36_31,bytes=30;client_id=36;clients=50
1779646063488,PUT,113,4,benchKey_11_31,bytes=30;client_id=11;clients=50
1779646063488,PUT,113,4,benchKey_21_31,bytes=30;client_id=21;clients=50
1779646063489,PUT,110,4,benchKey_42_31,bytes=30;client_id=42;clients=50
1779646063489,PUT,112,4,benchKey_4_31,bytes=29;client_id=4;clients=50
1779646063490,PUT,104,4,benchKey_39_31,bytes=30;client_id=39;clients=50
1779646063491,PUT,99,4,benchKey_1_31,bytes=29;client_id=1;clients=50
1779646063493,PUT,99,4,benchKey_29_31,bytes=30;client_id=29;clients=50
1779646063499,PUT,99,4,benchKey_19_31,bytes=30;client_id=19;clients=50
1779646063500,PUT,99,4,benchKey_41_31,bytes=30;client_id=41;clients=50
1779646063500,PUT,97,4,benchKey_20_31,bytes=30;client_id=20;clients=50
1779646063501,PUT,97,4,benchKey_23_31,bytes=30;client_id=23;clients=50
1779646063502,PUT,98,4,benchKey_8_31,bytes=29;client_id=8;clients=50
1779646063502,PUT,97,4,benchKey_15_31,bytes=30;client_id=15;clients=50
1779646063503,PUT,98,4,benchKey_45_31,bytes=30;client_id=45;clients=50
1779646063510,PUT,103,4,benchKey_9_31,bytes=29;client_id=9;clients=50
1779646063517,PUT,109,4,benchKey_49_31,bytes=30;client_id=49;clients=50
1779646063519,PUT,111,4,benchKey_32_31,bytes=30;client_id=32;clients=50
1779646063525,PUT,109,4,benchKey_16_31,bytes=30;client_id=16;clients=50
1779646063528,PUT,112,4,benchKey_3_31,bytes=29;client_id=3;clients=50
1779646063528,PUT,112,4,benchKey_22_31,bytes=30;client_id=22;clients=50
1779646063530,PUT,112,4,benchKey_35_31,bytes=30;client_id=35;clients=50
1779646063530,PUT,113,4,benchKey_44_31,bytes=30;client_id=44;clients=50
1779646063531,PUT,110,4,benchKey_12_31,bytes=30;client_id=12;clients=50
1779646063532,PUT,112,4,benchKey_5_31,bytes=29;client_id=5;clients=50
1779646063533,PUT,105,4,benchKey_38_32,bytes=30;client_id=38;clients=50
1779646063533,PUT,100,4,benchKey_33_31,bytes=30;client_id=33;clients=50
1779646063534,PUT,98,4,benchKey_24_31,bytes=30;client_id=24;clients=50
1779646063541,PUT,99,4,benchKey_27_31,bytes=30;client_id=27;clients=50
1779646063541,PUT,97,4,benchKey_10_31,bytes=30;client_id=10;clients=50
1779646063541,PUT,97,4,benchKey_46_31,bytes=30;client_id=46;clients=50
1779646063542,PUT,96,4,benchKey_28_32,bytes=30;client_id=28;clients=50
1779646063543,PUT,95,4,benchKey_43_31,bytes=30;client_id=43;clients=50
1779646063543,PUT,97,4,benchKey_13_31,bytes=30;client_id=13;clients=50
1779646063544,PUT,96,4,benchKey_2_31,bytes=29;client_id=2;clients=50
1779646063551,PUT,102,4,benchKey_30_32,bytes=30;client_id=30;clients=50
1779646063559,PUT,109,4,benchKey_0_32,bytes=29;client_id=0;clients=50
1779646063562,PUT,111,4,benchKey_17_31,bytes=30;client_id=17;clients=50
1779646063567,PUT,109,4,benchKey_7_32,bytes=29;client_id=7;clients=50
1779646063571,PUT,113,4,benchKey_37_32,bytes=30;client_id=37;clients=50
1779646063571,PUT,112,4,benchKey_40_32,bytes=30;client_id=40;clients=50
1779646063573,PUT,113,4,benchKey_14_32,bytes=30;client_id=14;clients=50
1779646063574,PUT,115,4,benchKey_48_31,bytes=30;client_id=48;clients=50
1779646063574,PUT,113,4,benchKey_18_32,bytes=30;client_id=18;clients=50
1779646063575,PUT,114,4,benchKey_6_32,bytes=29;client_id=6;clients=50
1779646063575,PUT,100,4,benchKey_26_32,bytes=30;client_id=26;clients=50
1779646063576,PUT,106,4,benchKey_47_32,bytes=30;client_id=47;clients=50
1779646063576,PUT,99,4,benchKey_34_32,bytes=30;client_id=34;clients=50
1779646063583,PUT,95,4,benchKey_21_32,bytes=30;client_id=21;clients=50
1779646063583,PUT,97,4,benchKey_25_32,bytes=30;client_id=25;clients=50
1779646063583,PUT,97,4,benchKey_36_32,bytes=30;client_id=36;clients=50
1779646063585,PUT,100,4,benchKey_31_32,bytes=30;client_id=31;clients=50
1779646063585,PUT,95,4,benchKey_4_32,bytes=29;client_id=4;clients=50
1779646063585,PUT,97,4,benchKey_11_32,bytes=30;client_id=11;clients=50
1779646063586,PUT,97,4,benchKey_42_32,bytes=30;client_id=42;clients=50
1779646063592,PUT,102,4,benchKey_39_32,bytes=30;client_id=39;clients=50
1779646063602,PUT,111,4,benchKey_1_32,bytes=29;client_id=1;clients=50
1779646063606,PUT,112,4,benchKey_29_32,bytes=30;client_id=29;clients=50
1779646063609,PUT,110,4,benchKey_19_32,bytes=30;client_id=19;clients=50
1779646063613,PUT,113,4,benchKey_41_32,bytes=30;client_id=41;clients=50
1779646063613,PUT,113,4,benchKey_20_32,bytes=30;client_id=20;clients=50
1779646063615,PUT,114,4,benchKey_23_32,bytes=30;client_id=23;clients=50
1779646063617,PUT,107,4,benchKey_9_32,bytes=29;client_id=9;clients=50
1779646063617,PUT,115,4,benchKey_8_32,bytes=29;client_id=8;clients=50
1779646063617,PUT,115,4,benchKey_15_32,bytes=30;client_id=15;clients=50
1779646063619,PUT,99,4,benchKey_32_32,bytes=30;client_id=32;clients=50
1779646063619,PUT,101,4,benchKey_49_32,bytes=30;client_id=49;clients=50
1779646063619,PUT,116,4,benchKey_45_32,bytes=30;client_id=45;clients=50
1779646063625,PUT,96,4,benchKey_3_32,bytes=29;client_id=3;clients=50
1779646063625,PUT,96,4,benchKey_22_32,bytes=30;client_id=22;clients=50
1779646063625,PUT,100,4,benchKey_16_32,bytes=30;client_id=16;clients=50
1779646063627,PUT,96,4,benchKey_44_32,bytes=30;client_id=44;clients=50
1779646063627,PUT,96,4,benchKey_12_32,bytes=30;client_id=12;clients=50
1779646063627,PUT,96,4,benchKey_35_32,bytes=30;client_id=35;clients=50
1779646063628,PUT,95,4,benchKey_38_33,bytes=30;client_id=38;clients=50
1779646063634,PUT,101,4,benchKey_5_32,bytes=29;client_id=5;clients=50
1779646063645,PUT,111,4,benchKey_33_32,bytes=30;client_id=33;clients=50
1779646063647,PUT,112,4,benchKey_24_32,bytes=30;client_id=24;clients=50
1779646063651,PUT,110,4,benchKey_27_32,bytes=30;client_id=27;clients=50
1779646063656,PUT,115,4,benchKey_10_32,bytes=30;client_id=10;clients=50
1779646063656,PUT,115,4,benchKey_46_32,bytes=30;client_id=46;clients=50
1779646063657,PUT,115,4,benchKey_28_33,bytes=30;client_id=28;clients=50
1779646063659,PUT,116,4,benchKey_43_32,bytes=30;client_id=43;clients=50
1779646063660,PUT,98,4,benchKey_17_32,bytes=30;client_id=17;clients=50
1779646063661,PUT,116,4,benchKey_2_32,bytes=29;client_id=2;clients=50
1779646063661,PUT,101,4,benchKey_0_33,bytes=29;client_id=0;clients=50
1779646063660,PUT,117,4,benchKey_13_32,bytes=30;client_id=13;clients=50
1779646063662,PUT,110,4,benchKey_30_33,bytes=30;client_id=30;clients=50
1779646063667,PUT,99,4,benchKey_7_33,bytes=29;client_id=7;clients=50
1779646063667,PUT,95,4,benchKey_40_33,bytes=30;client_id=40;clients=50
1779646063667,PUT,95,4,benchKey_37_33,bytes=30;client_id=37;clients=50
1779646063669,PUT,94,4,benchKey_18_33,bytes=30;client_id=18;clients=50
1779646063670,PUT,94,4,benchKey_6_33,bytes=29;client_id=6;clients=50
1779646063670,PUT,95,4,benchKey_48_32,bytes=30;client_id=48;clients=50
1779646063670,PUT,97,4,benchKey_14_33,bytes=30;client_id=14;clients=50
1779646063676,PUT,100,4,benchKey_26_33,bytes=30;client_id=26;clients=50
1779646063688,PUT,111,4,benchKey_47_33,bytes=30;client_id=47;clients=50
1779646063689,PUT,112,4,benchKey_34_33,bytes=30;client_id=34;clients=50
1779646063694,PUT,111,4,benchKey_21_33,bytes=30;client_id=21;clients=50
1779646063699,PUT,115,4,benchKey_25_33,bytes=30;client_id=25;clients=50
1779646063699,PUT,115,4,benchKey_36_33,bytes=30;client_id=36;clients=50
1779646063700,PUT,114,4,benchKey_31_33,bytes=30;client_id=31;clients=50
1779646063702,PUT,110,4,benchKey_39_33,bytes=30;client_id=39;clients=50
1779646063702,PUT,117,4,benchKey_4_33,bytes=29;client_id=4;clients=50
1779646063703,PUT,117,4,benchKey_42_33,bytes=30;client_id=42;clients=50
1779646063703,PUT,118,4,benchKey_11_33,bytes=30;client_id=11;clients=50
1779646063704,PUT,98,4,benchKey_29_33,bytes=30;client_id=29;clients=50
1779646063704,PUT,101,4,benchKey_1_33,bytes=29;client_id=1;clients=50
1779646063709,PUT,100,4,benchKey_19_33,bytes=30;client_id=19;clients=50
1779646063709,PUT,96,4,benchKey_20_33,bytes=30;client_id=20;clients=50
1779646063710,PUT,96,4,benchKey_41_33,bytes=30;client_id=41;clients=50
1779646063712,PUT,94,4,benchKey_15_33,bytes=30;client_id=15;clients=50
1779646063712,PUT,97,4,benchKey_23_33,bytes=30;client_id=23;clients=50
1779646063713,PUT,96,4,benchKey_9_33,bytes=29;client_id=9;clients=50
1779646063713,PUT,96,4,benchKey_8_33,bytes=29;client_id=8;clients=50
1779646063718,PUT,99,4,benchKey_32_33,bytes=30;client_id=32;clients=50
1779646063730,PUT,111,4,benchKey_49_33,bytes=30;client_id=49;clients=50
1779646063731,PUT,112,4,benchKey_45_33,bytes=30;client_id=45;clients=50
1779646063737,PUT,111,4,benchKey_3_33,bytes=29;client_id=3;clients=50
1779646063741,PUT,115,4,benchKey_16_33,bytes=30;client_id=16;clients=50
1779646063741,PUT,115,4,benchKey_22_33,bytes=30;client_id=22;clients=50
1779646063741,PUT,114,4,benchKey_44_33,bytes=30;client_id=44;clients=50
1779646063745,PUT,117,4,benchKey_35_33,bytes=30;client_id=35;clients=50
1779646063745,PUT,117,4,benchKey_12_33,bytes=30;client_id=12;clients=50
1779646063745,PUT,116,4,benchKey_38_34,bytes=30;client_id=38;clients=50
1779646063746,PUT,112,4,benchKey_5_33,bytes=29;client_id=5;clients=50
1779646063747,PUT,101,4,benchKey_33_33,bytes=30;client_id=33;clients=50
1779646063747,PUT,100,4,benchKey_24_33,bytes=30;client_id=24;clients=50
1779646063751,PUT,94,4,benchKey_46_33,bytes=30;client_id=46;clients=50
1779646063752,PUT,101,4,benchKey_27_33,bytes=30;client_id=27;clients=50
1779646063752,PUT,95,4,benchKey_10_33,bytes=30;client_id=10;clients=50
1779646063755,PUT,96,4,benchKey_43_33,bytes=30;client_id=43;clients=50
1779646063755,PUT,94,4,benchKey_17_33,bytes=30;client_id=17;clients=50
