timestamp_ms,operation,latency_ms,hop_count,key,extra
1779647236170,PUT,142,4,benchKey_2_23,bytes=29;client_id=2;clients=50
1779647236174,PUT,146,4,benchKey_7_22,bytes=29;client_id=7;clients=50
1779647236174,PUT,146,4,benchKey_24_23,bytes=30;client_id=24;clients=50
1779647236187,PUT,150,0,benchKey_30_23,bytes=30;client_id=30;clients=50
1779647236189,PUT,148,4,benchKey_19_22,bytes=30;client_id=19;clients=50
1779647236190,PUT,144,4,benchKey_18_23,bytes=30;client_id=18;clients=50
1779647236190,PUT,152,4,benchKey_14_22,bytes=30;client_id=14;clients=50
1779647236193,PUT,144,0,benchKey_3_23,bytes=29;client_id=3;clients=50
1779647236193,PUT,144,4,benchKey_34_23,bytes=30;client_id=34;clients=50
1779647236196,PUT,135,4,benchKey_26_23,bytes=30;client_id=26;clients=50
1779647236196,PUT,134,4,benchKey_15_23,bytes=30;client_id=15;clients=50
1779647236196,PUT,134,4,benchKey_0_23,bytes=29;client_id=0;clients=50
1779647236207,PUT,140,4,benchKey_35_23,bytes=30;client_id=35;clients=50
1779647236208,PUT,145,4,benchKey_48_23,bytes=30;client_id=48;clients=50
1779647236208,DATA_SKEW_AFTER,0,0,,node=8024;keys_count=27;active_nodes=36
1779647236209,DATA_SKEW_AFTER,0,0,,node=8028;keys_count=23;active_nodes=35
1779647236209,PUT,139,4,benchKey_12_23,bytes=30;client_id=12;clients=50
1779647236212,PUT,142,4,benchKey_33_23,bytes=30;client_id=33;clients=50
1779647236218,PUT,138,4,benchKey_28_23,bytes=30;client_id=28;clients=50
1779647236218,PUT,147,4,benchKey_4_23,bytes=29;client_id=4;clients=50
1779647236230,PUT,150,0,benchKey_41_23,bytes=30;client_id=41;clients=50
1779647236232,PUT,145,4,benchKey_29_23,bytes=30;client_id=29;clients=50
1779647236232,PUT,150,4,benchKey_6_23,bytes=29;client_id=6;clients=50
1779647236233,PUT,142,0,benchKey_49_23,bytes=30;client_id=49;clients=50
1779647236235,PUT,131,4,benchKey_10_23,bytes=30;client_id=10;clients=50
1779647236235,PUT,144,4,benchKey_37_23,bytes=30;client_id=37;clients=50
1779647236238,PUT,133,4,benchKey_20_23,bytes=30;client_id=20;clients=50
1779647236238,PUT,133,4,benchKey_40_23,bytes=30;client_id=40;clients=50
1779647236240,PUT,135,4,benchKey_44_23,bytes=30;client_id=44;clients=50
1779647236251,PUT,142,4,benchKey_47_23,bytes=30;client_id=47;clients=50
1779647236251,DATA_SKEW_AFTER,0,0,,node=8028;keys_count=23;active_nodes=36
1779647236252,DATA_SKEW_AFTER,0,0,,node=8026;keys_count=27;active_nodes=35
1779647236253,PUT,144,4,benchKey_17_23,bytes=30;client_id=17;clients=50
1779647236254,PUT,141,4,benchKey_11_23,bytes=30;client_id=11;clients=50
1779647236254,PUT,142,4,benchKey_21_23,bytes=30;client_id=21;clients=50
1779647236260,PUT,137,4,benchKey_31_23,bytes=30;client_id=31;clients=50
1779647236260,PUT,147,4,benchKey_1_23,bytes=29;client_id=1;clients=50
1779647236272,PUT,149,4,benchKey_8_23,bytes=29;client_id=8;clients=50
1779647236274,PUT,141,0,benchKey_22_23,bytes=30;client_id=22;clients=50
1779647236274,PUT,150,4,benchKey_32_23,bytes=30;client_id=32;clients=50
1779647236274,PUT,145,4,benchKey_16_23,bytes=30;client_id=16;clients=50
1779647236277,PUT,132,4,benchKey_42_23,bytes=30;client_id=42;clients=50
1779647236278,PUT,145,4,benchKey_38_23,bytes=30;client_id=38;clients=50
1779647236280,PUT,133,4,benchKey_39_23,bytes=30;client_id=39;clients=50
1779647236281,PUT,134,4,benchKey_5_23,bytes=29;client_id=5;clients=50
1779647236281,PUT,134,4,benchKey_25_23,bytes=30;client_id=25;clients=50
1779647236294,PUT,142,4,benchKey_43_23,bytes=30;client_id=43;clients=50
1779647236295,DATA_SKEW_AFTER,0,0,,node=8026;keys_count=27;active_nodes=36
1779647236295,DATA_SKEW_AFTER,0,0,,node=8017;keys_count=28;active_nodes=35
1779647236296,PUT,142,4,benchKey_46_23,bytes=30;client_id=46;clients=50
1779647236296,PUT,145,4,benchKey_13_23,bytes=30;client_id=13;clients=50
1779647236297,PUT,142,4,benchKey_23_23,bytes=30;client_id=23;clients=50
1779647236302,PUT,147,4,benchKey_9_23,bytes=29;client_id=9;clients=50
1779647236303,PUT,137,4,benchKey_27_23,bytes=30;client_id=27;clients=50
1779647236314,PUT,148,4,benchKey_36_23,bytes=30;client_id=36;clients=50
1779647236316,PUT,150,4,benchKey_45_24,bytes=30;client_id=45;clients=50
1779647236316,PUT,141,4,benchKey_7_23,bytes=29;client_id=7;clients=50
1779647236317,PUT,146,4,benchKey_2_24,bytes=29;client_id=2;clients=50
1779647236319,PUT,144,4,benchKey_24_24,bytes=30;client_id=24;clients=50
1779647236319,PUT,131,4,benchKey_30_24,bytes=30;client_id=30;clients=50
1779647236322,PUT,132,4,benchKey_19_23,bytes=30;client_id=19;clients=50
1779647236323,PUT,132,4,benchKey_14_23,bytes=30;client_id=14;clients=50
1779647236323,PUT,133,4,benchKey_18_24,bytes=30;client_id=18;clients=50
1779647236337,DATA_SKEW_AFTER,0,0,,node=8011;keys_count=25;active_nodes=35
1779647236337,PUT,143,4,benchKey_3_24,bytes=29;client_id=3;clients=50
1779647236338,PUT,144,4,benchKey_34_24,bytes=30;client_id=34;clients=50
1779647236338,PUT,141,4,benchKey_26_24,bytes=30;client_id=26;clients=50
1779647236338,DATA_SKEW_AFTER,0,0,,node=8017;keys_count=29;active_nodes=36
1779647236340,PUT,143,4,benchKey_15_24,bytes=30;client_id=15;clients=50
1779647236345,PUT,148,4,benchKey_0_24,bytes=29;client_id=0;clients=50
1779647236345,PUT,138,4,benchKey_35_24,bytes=30;client_id=35;clients=50
1779647236356,PUT,147,4,benchKey_48_24,bytes=30;client_id=48;clients=50
1779647236357,PUT,147,0,benchKey_12_24,bytes=30;client_id=12;clients=50
1779647236358,PUT,145,4,benchKey_33_24,bytes=30;client_id=33;clients=50
1779647236359,PUT,141,4,benchKey_28_24,bytes=30;client_id=28;clients=50
1779647236362,PUT,131,4,benchKey_41_24,bytes=30;client_id=41;clients=50
1779647236362,PUT,143,4,benchKey_4_24,bytes=29;client_id=4;clients=50
1779647236364,PUT,131,4,benchKey_49_24,bytes=30;client_id=49;clients=50
1779647236364,PUT,131,4,benchKey_29_24,bytes=30;client_id=29;clients=50
1779647236365,PUT,132,4,benchKey_6_24,bytes=29;client_id=6;clients=50
1779647236378,PUT,142,4,benchKey_10_24,bytes=30;client_id=10;clients=50
1779647236380,DATA_SKEW_AFTER,0,0,,node=8004;keys_count=20;active_nodes=35
1779647236380,DATA_SKEW_AFTER,0,0,,node=8011;keys_count=25;active_nodes=36
1779647236380,PUT,141,0,benchKey_20_24,bytes=30;client_id=20;clients=50
1779647236380,PUT,145,4,benchKey_37_24,bytes=30;client_id=37;clients=50
1779647236382,PUT,142,4,benchKey_40_24,bytes=30;client_id=40;clients=50
1779647236387,PUT,147,4,benchKey_44_24,bytes=30;client_id=44;clients=50
1779647236388,PUT,137,4,benchKey_47_24,bytes=30;client_id=47;clients=50
1779647236398,PUT,144,4,benchKey_17_24,bytes=30;client_id=17;clients=50
1779647236400,PUT,145,4,benchKey_11_24,bytes=30;client_id=11;clients=50
1779647236400,PUT,145,4,benchKey_21_24,bytes=30;client_id=21;clients=50
1779647236401,PUT,140,0,benchKey_31_24,bytes=30;client_id=31;clients=50
1779647236404,PUT,143,0,benchKey_1_24,bytes=29;client_id=1;clients=50
1779647236404,PUT,131,4,benchKey_8_24,bytes=29;client_id=8;clients=50
1779647236406,PUT,131,4,benchKey_16_24,bytes=30;client_id=16;clients=50
1779647236406,PUT,131,4,benchKey_32_24,bytes=30;client_id=32;clients=50
1779647236406,PUT,131,4,benchKey_22_24,bytes=30;client_id=22;clients=50
1779647236419,PUT,141,4,benchKey_42_24,bytes=30;client_id=42;clients=50
1779647236422,DATA_SKEW_AFTER,0,0,,node=8040;keys_count=21;active_nodes=35
1779647236422,PUT,144,4,benchKey_38_24,bytes=30;client_id=38;clients=50
1779647236422,DATA_SKEW_AFTER,0,0,,node=8004;keys_count=20;active_nodes=36
1779647236422,PUT,142,0,benchKey_39_24,bytes=30;client_id=39;clients=50
1779647236423,PUT,142,4,benchKey_25_24,bytes=30;client_id=25;clients=50
1779647236429,PUT,147,4,benchKey_5_24,bytes=29;client_id=5;clients=50
1779647236430,PUT,135,4,benchKey_43_24,bytes=30;client_id=43;clients=50
1779647236441,PUT,144,4,benchKey_46_24,bytes=30;client_id=46;clients=50
1779647236442,PUT,145,4,benchKey_13_24,bytes=30;client_id=13;clients=50
1779647236442,PUT,144,4,benchKey_23_24,bytes=30;client_id=23;clients=50
1779647236443,PUT,140,4,benchKey_9_24,bytes=29;client_id=9;clients=50
1779647236446,PUT,142,4,benchKey_27_24,bytes=30;client_id=27;clients=50
1779647236446,PUT,131,4,benchKey_36_24,bytes=30;client_id=36;clients=50
1779647236448,PUT,130,4,benchKey_2_25,bytes=29;client_id=2;clients=50
1779647236448,PUT,132,4,benchKey_7_24,bytes=29;client_id=7;clients=50
1779647236448,PUT,132,4,benchKey_45_25,bytes=30;client_id=45;clients=50
1779647236461,PUT,141,4,benchKey_24_25,bytes=30;client_id=24;clients=50
1779647236465,DATA_SKEW_AFTER,0,0,,node=8040;keys_count=21;active_nodes=36
1779647236465,PUT,143,4,benchKey_19_24,bytes=30;client_id=19;clients=50
1779647236465,PUT,142,4,benchKey_14_24,bytes=30;client_id=14;clients=50
1779647236465,PUT,146,4,benchKey_30_25,bytes=30;client_id=30;clients=50
1779647236466,DATA_SKEW_AFTER,0,0,,node=8023;keys_count=29;active_nodes=35
1779647236472,PUT,135,4,benchKey_3_25,bytes=29;client_id=3;clients=50
1779647236472,PUT,149,4,benchKey_18_25,bytes=30;client_id=18;clients=50
1779647236484,PUT,146,4,benchKey_26_25,bytes=30;client_id=26;clients=50
1779647236484,PUT,144,4,benchKey_15_25,bytes=30;client_id=15;clients=50
1779647236484,PUT,139,4,benchKey_0_25,bytes=29;client_id=0;clients=50
1779647236484,PUT,146,4,benchKey_34_25,bytes=30;client_id=34;clients=50
1779647236488,PUT,131,4,benchKey_48_25,bytes=30;client_id=48;clients=50
1779647236488,PUT,142,4,benchKey_35_25,bytes=30;client_id=35;clients=50
1779647236490,PUT,132,4,benchKey_12_25,bytes=30;client_id=12;clients=50
1779647236490,PUT,131,4,benchKey_33_25,bytes=30;client_id=33;clients=50
1779647236490,PUT,131,4,benchKey_28_25,bytes=30;client_id=28;clients=50
1779647236504,PUT,141,4,benchKey_41_25,bytes=30;client_id=41;clients=50
1779647236507,PUT,142,0,benchKey_29_25,bytes=30;client_id=29;clients=50
1779647236507,PUT,142,4,benchKey_49_25,bytes=30;client_id=49;clients=50
1779647236508,DATA_SKEW_AFTER,0,0,,node=8023;keys_count=29;active_nodes=36
1779647236509,PUT,146,4,benchKey_4_25,bytes=29;client_id=4;clients=50
1779647236509,DATA_SKEW_AFTER,0,0,,node=8013;keys_count=26;active_nodes=35
1779647236514,PUT,136,0,benchKey_10_25,bytes=30;client_id=10;clients=50
1779647236514,PUT,149,4,benchKey_6_25,bytes=29;client_id=6;clients=50
1779647236526,PUT,139,4,benchKey_44_25,bytes=30;client_id=44;clients=50
1779647236527,PUT,145,4,benchKey_40_25,bytes=30;client_id=40;clients=50
1779647236527,PUT,147,4,benchKey_20_25,bytes=30;client_id=20;clients=50
1779647236527,PUT,146,4,benchKey_37_25,bytes=30;client_id=37;clients=50
1779647236529,PUT,141,4,benchKey_47_25,bytes=30;client_id=47;clients=50
1779647236530,PUT,131,4,benchKey_17_25,bytes=30;client_id=17;clients=50
1779647236532,PUT,132,4,benchKey_11_25,bytes=30;client_id=11;clients=50
1779647236533,PUT,132,4,benchKey_31_25,bytes=30;client_id=31;clients=50
1779647236534,PUT,133,0,benchKey_21_25,bytes=30;client_id=21;clients=50
1779647236547,PUT,143,4,benchKey_1_25,bytes=29;client_id=1;clients=50
1779647236549,PUT,142,4,benchKey_16_25,bytes=30;client_id=16;clients=50
1779647236550,PUT,145,4,benchKey_8_25,bytes=29;client_id=8;clients=50
1779647236550,DATA_SKEW_AFTER,0,0,,node=8013;keys_count=26;active_nodes=36
1779647236551,PUT,145,4,benchKey_32_25,bytes=30;client_id=32;clients=50
1779647236552,DATA_SKEW_AFTER,0,0,,node=8003;keys_count=23;active_nodes=35
1779647236556,PUT,136,4,benchKey_42_25,bytes=30;client_id=42;clients=50
1779647236557,PUT,151,4,benchKey_22_25,bytes=30;client_id=22;clients=50
1779647236569,PUT,146,4,benchKey_39_25,bytes=30;client_id=39;clients=50
1779647236570,PUT,146,4,benchKey_25_25,bytes=30;client_id=25;clients=50
1779647236569,PUT,147,4,benchKey_38_25,bytes=30;client_id=38;clients=50
1779647236569,PUT,140,4,benchKey_5_25,bytes=29;client_id=5;clients=50
1779647236571,PUT,141,4,benchKey_43_25,bytes=30;client_id=43;clients=50
1779647236572,PUT,130,4,benchKey_46_25,bytes=30;client_id=46;clients=50
1779647236574,PUT,132,4,benchKey_23_25,bytes=30;client_id=23;clients=50
1779647236575,PUT,132,4,benchKey_13_25,bytes=30;client_id=13;clients=50
1779647236575,PUT,132,4,benchKey_9_25,bytes=29;client_id=9;clients=50
1779647236589,PUT,142,4,benchKey_27_25,bytes=30;client_id=27;clients=50
1779647236591,PUT,144,4,benchKey_36_25,bytes=30;client_id=36;clients=50
1779647236591,PUT,143,4,benchKey_2_26,bytes=29;client_id=2;clients=50
1779647236592,DATA_SKEW_AFTER,0,0,,node=8003;keys_count=23;active_nodes=36
1779647236593,PUT,144,4,benchKey_7_25,bytes=29;client_id=7;clients=50
1779647236595,DATA_SKEW_AFTER,0,0,,node=8020;keys_count=25;active_nodes=35
1779647236598,PUT,149,4,benchKey_45_26,bytes=30;client_id=45;clients=50
1779647236599,PUT,137,4,benchKey_24_26,bytes=30;client_id=24;clients=50
1779647236611,PUT,145,4,benchKey_19_25,bytes=30;client_id=19;clients=50
1779647236611,PUT,138,4,benchKey_18_26,bytes=30;client_id=18;clients=50
1779647236611,PUT,146,4,benchKey_14_25,bytes=30;client_id=14;clients=50
1779647236612,PUT,146,4,benchKey_30_26,bytes=30;client_id=30;clients=50
1779647236614,PUT,141,4,benchKey_3_26,bytes=29;client_id=3;clients=50
1779647236614,PUT,129,4,benchKey_26_26,bytes=30;client_id=26;clients=50
1779647236617,PUT,132,4,benchKey_15_26,bytes=30;client_id=15;clients=50
1779647236618,PUT,133,4,benchKey_34_26,bytes=30;client_id=34;clients=50
1779647236618,PUT,133,4,benchKey_0_26,bytes=29;client_id=0;clients=50
1779647236632,PUT,144,4,benchKey_48_26,bytes=30;client_id=48;clients=50
1779647236633,PUT,141,4,benchKey_12_26,bytes=30;client_id=12;clients=50
1779647236633,PUT,145,4,benchKey_35_26,bytes=30;client_id=35;clients=50
1779647236633,DATA_SKEW_AFTER,0,0,,node=8020;keys_count=25;active_nodes=36
1779647236634,PUT,141,4,benchKey_33_26,bytes=30;client_id=33;clients=50
1779647236637,DATA_SKEW_AFTER,0,0,,node=8018;keys_count=24;active_nodes=35
1779647236640,PUT,147,4,benchKey_28_26,bytes=30;client_id=28;clients=50
1779647236641,PUT,136,4,benchKey_41_26,bytes=30;client_id=41;clients=50
1779647236653,PUT,144,4,benchKey_4_26,bytes=29;client_id=4;clients=50
1779647236653,PUT,145,4,benchKey_49_26,bytes=30;client_id=49;clients=50
1779647236654,PUT,139,4,benchKey_10_26,bytes=30;client_id=10;clients=50
1779647236654,PUT,146,4,benchKey_29_26,bytes=30;client_id=29;clients=50
1779647236657,PUT,142,4,benchKey_6_26,bytes=29;client_id=6;clients=50
1779647236657,PUT,130,4,benchKey_44_26,bytes=30;client_id=44;clients=50
1779647236658,PUT,130,4,benchKey_40_26,bytes=30;client_id=40;clients=50
1779647236660,PUT,132,4,benchKey_20_26,bytes=30;client_id=20;clients=50
1779647236660,PUT,132,4,benchKey_37_26,bytes=30;client_id=37;clients=50
1779647236675,DATA_SKEW_AFTER,0,0,,node=8018;keys_count=25;active_nodes=36
1779647236675,PUT,142,0,benchKey_11_26,bytes=30;client_id=11;clients=50
1779647236675,PUT,145,0,benchKey_47_26,bytes=30;client_id=47;clients=50
1779647236675,PUT,145,4,benchKey_17_26,bytes=30;client_id=17;clients=50
1779647236675,PUT,141,4,benchKey_31_26,bytes=30;client_id=31;clients=50
1779647236680,DATA_SKEW_AFTER,0,0,,node=8033;keys_count=20;active_nodes=35
1779647236682,PUT,134,4,benchKey_1_26,bytes=29;client_id=1;clients=50
1779647236682,PUT,148,4,benchKey_21_26,bytes=30;client_id=21;clients=50
1779647236695,PUT,143,4,benchKey_32_26,bytes=30;client_id=32;clients=50
1779647236696,PUT,145,4,benchKey_8_26,bytes=29;client_id=8;clients=50
1779647236696,PUT,139,4,benchKey_42_26,bytes=30;client_id=42;clients=50
1779647236696,PUT,147,4,benchKey_16_26,bytes=30;client_id=16;clients=50
1779647236699,PUT,128,4,benchKey_39_26,bytes=30;client_id=39;clients=50
1779647236699,PUT,128,4,benchKey_5_26,bytes=29;client_id=5;clients=50
1779647236699,PUT,141,4,benchKey_22_26,bytes=30;client_id=22;clients=50
1779647236703,PUT,132,4,benchKey_25_26,bytes=30;client_id=25;clients=50
1779647236703,PUT,132,4,benchKey_38_26,bytes=30;client_id=38;clients=50
1779647236717,PUT,143,4,benchKey_23_26,bytes=30;client_id=23;clients=50
1779647236717,PUT,146,4,benchKey_43_26,bytes=30;client_id=43;clients=50
1779647236717,PUT,142,4,benchKey_13_26,bytes=30;client_id=13;clients=50
1779647236717,PUT,145,4,benchKey_46_26,bytes=30;client_id=46;clients=50
1779647236719,DATA_SKEW_AFTER,0,0,,node=8033;keys_count=20;active_nodes=36
1779647236724,DATA_SKEW_AFTER,0,0,,node=8014;keys_count=30;active_nodes=35
1779647236725,PUT,150,4,benchKey_9_26,bytes=29;client_id=9;clients=50
1779647236725,PUT,136,4,benchKey_27_26,bytes=30;client_id=27;clients=50
1779647236737,PUT,146,4,benchKey_36_26,bytes=30;client_id=36;clients=50
1779647236738,PUT,146,4,benchKey_2_27,bytes=29;client_id=2;clients=50
1779647236739,PUT,140,0,benchKey_45_27,bytes=30;client_id=45;clients=50
1779647236739,PUT,146,4,benchKey_7_26,bytes=29;client_id=7;clients=50
1779647236740,PUT,128,0,benchKey_19_26,bytes=30;client_id=19;clients=50
1779647236741,PUT,141,4,benchKey_24_27,bytes=30;client_id=24;clients=50
1779647236741,PUT,129,4,benchKey_18_27,bytes=30;client_id=18;clients=50
1779647236745,PUT,133,4,benchKey_30_27,bytes=30;client_id=30;clients=50
1779647236745,PUT,134,4,benchKey_14_26,bytes=30;client_id=14;clients=50
1779647236759,PUT,144,4,benchKey_26_27,bytes=30;client_id=26;clients=50
1779647236759,PUT,142,4,benchKey_15_27,bytes=30;client_id=15;clients=50
1779647236760,PUT,146,4,benchKey_3_27,bytes=29;client_id=3;clients=50
1779647236761,PUT,142,4,benchKey_34_27,bytes=30;client_id=34;clients=50
1779647236761,DATA_SKEW_AFTER,0,0,,node=8014;keys_count=31;active_nodes=36
1779647236765,DATA_SKEW_AFTER,0,0,,node=8029;keys_count=28;active_nodes=35
1779647236767,PUT,135,4,benchKey_48_27,bytes=30;client_id=48;clients=50
1779647236768,PUT,150,4,benchKey_0_27,bytes=29;client_id=0;clients=50
1779647236780,PUT,147,4,benchKey_12_27,bytes=30;client_id=12;clients=50
1779647236781,PUT,140,4,benchKey_28_27,bytes=30;client_id=28;clients=50
1779647236781,PUT,147,4,benchKey_33_27,bytes=30;client_id=33;clients=50
1779647236781,PUT,148,4,benchKey_35_27,bytes=30;client_id=35;clients=50
1779647236782,PUT,141,4,benchKey_41_27,bytes=30;client_id=41;clients=50
1779647236783,PUT,129,4,benchKey_49_27,bytes=30;client_id=49;clients=50
1779647236783,PUT,129,4,benchKey_4_27,bytes=29;client_id=4;clients=50
1779647236787,PUT,133,4,benchKey_10_27,bytes=30;client_id=10;clients=50
1779647236787,PUT,133,4,benchKey_29_27,bytes=30;client_id=29;clients=50
1779647236798,DATA_SKEW_AFTER,0,0,,node=8007;keys_count=30;active_nodes=37
1779647236801,PUT,143,4,benchKey_44_27,bytes=30;client_id=44;clients=50
1779647236802,PUT,144,4,benchKey_40_27,bytes=30;client_id=40;clients=50
1779647236802,PUT,144,4,benchKey_6_27,bytes=29;client_id=6;clients=50
1779647236802,PUT,142,4,benchKey_20_27,bytes=30;client_id=20;clients=50
1779647236803,DATA_SKEW_AFTER,0,0,,node=8029;keys_count=28;active_nodes=36
1779647236808,DATA_SKEW_AFTER,0,0,,node=8019;keys_count=26;active_nodes=35
1779647236811,PUT,150,4,benchKey_37_27,bytes=30;client_id=37;clients=50
1779647236812,PUT,136,4,benchKey_47_27,bytes=30;client_id=47;clients=50
1779647236823,PUT,148,4,benchKey_17_27,bytes=30;client_id=17;clients=50
1779647236823,PUT,148,4,benchKey_11_27,bytes=30;client_id=11;clients=50
1779647236823,PUT,148,4,benchKey_31_27,bytes=30;client_id=31;clients=50
1779647236825,PUT,142,4,benchKey_1_27,bytes=29;client_id=1;clients=50
1779647236826,PUT,143,4,benchKey_21_27,bytes=30;client_id=21;clients=50
1779647236826,PUT,129,4,benchKey_8_27,bytes=29;client_id=8;clients=50
1779647236827,PUT,131,4,benchKey_32_27,bytes=30;client_id=32;clients=50
1779647236829,PUT,133,4,benchKey_16_27,bytes=30;client_id=16;clients=50
1779647236830,PUT,134,4,benchKey_42_27,bytes=30;client_id=42;clients=50
1779647236841,DATA_SKEW_AFTER,0,0,,node=8006;keys_count=28;active_nodes=37
1779647236843,PUT,143,4,benchKey_39_27,bytes=30;client_id=39;clients=50
1779647236844,PUT,145,4,benchKey_22_27,bytes=30;client_id=22;clients=50
1779647236845,PUT,141,4,benchKey_25_27,bytes=30;client_id=25;clients=50
1779647236845,PUT,146,4,benchKey_5_27,bytes=29;client_id=5;clients=50
1779647236845,DATA_SKEW_AFTER,0,0,,node=8019;keys_count=27;active_nodes=36
1779647236849,DATA_SKEW_AFTER,0,0,,node=8002;keys_count=21;active_nodes=35
1779647236852,PUT,148,4,benchKey_38_27,bytes=30;client_id=38;clients=50
1779647236853,PUT,135,4,benchKey_23_27,bytes=30;client_id=23;clients=50
1779647236866,PUT,148,4,benchKey_13_27,bytes=30;client_id=13;clients=50
1779647236866,PUT,148,4,benchKey_46_27,bytes=30;client_id=46;clients=50
1779647236867,PUT,149,4,benchKey_43_27,bytes=30;client_id=43;clients=50
1779647236868,PUT,130,4,benchKey_36_27,bytes=30;client_id=36;clients=50
1779647236868,PUT,142,4,benchKey_9_27,bytes=29;client_id=9;clients=50
1779647236869,PUT,143,4,benchKey_27_27,bytes=30;client_id=27;clients=50
1779647236869,PUT,130,4,benchKey_2_28,bytes=29;client_id=2;clients=50
1779647236871,PUT,131,4,benchKey_45_28,bytes=30;client_id=45;clients=50
1779647236872,PUT,132,0,benchKey_7_27,bytes=29;client_id=7;clients=50
1779647236883,DATA_SKEW_AFTER,0,0,,node=8012;keys_count=33;active_nodes=37
1779647236884,PUT,144,4,benchKey_19_27,bytes=30;client_id=19;clients=50
1779647236886,PUT,144,4,benchKey_24_28,bytes=30;client_id=24;clients=50
1779647236887,DATA_SKEW_AFTER,0,0,,node=8002;keys_count=22;active_nodes=36
1779647236888,PUT,142,4,benchKey_30_28,bytes=30;client_id=30;clients=50
1779647236888,PUT,146,4,benchKey_18_28,bytes=30;client_id=18;clients=50
1779647236891,DATA_SKEW_AFTER,0,0,,node=8005;keys_count=22;active_nodes=35
1779647236893,PUT,147,4,benchKey_14_27,bytes=30;client_id=14;clients=50
1779647236896,PUT,136,4,benchKey_15_28,bytes=30;client_id=15;clients=50
1779647236908,PUT,148,4,benchKey_26_28,bytes=30;client_id=26;clients=50
1779647236909,PUT,148,4,benchKey_3_28,bytes=29;client_id=3;clients=50
1779647236909,PUT,148,4,benchKey_34_28,bytes=30;client_id=34;clients=50
1779647236910,PUT,142,4,benchKey_48_28,bytes=30;client_id=48;clients=50
1779647236910,PUT,141,4,benchKey_0_28,bytes=29;client_id=0;clients=50
1779647236911,PUT,130,4,benchKey_12_28,bytes=30;client_id=12;clients=50
1779647236911,PUT,130,4,benchKey_28_28,bytes=30;client_id=28;clients=50
1779647236912,PUT,130,0,benchKey_35_28,bytes=30;client_id=35;clients=50
1779647236913,PUT,131,4,benchKey_33_28,bytes=30;client_id=33;clients=50
1779647236925,PUT,143,4,benchKey_41_28,bytes=30;client_id=41;clients=50
1779647236925,DATA_SKEW_AFTER,0,0,,node=8016;keys_count=34;active_nodes=37
1779647236929,DATA_SKEW_AFTER,0,0,,node=8005;keys_count=22;active_nodes=36
1779647236929,PUT,146,4,benchKey_4_28,bytes=29;client_id=4;clients=50
1779647236929,PUT,146,4,benchKey_49_28,bytes=30;client_id=49;clients=50
1779647236931,PUT,143,4,benchKey_10_28,bytes=30;client_id=10;clients=50
1779647236933,DATA_SKEW_AFTER,0,0,,node=8036;keys_count=23;active_nodes=35
1779647236935,PUT,147,4,benchKey_29_28,bytes=30;client_id=29;clients=50
1779647236938,PUT,136,4,benchKey_44_28,bytes=30;client_id=44;clients=50
1779647236950,PUT,148,4,benchKey_40_28,bytes=30;client_id=40;clients=50
1779647236951,PUT,148,4,benchKey_20_28,bytes=30;client_id=20;clients=50
1779647236951,PUT,149,4,benchKey_6_28,bytes=29;client_id=6;clients=50
1779647236952,PUT,140,4,benchKey_47_28,bytes=30;client_id=47;clients=50
1779647236952,PUT,141,4,benchKey_37_28,bytes=30;client_id=37;clients=50
1779647236953,PUT,129,4,benchKey_31_28,bytes=30;client_id=31;clients=50
1779647236953,PUT,129,4,benchKey_11_28,bytes=30;client_id=11;clients=50
1779647236953,PUT,129,4,benchKey_17_28,bytes=30;client_id=17;clients=50
1779647236955,PUT,129,4,benchKey_1_28,bytes=29;client_id=1;clients=50
1779647236967,PUT,141,4,benchKey_21_28,bytes=30;client_id=21;clients=50
1779647236968,DATA_SKEW_AFTER,0,0,,node=8037;keys_count=26;active_nodes=37
1779647236971,PUT,145,0,benchKey_8_28,bytes=29;client_id=8;clients=50
1779647236971,PUT,144,4,benchKey_32_28,bytes=30;client_id=32;clients=50
1779647236972,DATA_SKEW_AFTER,0,0,,node=8036;keys_count=23;active_nodes=36
1779647236973,PUT,143,4,benchKey_16_28,bytes=30;client_id=16;clients=50
1779647236976,DATA_SKEW_AFTER,0,0,,node=8035;keys_count=21;active_nodes=35
1779647236976,PUT,145,4,benchKey_42_28,bytes=30;client_id=42;clients=50
1779647236981,PUT,137,4,benchKey_39_28,bytes=30;client_id=39;clients=50
1779647236992,PUT,148,4,benchKey_22_28,bytes=30;client_id=22;clients=50
1779647236993,PUT,147,4,benchKey_5_28,bytes=29;client_id=5;clients=50
1779647236994,PUT,149,4,benchKey_25_28,bytes=30;client_id=25;clients=50
1779647236994,PUT,141,4,benchKey_23_28,bytes=30;client_id=23;clients=50
1779647236995,PUT,128,4,benchKey_13_28,bytes=30;client_id=13;clients=50
1779647236995,PUT,127,4,benchKey_43_28,bytes=30;client_id=43;clients=50
1779647236995,PUT,143,4,benchKey_38_28,bytes=30;client_id=38;clients=50
1779647236995,PUT,128,0,benchKey_46_28,bytes=30;client_id=46;clients=50
1779647236996,PUT,127,4,benchKey_36_28,bytes=30;client_id=36;clients=50
1779647237009,DATA_SKEW_AFTER,0,0,,node=8034;keys_count=35;active_nodes=37
1779647237010,PUT,142,4,benchKey_9_28,bytes=29;client_id=9;clients=50
1779647237014,PUT,144,4,benchKey_2_29,bytes=29;client_id=2;clients=50
